estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
oas,mv,crisis,-0.005174502853785033,-0.0064890353366992976,0.2631578947368421,4.1952396425489434e-05,-0.009716050523803596,1.7947517336499246,0.02674244304415425,0.13371221522077126,59.242129733450135
cc,ew,crisis,-0.011526921479756728,-0.014455224573078754,0.2631578947368421,0.00014077860167943372,-0.018623829307915014,0.8134621435111207,0.0,0.0,10499.479279797199
cc,mv,crisis,-0.007246707572029543,-0.009087663653567987,0.21052631578947367,4.1952396425489434e-05,-0.010709751209224367,0.3906295795244863,0.02674244304415425,0.13371221522077126,10499.479279797199
quest,ew,crisis,-0.006782741145313578,-0.00850583103639207,0.3157894736842105,0.00014077860167943372,-0.016941717848551145,5.165324606839636,0.0,0.0,62497.99998410155
quest,mv,crisis,-0.004395021485621802,-0.0055115342539411635,0.2631578947368421,4.1952396425489434e-05,-0.009716050523803596,3.105207895191473,0.02674244304415425,0.13371221522077126,62497.99998410155
ewma,ew,crisis,-0.012236535313871201,-0.015345108949432175,0.21052631578947367,0.00014077860167943372,-0.02025267047478555,0.6101099131457808,0.0,0.0,17913056.135952193
ewma,mv,crisis,-0.005264397967706492,-0.006601767436248968,0.2631578947368421,4.1952396425489434e-05,-0.009716050523803596,1.6856605964663185,0.02674244304415425,0.13371221522077126,17913056.135952193
overlay,ew,crisis,-0.01000025192360924,-0.012540719358329937,0.3157894736842105,0.000163786337039782,-0.019577137354934895,1.9424422737987057,0.0,0.0,62.79698587814034
overlay,mv,crisis,-0.0051217853854848994,-0.006422925504638684,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,3.1287945834238364,0.04188216698587458,0.2094108349293729,62.79698587814034
baseline,ew,crisis,-0.01000025192360924,-0.012540719358329937,0.3157894736842105,0.000163786337039782,-0.019577137354934895,1.9424422737987057,0.0,0.0,62.79698587814034
baseline,mv,crisis,-0.0051217853854848994,-0.006422925504638684,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,3.1287945834238364,0.04188216698587458,0.2094108349293729,62.79698587814034
sample,ew,crisis,-0.011150337944824994,-0.01398297362754035,0.3157894736842105,0.000163786337039782,-0.019577137354934895,1.293225290375677,0.0,0.0,1270358.910958199
sample,mv,crisis,-0.005013483026333295,-0.006287109976955944,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,3.3439066551299756,0.04188216698587458,0.2094108349293729,1270358.910958199
scm,ew,crisis,-0.011150337944824994,-0.01398297362754035,0.3157894736842105,0.000163786337039782,-0.019577137354934895,1.293225290375677,0.0,0.0,1270358.910958199
scm,mv,crisis,-0.005013483026333295,-0.006287109976955944,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,3.3439066551299756,0.04188216698587458,0.2094108349293729,1270358.910958199
rie,ew,crisis,-0.004338746667146536,-0.005440963361244636,0.47368421052631576,0.000163786337039782,-0.015229575297447636,19.381150426532088,0.0,0.0,2.014812318962681
rie,mv,crisis,-0.005664457504612159,-0.007103458235369026,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,2.2530635703406707,0.04188216698587458,0.2094108349293729,2.014812318962681
lw,ew,crisis,-0.009856008116663654,-0.012359831805106294,0.3157894736842105,0.000163786337039782,-0.019577137354934895,2.044032182218829,0.0,0.0,54.02272561479802
lw,mv,crisis,-0.005140173681095704,-0.006445985169184602,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,3.0937924863821538,0.04188216698587458,0.2094108349293729,54.02272561479802
oas,ew,crisis,-0.01000025192360924,-0.012540719358329937,0.3157894736842105,0.000163786337039782,-0.019577137354934895,1.9424422737987057,0.0,0.0,62.79698587814034
oas,mv,crisis,-0.0051217853854848994,-0.006422925504638684,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,3.1287945834238364,0.04188216698587458,0.2094108349293729,62.79698587814034
cc,ew,crisis,-0.01148585922886726,-0.0144037308538645,0.3157894736842105,0.000163786337039782,-0.019577137354934895,1.1473306255977782,0.0,0.0,10950.103900364486
cc,mv,crisis,-0.007203337413064063,-0.009033275724517101,0.2631578947368421,5.724956550440294e-05,-0.012332228733900191,0.8914681598593732,0.04188216698587458,0.2094108349293729,10950.103900364486
quest,ew,crisis,-0.006694244490343766,-0.008394852660786626,0.3684210526315789,0.000163786337039782,-0.017999140668763024,6.597099421860846,0.0,0.0,4093.9997557405904
quest,mv,crisis,-0.00433119485156187,-0.005431493079834067,0.3684210526315789,5.724956550440294e-05,-0.010284016873427823,5.145754527286167,0.04188216698587458,0.2094108349293729,4093.9997557405904
ewma,ew,crisis,-0.012097072231228459,-0.015170216617355906,0.3157894736842105,0.000163786337039782,-0.019577137354934895,0.920171285549682,0.0,0.0,2129880.6663334793
ewma,mv,crisis,-0.005170309293388457,-0.006483776442778684,0.3157894736842105,5.724956550440294e-05,-0.011267130568353588,3.037344559745585,0.04188216698587458,0.2094108349293729,2129880.6663334793
overlay,ew,crisis,-0.010080121501090566,-0.012640879030717492,0.3157894736842105,0.00015884626847894093,-0.019577137354934895,1.7874977753903538,0.0,0.0,62.956323464338304
overlay,mv,crisis,-0.0051442721146493795,-0.006451124770206459,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,2.971833154195296,0.03871841463956808,0.1935920731978404,62.956323464338304
baseline,ew,crisis,-0.010080121501090566,-0.012640879030717492,0.3157894736842105,0.00015884626847894093,-0.019577137354934895,1.7874977753903538,0.0,0.0,62.956323464338304
baseline,mv,crisis,-0.0051442721146493795,-0.006451124770206459,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,2.971833154195296,0.03871841463956808,0.1935920731978404,62.956323464338304
sample,ew,crisis,-0.011242797432495821,-0.01409892155522779,0.3157894736842105,0.00015884626847894093,-0.019577137354934895,1.1762458002198546,0.0,0.0,2018178.2439477036
sample,mv,crisis,-0.0050250275616480515,-0.006301587289988718,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,3.199376640376763,0.03871841463956808,0.1935920731978404,2018178.2439477036
scm,ew,crisis,-0.011242797432495821,-0.01409892155522779,0.3157894736842105,0.00015884626847894093,-0.019577137354934895,1.1762458002198546,0.0,0.0,2018178.2439477036
scm,mv,crisis,-0.0050250275616480515,-0.006301587289988718,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,3.199376640376763,0.03871841463956808,0.1935920731978404,2018178.2439477036
rie,ew,crisis,-0.004366076840300754,-0.005475236500977492,0.47368421052631576,0.00015884626847894093,-0.015229575297447636,18.42941433437693,0.0,0.0,2.019955262068442
rie,mv,crisis,-0.005721519534395372,-0.007175016322804654,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,2.0895442233438084,0.03871841463956808,0.1935920731978404,2.019955262068442
lw,ew,crisis,-0.00994441244431231,-0.012470694398526192,0.3157894736842105,0.00015884626847894093,-0.019577137354934895,1.8766173983037655,0.0,0.0,54.699621274731676
lw,mv,crisis,-0.00516265755502882,-0.006474180854177058,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,2.938336519274108,0.03871841463956808,0.1935920731978404,54.699621274731676
oas,ew,crisis,-0.010080121501090566,-0.012640879030717492,0.3157894736842105,0.00015884626847894093,-0.019577137354934895,1.7874977753903538,0.0,0.0,62.956323464338304
oas,mv,crisis,-0.0051442721146493795,-0.006451124770206459,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,2.971833154195296,0.03871841463956808,0.1935920731978404,62.956323464338304
cc,ew,crisis,-0.011567463692828763,-0.014506066143889756,0.3157894736842105,0.00015884626847894093,-0.019577137354934895,1.0450028334253583,0.0,0.0,11502.889622467934
cc,mv,crisis,-0.007268865491624572,-0.00911545057867031,0.2631578947368421,5.589885410351694e-05,-0.012405530233054431,0.8107131103927265,0.03871841463956808,0.1935920731978404,11502.889622467934
quest,ew,crisis,-0.006730189262807907,-0.008439928855598038,0.3684210526315789,0.00015884626847894093,-0.01799914066876302,6.238017107428957,0.0,0.0,4093.999755740414
quest,mv,crisis,-0.004345965785680406,-0.005450016427131311,0.3684210526315789,5.589885410351694e-05,-0.010329998941145583,4.926925606618165,0.03871841463956808,0.1935920731978404,4093.999755740414
ewma,ew,crisis,-0.012129560544755296,-0.015210958273213959,0.2631578947368421,0.00015884626847894093,-0.021070871897835304,0.8491175043892509,0.0,0.0,3253074.936142168
ewma,mv,crisis,-0.005182864566531756,-0.006499521261825248,0.3157894736842105,5.589885410351694e-05,-0.011302935063037195,2.9019897385340556,0.03871841463956808,0.1935920731978404,3253074.936142168
overlay,ew,crisis,-0.010071149695600141,-0.012629628024677604,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,1.8259001662161993,0.0,0.0,63.62189439385797
overlay,mv,crisis,-0.00517619939884195,-0.0064911628726453995,0.3157894736842105,5.327732186821975e-05,-0.011108065080579209,2.697237274101046,0.05510841217465144,0.2755420608732572,63.62189439385797
baseline,ew,crisis,-0.010071149695600141,-0.012629628024677604,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,1.8259001662161993,0.0,0.0,63.62189439385797
baseline,mv,crisis,-0.00517619939884195,-0.0064911628726453995,0.3157894736842105,5.327732186821975e-05,-0.011108065080579209,2.697237274101046,0.05510841217465144,0.2755420608732572,63.62189439385797
sample,ew,crisis,-0.01120224632703528,-0.014048068833002853,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,1.2181429566629691,0.0,0.0,2057559.0153692747
sample,mv,crisis,-0.0050524938433478455,-0.006336031115328833,0.3157894736842105,5.327732186821975e-05,-0.011108065080579209,2.9155281051469446,0.05510841217465144,0.2755420608732572,2057559.0153692747
scm,ew,crisis,-0.01120224632703528,-0.014048068833002853,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,1.2181429566629691,0.0,0.0,2057559.0153692747
scm,mv,crisis,-0.0050524938433478455,-0.006336031115328833,0.3157894736842105,5.327732186821975e-05,-0.011108065080579209,2.9155281051469446,0.05510841217465144,0.2755420608732572,2057559.0153692747
rie,ew,crisis,-0.004863848058235388,-0.006099461690148461,0.47368421052631576,0.00016044563887686423,-0.016250860992933953,14.439825630279401,0.0,0.0,2.7583114894839182
rie,mv,crisis,-0.00574580907234774,-0.0072054763833242315,0.2631578947368421,5.327732186821975e-05,-0.012250007592855732,1.8922363439099499,0.05510841217465144,0.2755420608732572,2.7583114894839182
lw,ew,crisis,-0.009953032089218772,-0.012481503780986369,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,1.9044889084294256,0.0,0.0,56.10658169007438
lw,mv,crisis,-0.005192968967740223,-0.006512192588588547,0.3157894736842105,5.327732186821975e-05,-0.011108065080579209,2.669015894588064,0.05510841217465144,0.2755420608732572,56.10658169007438
oas,ew,crisis,-0.010071149695600141,-0.012629628024677604,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,1.8259001662161993,0.0,0.0,63.62189439385797
oas,mv,crisis,-0.00517619939884195,-0.0064911628726453995,0.3157894736842105,5.327732186821975e-05,-0.011108065080579209,2.697237274101046,0.05510841217465144,0.2755420608732572,63.62189439385797
cc,ew,crisis,-0.011517144402391793,-0.014442963723620668,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,1.0870145975604508,0.0,0.0,11808.27326280778
cc,mv,crisis,-0.0070595187359759936,-0.008852921301286051,0.2631578947368421,5.327732186821975e-05,-0.012250007592855732,0.8302626562661453,0.05510841217465144,0.2755420608732572,11808.27326280778
quest,ew,crisis,-0.006707324868444448,-0.008411255982634373,0.42105263157894735,0.00016044563887686423,-0.017478707806332264,6.3821744023345275,0.0,0.0,1398.8972443349464
quest,mv,crisis,-0.00440459238835446,-0.005523536552092551,0.3684210526315789,5.327732186821975e-05,-0.0102084705136915,4.42442435959504,0.05510841217465144,0.2755420608732572,1398.8972443349464
ewma,ew,crisis,-0.012057587069324848,-0.01512070063135536,0.3684210526315789,0.00016044563887686423,-0.018756928842703757,0.8919364130659839,0.0,0.0,3346246.112445043
ewma,mv,crisis,-0.005222515100148,-0.0065492446306251294,0.3157894736842105,5.327732186821975e-05,-0.011108065080579209,2.6200533716200884,0.05510841217465144,0.2755420608732572,3346246.112445043
overlay,ew,crisis,-0.010171043107900402,-0.012754898393761602,0.3684210526315789,0.00016027222058387334,-0.018724973826487447,1.7585317790598225,0.0,0.0,71.3407201979891
overlay,mv,crisis,-0.0051192912272620674,-0.006419797729603941,0.3684210526315789,5.3539934763989564e-05,-0.010514339896091188,2.817596810271323,0.027380483252061757,0.1369024162603088,71.3407201979891
baseline,ew,crisis,-0.010171043107900402,-0.012754898393761602,0.3684210526315789,0.00016027222058387334,-0.018724973826487447,1.7585317790598225,0.0,0.0,71.3407201979891
baseline,mv,crisis,-0.0051192912272620674,-0.006419797729603941,0.3684210526315789,5.3539934763989564e-05,-0.010514339896091188,2.817596810271323,0.027380483252061757,0.1369024162603088,71.3407201979891
sample,ew,crisis,-0.011227496255316306,-0.014079733261740167,0.3684210526315789,0.00016027222058387334,-0.018724973826487447,1.2044638484790244,0.0,0.0,1438708.0980539531
sample,mv,crisis,-0.004987199283425609,-0.006254149102968998,0.42105263157894735,5.3539934763989564e-05,-0.009839234940461794,3.0619853632187573,0.027380483252061757,0.1369024162603088,1438708.0980539531
scm,ew,crisis,-0.011227496255316306,-0.014079733261740167,0.3684210526315789,0.00016027222058387334,-0.018724973826487447,1.2044638484790244,0.0,0.0,1438708.0980539531
scm,mv,crisis,-0.004987199283425609,-0.006254149102968998,0.42105263157894735,5.3539934763989564e-05,-0.009839234940461794,3.0619853632187573,0.027380483252061757,0.1369024162603088,1438708.0980539531
rie,ew,crisis,-0.005285754148243364,-0.006628548948227327,0.47368421052631576,0.00016027222058387334,-0.016226007091432376,11.7781089427093,0.0,0.0,3.5859431409251683
rie,mv,crisis,-0.005725196434738843,-0.007179627304174749,0.3157894736842105,5.3539934763989564e-05,-0.011339576889287545,1.933303592357464,0.027380483252061757,0.1369024162603088,3.5859431409251683
lw,ew,crisis,-0.010057925709844656,-0.012613044613037085,0.3684210526315789,0.00016027222058387334,-0.018724973826487447,1.8309771806455508,0.0,0.0,62.80140887931666
lw,mv,crisis,-0.005137267366139721,-0.006442340532978603,0.3684210526315789,5.3539934763989564e-05,-0.010514339896091188,2.7859932654477824,0.027380483252061757,0.1369024162603088,62.80140887931666
oas,ew,crisis,-0.010171043107900402,-0.012754898393761602,0.3684210526315789,0.00016027222058387334,-0.018724973826487447,1.7585317790598225,0.0,0.0,71.3407201979891
oas,mv,crisis,-0.0051192912272620674,-0.006419797729603941,0.3684210526315789,5.3539934763989564e-05,-0.010514339896091188,2.817596810271323,0.027380483252061757,0.1369024162603088,71.3407201979891
cc,ew,crisis,-0.011500135410665866,-0.014421633761792464,0.3684210526315789,0.00016027222058387334,-0.018724973826487447,1.0912801711159066,0.0,0.0,11657.232319877452
cc,mv,crisis,-0.0069100085089596535,-0.008665429444827358,0.3157894736842105,5.3539934763989564e-05,-0.011339576889287545,0.9239289696271529,0.027380483252061757,0.1369024162603088,11657.232319877452
quest,ew,crisis,-0.006662679644736395,-0.008355269070955601,0.42105263157894735,0.00016027222058387334,-0.01745074716714299,6.489075070723454,0.0,0.0,716.238603817232
quest,mv,crisis,-0.004436829212834352,-0.00556396283053976,0.42105263157894735,5.3539934763989564e-05,-0.009839234940461794,4.36260924653802,0.027380483252061757,0.1369024162603088,716.238603817232
ewma,ew,crisis,-0.012255189042606751,-0.015368501477825054,0.3157894736842105,0.00016027222058387334,-0.019827725357496544,0.8268948746738443,0.0,0.0,2490221.8886476764
ewma,mv,crisis,-0.00513914676993555,-0.00644469738116048,0.3684210526315789,5.3539934763989564e-05,-0.010514339896091188,2.7827110806422475,0.027380483252061757,0.1369024162603088,2490221.8886476764
overlay,ew,crisis,-0.010493603309845608,-0.013159401900239377,0.3684210526315789,0.000164888468049177,-0.019165975960151856,1.6522699646375383,0.0,0.0,79.07090571253568
overlay,mv,crisis,-0.005344760724527958,-0.006702545575425685,0.3684210526315789,4.926466619982134e-05,-0.009545049519262482,2.1256031916705256,0.07750615714691098,0.3875307857345549,79.07090571253568
baseline,ew,crisis,-0.010493603309845608,-0.013159401900239377,0.3684210526315789,0.000164888468049177,-0.019165975960151856,1.6522699646375383,0.0,0.0,79.07090571253568
baseline,mv,crisis,-0.005344760724527958,-0.006702545575425685,0.3684210526315789,4.926466619982134e-05,-0.009545049519262482,2.1256031916705256,0.07750615714691098,0.3875307857345549,79.07090571253568
sample,ew,crisis,-0.01151393439803169,-0.014438938248649977,0.3684210526315789,0.000164888468049177,-0.019165975960151856,1.1516386202781739,0.0,0.0,1080517.147251628
