window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014948888074741574,0.024036434291570475,0.0209545756448803,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014953372647611811,0.02403533186887903,0.020421078234601767,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014957857220482047,0.024034229446187588,0.020639646160241172,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014962341793352284,0.024033127023496144,0.020205168044329515,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01496682636622252,0.024032024600804697,0.01969291437436921,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014971310939092757,0.024030922178113253,0.01915042643085584,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014973707339611824,0.024007699217190547,0.018619033916367794,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01497610374013089,0.023984476256267828,0.018613296677909286,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014978500140649956,0.023961253295345118,0.018649200270901563,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014980896541169023,0.0239380303344224,0.01892072999963282,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014983292941688089,0.02391480737349968,0.018929747715931547,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014991100740335113,0.023913205103092697,0.018863257683304664,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.014998908538982137,0.023911602832685716,0.01879443172139023,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01500671633762916,0.023910000562278735,0.019076381513046584,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015014524136276183,0.023908398291871753,0.019170547431400058,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015022331934923206,0.023906796021464772,0.02093546215439457,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015023024287395388,0.023895258683960186,0.02162277651075729,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015023716639867572,0.023883721346455593,0.022013009910618084,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015024408992339753,0.023872184008951004,0.021725301300292703,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015025101344811937,0.02386064667144641,0.021508069822852072,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015025793697284118,0.02384910933394182,0.021469905320274554,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01502761763089253,0.023845338712325522,0.02105141761577696,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015029441564500942,0.023841568090709225,0.020902261727937063,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015031265498109353,0.02383779746909293,0.02033438500059417,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015033089431717765,0.023834026847476632,0.020710283191526034,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015034913365326176,0.023830256225860335,0.020576009086475697,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015035600836328081,0.023828825650118842,0.020409179325992136,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015036288307329988,0.02382739507437735,0.019773984402613024,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015036975778331893,0.023825964498635856,0.0199994006424719,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.0150376632493338,0.02382453392289436,0.01967593106745697,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015038350720335705,0.023823103347152867,0.019294076406962967,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01504153787364006,0.023820857459544504,0.01874885078734964,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015044725026944414,0.023818611571936137,0.018558683361424647,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015047912180248769,0.023816365684327774,0.018218343664042663,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015051099333553124,0.02381411979671941,0.01837519467949586,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015054286486857478,0.023811873909111044,0.018293250573620336,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015057736188753983,0.02380498333381894,0.017797245257862023,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015061185890650489,0.023798092758526828,0.017741331693397602,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015064635592546994,0.023791202183234723,0.01735827121811441,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015068085294443498,0.023784311607942612,0.01700108350024477,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015071534996340003,0.023777421032650504,0.017793291940105767,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015071572474472213,0.023777108487002718,0.01917922557860719,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015071609952604424,0.02377679594135493,0.01989186695214716,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015071647430736633,0.023776483395707145,0.0192372192814142,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015071684908868843,0.02377617085005936,0.018624838622412737,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015071722387001054,0.023775858304411573,0.018421269522429423,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015073385544081223,0.02377415620718819,0.018110494728398055,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015075048701161392,0.02377245410996481,0.017780698280981028,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01507671185824156,0.02377075201274143,0.017764304465206313,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015078375015321728,0.023769049915518047,0.017301767074930446,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015080038172401897,0.023767347818294666,0.016994291415346283,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015081182597858452,0.023767008671461073,0.016857468656907137,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015082327023315007,0.023766669524627484,0.017396014210831992,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015083471448771564,0.023766330377793892,0.017477322803175786,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01508461587422812,0.023765991230960303,0.017606204966576652,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015085760299684675,0.02376565208412671,0.01854054556467538,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015089452459357505,0.023727594887712016,0.01870873002661975,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015093144619030335,0.023689537691297297,0.019103948115353365,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015096836778703167,0.023651480494882603,0.018709374549200374,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015100528938375997,0.023613423298467884,0.01827188261638527,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015104221098048827,0.02357536610205317,0.01827925027510678,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015105005969535994,0.023558801182655895,0.019385249939247385,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015105790841023162,0.02354223626325861,0.020619975890568246,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015106575712510329,0.023525671343861337,0.020741068631225993,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015107360583997496,0.023509106424464056,0.020649487607494358,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015108145455484664,0.023492541505066772,0.02021387322669989,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015110071085497601,0.02348314360452532,0.019603004239579683,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015111996715510539,0.023473745703983865,0.01926404450704946,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015113922345523478,0.023464347803442413,0.01909867358429262,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015115847975536416,0.023454949902900955,0.018972597401551834,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015117773605549353,0.0234455520023595,0.018837170782445865,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015118517385232105,0.023438404829057912,0.018210281637482253,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015119261164914856,0.02343125765575632,0.017977974918351437,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015120004944597606,0.023424110482454734,0.017955628202755272,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015120748724280358,0.02341696330915314,0.018225291879654465,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01512149250396311,0.02340981613585155,0.018096358056737774,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015124054831737779,0.023402052768565343,0.017733662265307305,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015126617159512447,0.023394289401279134,0.01784743422668211,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015129179487287116,0.02338652603399293,0.017525331185673648,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015131741815061784,0.023378762666706722,0.017275543886747482,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015134304142836454,0.023370999299420513,0.01686050088655328,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015134349195244357,0.023370755853767612,0.016446181709427778,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015134394247652259,0.023370512408114708,0.01656043563275405,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015134439300060162,0.023370268962461808,0.017138374891414357,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015134484352468064,0.023370025516808904,0.017672079720916924,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015134529404875967,0.023369782071156003,0.017614848852012793,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015137030437772911,0.02336797740091916,0.018070180167765966,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015139531470669853,0.023366172730682314,0.0180437804137548,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015142032503566797,0.023364368060445468,0.01757115937691509,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01514453353646374,0.023362563390208625,0.017401892063393615,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015147034569360684,0.02336075871997178,0.0181171359403491,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
