window_id,regime,detections,detection_rate,edge_margin_mean,stability_margin_mean,isolation_share,alignment_cos_mean,alignment_angle_mean,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal
2702,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015843508064035977,0.02171181009234005,0.023755393403747264
2703,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015844752739336873,0.021713433474541553,0.02322352111983047
2704,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015845997414637766,0.021716928028805656,0.023248777705208983
2705,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015847242089938658,0.021722635211940365,0.022870523299270598
2706,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01584795775738576,0.02172755904387521,0.02227298225853241
2707,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015848673424832864,0.021731321556075805,0.021783848323289202
2877,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015917659831788375,0.021491170873330915,0.02156978373650844
2932,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015937767904078953,0.02138897342662845,0.02211009017225425
2933,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015938287719218555,0.02140648056592208,0.021816454362226213
2934,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01593880753435816,0.021432051162940436,0.022566582576153547
2935,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015939327349497764,0.021434040968512796,0.02326619954156977
2936,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015939577667999853,0.021437219346877794,0.022981619105648193
2937,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01593982798650194,0.0214448104612975,0.023485592996017345
2938,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594007830500403,0.021450343863056304,0.024821469926179642
2939,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015940328623506115,0.02145246286769603,0.02443259176744592
2940,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015940578942008204,0.02145492455501596,0.025100379559861177
2941,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594067172422968,0.021472001952568605,0.024657038576535426
2942,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015940764506451155,0.021476281319949053,0.024441188220470495
2943,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594085728867263,0.02147953643437008,0.024447919202341586
2944,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015940950070894105,0.021486663016449862,0.02421046885390444
2945,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594104285311558,0.021495678730211975,0.024715772214476857
2946,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015941250784388152,0.02149772296986358,0.024542561084669106
2947,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594145871566072,0.02150097912533572,0.024128985456633875
2948,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015941666646933292,0.02150465886487612,0.023784547467709378
2949,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594187457820586,0.02150766827371064,0.02324380886788517
2950,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594208250947843,0.021508607854043293,0.023589725443271432
2951,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015942266700892035,0.02150874530734569,0.023052041604957732
2952,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015942450892305643,0.021517225714591685,0.02257328152270893
2953,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015942635083719247,0.02152448647024179,0.02201745564288518
2954,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015942819275132854,0.02152919358573946,0.022203371509362253
2955,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01594300346654646,0.02153824168951104,0.022042456173381488
2956,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015943860798594653,0.021559331402212195,0.02175264783618142
2973,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595063719262048,0.02152448647024179,0.021549562582958644
2975,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595073538933272,0.02152693155979656,0.021599843350137742
2976,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015950885353425297,0.02153597966356815,0.022893886163934236
2977,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015951035317517875,0.021545034225579608,0.022740631325562994
2978,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015951185281610453,0.02155557908193018,0.02285354318986541
2979,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595133524570303,0.02156563981161167,0.0237273586990077
2980,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595148520979561,0.02156978373650844,0.025233302310161906
2981,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595162755193301,0.021571571365711074,0.024955451907990017
2982,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015951769894070413,0.021574133100497717,0.026359551721230376
2983,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015951912236207812,0.021581688698137237,0.026037455568363652
2984,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015952054578345216,0.021591160469600128,0.026346947053793958
2985,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015952196920482616,0.02159217327955852,0.026007588896261934
2986,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015952398045024397,0.0215983093360219,0.026369153270513836
2987,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015952599169566182,0.021601613264276166,0.02574819608175333
2988,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015952800294107963,0.021604970059768858,0.026156409073454748
2989,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015953001418649748,0.021611674826101088,0.02737789146789014
2990,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595320254319153,0.02162543277502751,0.02684260443312734
2991,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015954053359141372,0.021626521851428975,0.02616958372223281
2992,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015954904175091218,0.021627289634166436,0.025721464097466108
2993,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595575499104106,0.021628759775867708,0.02537524354314733
2994,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015956605806990903,0.02163429418637446,0.02510746460453542
2995,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015957456622940746,0.02164959303274215,0.025362330596482078
2996,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015957741996556637,0.02166023229992736,0.02541157371801191
2997,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595802737017253,0.021663093093305903,0.0248113094592287
2998,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015958312743788422,0.021667327743276548,0.024302406569819184
2999,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015958598117404316,0.021673734302796902,0.02442652985427802
3000,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015958883491020207,0.021674756547383437,0.023984631865959116
3001,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015959353653585612,0.02167537330679276,0.023507973764292117
3002,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01595982381615102,0.021687588360678068,0.023463103846459294
3003,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015960293978716424,0.021696698353951816,0.02337358726422323
3004,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015960764141281832,0.021700930539367235,0.02379334138320483
3005,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015961234303847237,0.021711442777518217,0.024616056587646203
3006,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596165446839378,0.021711932530613997,0.02701018910458787
3007,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596207463294033,0.021714122727368362,0.026394392097819065
3008,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015962494797486872,0.021718354824589333,0.025929067466248866
3009,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596291496203342,0.021723866169924076,0.027690166951511955
3010,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015963335126579964,0.021728790001858917,0.0272245005928173
3011,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015963618442491667,0.021732165407481435,0.026805694136536173
3012,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015963901758403367,0.021736812568149667,0.026240799680235145
3013,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596418507431507,0.021739622845076724,0.02610945461876742
3014,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596446839022677,0.021741472060123383,0.026966725981192444
3015,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015964751706138473,0.021747220495798067,0.02641867766692707
3016,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015964932459257633,0.021749438196780636,0.02608193783935295
3017,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015965113212376796,0.021750817592507,0.025510240274941184
3018,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015965293965495956,0.021751879678169057,0.02502990400754469
3019,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596547471861512,0.021753233368732326,0.024598828736820844
3020,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596565547173428,0.021755575498935944,0.024580118699260793
3021,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015965773380490947,0.02176358114199621,0.024051633738546973
3022,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596589128924761,0.021769670797771548,0.024221240462989325
3023,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01596600919800428,0.021773366673950273,0.023483132674679018
3024,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015966127106760944,0.0217754508720989,0.023581037772766284
3025,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015966245015517612,0.02177796538766211,0.023046518663588356
3026,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015967365547967665,0.02178145763721335,0.022726779569968093
3027,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015968486080417715,0.021783241273813984,0.022327179380911145
3028,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015969606612867768,0.02178430203606562,0.02244263598428279
3029,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01597072714531782,0.021786156490094813,0.021953480825901785
3030,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01597184767776787,0.021790852029553068,0.023182579341485696
3031,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01597242557643938,0.02179236471679114,0.0226594549280437
3032,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01597300347511089,0.021796459006640644,0.022094856570332316
3033,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.0159735813737824,0.021805943596090865,0.021898500009388096
3069,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015990449105064506,0.021778838450049923,0.02222178536033583
3077,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015993568956211686,0.021777771408055795,0.022848465141124315
3078,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015993800644853267,0.02177971151243773,0.022875212443018954
3079,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015994032333494848,0.02178263422433877,0.022399842124675814
3080,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599426402213643,0.021783848323289202,0.023049265372198962
3081,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015994353001351814,0.02178475574884204,0.023357111452109672
3082,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015994441980567195,0.021788504259823944,0.023070546435582342
3083,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599453095978258,0.0217916083731721,0.024045154635662133
3084,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599461993899796,0.021793981594613987,0.025716310819835907
3085,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015994708918213345,0.0217989364186673,0.02512974681078811
3086,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015994994032162712,0.021812950773514434,0.024584542890742054
3087,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599527914611208,0.02181970466587041,0.025039514533217188
3088,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599556426006145,0.02182244988988148,0.024655891875419878
3089,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015995849374010815,0.021825000469471775,0.02408211804991697
3090,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599613448796018,0.02183173265834328,0.02345853526724892
3091,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599666835893361,0.021837457129683106,0.024145164338511445
3092,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015997202229907036,0.02183951865802273,0.024532283448917863
3093,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015997736100880466,0.021845163687135977,0.025315154569837447
3094,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599826997185389,0.02185303419212715,0.024661210024974813
3095,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599880384282732,0.021853167679431035,0.024818285165810368
3096,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015999135549117676,0.021859866563872246,0.024531695592462915
3097,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01599946725540803,0.021875817740728463,0.02486680451173818
3098,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.015999798961698383,0.021890601230490678,0.024528834490971475
3099,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600013066798874,0.021899744356306042,0.025015906547334696
3100,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016000462374279094,0.021904721743977822,0.024486560462710277
3101,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600067896714076,0.0219106090054954,0.024207229600451203
3102,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600089556000243,0.02191794465583279,0.024427925909676886
3103,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001112152864098,0.021922561009636674,0.023788177812244484
3104,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001328745725768,0.021924291094613125,0.02339121501418186
3105,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001545338587435,0.021926968651527573,0.024265656813580828
3106,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001563886874563,0.02192957607513393,0.023900534951143457
3107,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001582435161695,0.021930696385586985,0.024285480743088624
3108,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001600983448824,0.021932206426666392,0.023769381283252223
3109,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001619531735956,0.021934023044342242,0.02331400370528371
3110,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001638080023084,0.021934103086775042,0.024008983348615315
3111,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016001958750860367,0.02193616838022034,0.026630833949483814
3112,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600227942169765,0.021940988823479363,0.027040554692165677
3113,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600260009253493,0.02194740845616547,0.02663066210889493
3114,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016002920763372213,0.021952790060605142,0.026283508887422907
3115,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016003241434209496,0.021953015161837956,0.02599645223774874
3116,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016003421356208872,0.021953387693089018,0.025242358000928704
3117,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016003601278208247,0.021960750224128096,0.024542869229661365
3118,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600378120020762,0.02196661055753844,0.02391227350803019
3119,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016003961122206995,0.021969037560219198,0.023453277345385076
3120,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600414104420637,0.021972661163385348,0.022782338304206815
3121,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016004937829444187,0.02197495223292286,0.02217542884714196
3122,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016005734614682004,0.021990682985398125,0.022185674441227796
3124,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016007328185157634,0.02200079246425237,0.022370134028999195
3127,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01600853254970515,0.022000800775173034,0.022191451561219093
3149,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016017504257412815,0.021969037560219198,0.022125619551218778
3192,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016038391005919098,0.021934063065558642,0.022304438213641798
3193,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016038837307738845,0.02193513573349769,0.022901148928510945
3194,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016039283609558596,0.02193811941021423,0.02286333635689159
3195,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016039729911378343,0.021943858236744492,0.023359310478679732
3196,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016039955445161704,0.02195095867558645,0.023316070108657737
3197,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01604018097894507,0.02195290261122155,0.02396050701048884
3198,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01604040651272843,0.021953201427463487,0.023657258376592268
3199,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016040632046511794,0.021955903958643892,0.023850060283184
3200,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016040857580295154,0.021965596489612296,0.024559832639009942
3201,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016041203436980178,0.021967624625464584,0.024257694951402318
3202,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016041549293665202,0.021970849361802273,0.02379504230157138
3203,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016041895150350226,0.021973806698154102,0.02329429766498814
3204,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01604224100703525,0.021980577662004203,0.022731212980206437
3205,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016042586863720273,0.022000788308792037,0.02259269365208818
3206,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.0160428189098767,0.022000804930633368,0.02216692496590043
3207,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016043050956033124,0.02200271733562723,0.02216062932837299
3209,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016043515048345974,0.022005424312380995,0.022170994060937994
3231,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01605251882121598,0.02197495223292286,0.022495849999840258
3232,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016054222229815746,0.021990682985398125,0.022046250101343586
3250,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016060115875302365,0.021968131659427657,0.02197767021789414
3252,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016060152015676055,0.021970849361802273,0.022143671740866587
3253,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.0160601700858629,0.021973806698154102,0.022455478122249486
3357,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016111746652100058,0.02188877146977936,0.022114313170224054
3364,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016113247609681355,0.021886480741854716,0.022776932913292438
3365,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016113420828922854,0.021891062197703995,0.02220563061480035
3366,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016113593024261297,0.02189701244705128,0.02198332578815644
3367,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01611376521959974,0.02189851173772444,0.022028227127631198
3543,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01614651146670009,0.02174832934628935,0.02227164702514329
3544,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016146844804421846,0.02175026761218652,0.023343354635753853
3545,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.0161471781421436,0.021751367572827484,0.023068823766934518
3546,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016147233682022186,0.02175239178351063,0.022804062647380132
3547,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016147289221900767,0.021754404433834137,0.023019877116151458
3548,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016147344761779352,0.02175957832046608,0.022309470216174337
3549,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.016147400301657934,0.021766945301098035,0.02199234519593524
3550,crisis,0,0.0,0.0,0.0,0.0,,,detection_error,reports/rc-20251103/resolved_config.json,0.01614745584153652,0.021772396294445058,0.02190055693317525
