estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
oas,mv,crisis,-0.013673408938529792,-0.01714700644340313,0.09523809523809523,7.43172325512874e-05,-0.020226730123068845,0.0027108583983919132,0.0711246409380564,0.35562320469028197,531.2446160681136
cc,ew,crisis,-0.034581491376889255,-0.043366585328337856,0.047619047619047616,0.0004162920435922585,-0.050383716842408305,0.001761470193482273,0.0,0.0,95878.07768144857
cc,mv,crisis,-0.018529688900257135,-0.023236977435206273,0.047619047619047616,7.43172325512874e-05,-0.025709679632385678,0.12071190554554301,0.0711246409380564,0.35562320469028197,95878.07768144857
quest,ew,crisis,-0.018120808258983954,-0.022724224615334285,0.19047619047619047,0.0004162920435922585,-0.033823616069551574,1.1974586174939397,0.0,0.0,141.99295739719616
quest,mv,crisis,-0.012066559679186661,-0.01513195264610942,0.09523809523809523,7.43172325512874e-05,-0.020226730123068845,0.05817759306603287,0.0711246409380564,0.35562320469028197,141.99295739719616
ewma,ew,crisis,-0.040127520948296976,-0.05032153015765982,0.047619047619047616,0.0004162920435922585,-0.050383716842408305,0.05690315463488793,0.0,0.0,1.4391229574995487e+19
ewma,mv,crisis,-0.01571652003746954,-0.019709150187922422,0.047619047619047616,7.43172325512874e-05,-0.025709679632385678,0.019791976595010308,0.0711246409380564,0.35562320469028197,1.4391229574995487e+19
overlay,ew,crisis,-0.033556190374770034,-0.042080816507350904,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.008170516710951814,0.0,0.0,539.5015398202135
overlay,mv,crisis,-0.014012091526384376,-0.01757172807224629,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.002380154706102644,0.026067915959777296,0.1303395797988865,539.5015398202135
baseline,ew,crisis,-0.033556190374770034,-0.042080816507350904,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.008170516710951814,0.0,0.0,539.5015398202135
baseline,mv,crisis,-0.014012091526384376,-0.01757172807224629,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.002380154706102644,0.026067915959777296,0.1303395797988865,539.5015398202135
sample,ew,crisis,-0.03519288062173017,-0.04413329210700909,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.023689684197735428,0.0,0.0,7.369344595319949e+18
sample,mv,crisis,-0.014177218591416312,-0.017778804073615945,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.0010177234376307354,0.026067915959777296,0.1303395797988865,7.369344595319949e+18
scm,ew,crisis,-0.03519288062173017,-0.04413329210700909,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.023689684197735428,0.0,0.0,7.369344595319949e+18
scm,mv,crisis,-0.014177218591416312,-0.017778804073615945,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.0010177234376307354,0.026067915959777296,0.1303395797988865,7.369344595319949e+18
rie,ew,crisis,-0.006976679374881262,-0.008749037400435537,0.3333333333333333,0.0003652292863810764,-0.023460478286761028,16.290558630874212,0.0,0.0,1.4240944326827796
rie,mv,crisis,-0.014083949256739139,-0.017661840565110408,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.0017138212150442644,0.026067915959777296,0.1303395797988865,1.4240944326827796
lw,ew,crisis,-0.03314369420621918,-0.04156352967040934,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.005412265971733721,0.0,0.0,397.5496131337047
lw,mv,crisis,-0.014009916436950405,-0.01756900042234516,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.0024021235603437496,0.026067915959777296,0.1303395797988865,397.5496131337047
oas,ew,crisis,-0.033556190374770034,-0.042080816507350904,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.008170516710951814,0.0,0.0,539.5015398202135
oas,mv,crisis,-0.014012091526384376,-0.01757172807224629,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.002380154706102644,0.026067915959777296,0.1303395797988865,539.5015398202135
cc,ew,crisis,-0.03501200546773062,-0.043906467366739504,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.02164871950728653,0.0,0.0,100109.62588478536
cc,mv,crisis,-0.018633270008094366,-0.023366872323268534,0.047619047619047616,7.76917540008227e-05,-0.025343980377229004,0.10725782423852226,0.026067915959777296,0.1303395797988865,100109.62588478536
quest,ew,crisis,-0.01842377835283246,-0.023104161335923388,0.19047619047619047,0.0003652292863810764,-0.03249125161652064,0.8425935541773333,0.0,0.0,141.99295739719597
quest,mv,crisis,-0.012368296874720058,-0.015510343262471827,0.09523809523809523,7.76917540008227e-05,-0.01983560918207621,0.056293533307475,0.026067915959777296,0.1303395797988865,141.99295739719597
ewma,ew,crisis,-0.040548890104425375,-0.050849944078991856,0.047619047619047616,0.0003652292863810764,-0.050383716842408305,0.11017165085726033,0.0,0.0,5.037343380247397e+18
ewma,mv,crisis,-0.015975395989542777,-0.020033791075809097,0.047619047619047616,7.76917540008227e-05,-0.025343980377229004,0.017666308094740124,0.026067915959777296,0.1303395797988865,5.037343380247397e+18
overlay,ew,crisis,-0.034872596177429036,-0.043731642492429224,0.0,0.00024480037890242944,,0.15228230709268842,0.0,0.0,611.0260662019559
overlay,mv,crisis,-0.015078363123350993,-0.01890887567207301,0.0,4.07322566343475e-05,,0.20891140904081462,0.07215071733808266,0.3607535866904133,611.0260662019559
baseline,ew,crisis,-0.034872596177429036,-0.043731642492429224,0.0,0.00024480037890242944,,0.15228230709268842,0.0,0.0,611.0260662019559
baseline,mv,crisis,-0.015078363123350993,-0.01890887567207301,0.0,4.07322566343475e-05,,0.20891140904081462,0.07215071733808266,0.3607535866904133,611.0260662019559
sample,ew,crisis,-0.03642505041073934,-0.04567848273258681,0.0,0.00024480037890242944,,0.19395803348249885,0.0,0.0,1.0020661458221557e+20
sample,mv,crisis,-0.01529161458949865,-0.01917630161395318,0.0,4.07322566343475e-05,,0.22357400898225332,0.07215071733808266,0.3607535866904133,1.0020661458221557e+20
scm,ew,crisis,-0.03642505041073934,-0.04567848273258681,0.0,0.00024480037890242944,,0.19395803348249885,0.0,0.0,1.0020661458221557e+20
scm,mv,crisis,-0.01529161458949865,-0.01917630161395318,0.0,4.07322566343475e-05,,0.22357400898225332,0.07215071733808266,0.3607535866904133,1.0020661458221557e+20
rie,ew,crisis,-0.007131325294647191,-0.008942969622794528,0.3333333333333333,0.00024480037890242944,-0.017357230676511293,9.456700022940637,0.0,0.0,1.4340520703558606
rie,mv,crisis,-0.014462887992173875,-0.018137045027096833,0.0,4.07322566343475e-05,,0.1676938079241972,0.07215071733808266,0.3607535866904133,1.4340520703558606
lw,ew,crisis,-0.03463253862072607,-0.04343060063153861,0.0,0.00024480037890242944,,0.1460433889599324,0.0,0.0,501.77723511595747
lw,mv,crisis,-0.015067666670478595,-0.01889546188863765,0.0,4.07322566343475e-05,,0.20818055814110803,0.07215071733808266,0.3607535866904133,501.77723511595747
oas,ew,crisis,-0.034872596177429036,-0.043731642492429224,0.0,0.00024480037890242944,,0.15228230709268842,0.0,0.0,611.0260662019559
oas,mv,crisis,-0.015078363123350993,-0.01890887567207301,0.0,4.07322566343475e-05,,0.20891140904081462,0.07215071733808266,0.3607535866904133,611.0260662019559
cc,ew,crisis,-0.03626637517535189,-0.045479497585881344,0.0,0.00024480037890242944,,0.1896043214737444,0.0,0.0,101265.38362268731
cc,mv,crisis,-0.01922731569922572,-0.02411182958588665,0.0,4.07322566343475e-05,,0.5084364690451852,0.07215071733808266,0.3607535866904133,101265.38362268731
quest,ew,crisis,-0.019078676811266147,-0.02392543042375809,0.14285714285714285,0.00024480037890242944,-0.02652709654122475,0.22097229858992273,0.0,0.0,217.03539245655628
quest,mv,crisis,-0.013354882783368379,-0.016747561794340185,0.047619047619047616,4.07322566343475e-05,-0.013778189424057534,0.09933337275638432,0.07215071733808266,0.3607535866904133,217.03539245655628
ewma,ew,crisis,-0.04200274410258376,-0.052673135646380875,0.0,0.00024480037890242944,,0.3551387027866637,0.0,0.0,6.0751706298173e+18
ewma,mv,crisis,-0.017370697829439154,-0.021783555874532946,0.0,4.07322566343475e-05,,0.37246966455509334,0.07215071733808266,0.3607535866904133,6.0751706298173e+18
overlay,ew,crisis,-0.03485067094781914,-0.04370414736995581,0.0,0.00023933734446559204,,0.16210969131716357,0.0,0.0,611.0064892933582
overlay,mv,crisis,-0.015184127645701586,-0.01904150865002182,0.0,4.130383788310183e-05,,0.2089343800488388,0.011930149810573793,0.05965074905286896,611.0064892933582
baseline,ew,crisis,-0.03485067094781914,-0.04370414736995581,0.0,0.00023933734446559204,,0.16210969131716357,0.0,0.0,611.0064892933582
baseline,mv,crisis,-0.015184127645701586,-0.01904150865002182,0.0,4.130383788310183e-05,,0.2089343800488388,0.011930149810573793,0.05965074905286896,611.0064892933582
sample,ew,crisis,-0.03640210109572674,-0.04564970336570312,0.0,0.00023933734446559204,,0.20474210167035434,0.0,0.0,1.3720402238821624e+19
sample,mv,crisis,-0.015410751884384347,-0.01932570458816674,0.0,4.130383788310183e-05,,0.22441343436324157,0.011930149810573793,0.05965074905286896,1.3720402238821624e+19
scm,ew,crisis,-0.03640210109572674,-0.04564970336570312,0.0,0.00023933734446559204,,0.20474210167035434,0.0,0.0,1.3720402238821624e+19
scm,mv,crisis,-0.015410751884384347,-0.01932570458816674,0.0,4.130383788310183e-05,,0.22441343436324157,0.011930149810573793,0.05965074905286896,1.3720402238821624e+19
rie,ew,crisis,-0.0071265424552344305,-0.008936971749213986,0.3333333333333333,0.00023933734446559204,-0.017357230676511293,9.204388737785775,0.0,0.0,1.4340186843648515
rie,mv,crisis,-0.014386780851197236,-0.01804160360187638,0.0,4.130383788310183e-05,,0.1562667469126957,0.011930149810573793,0.05965074905286896,1.4340186843648515
lw,ew,crisis,-0.034606350771134504,-0.04339776001163876,0.0,0.00023933734446559204,,0.15559385418198568,0.0,0.0,500.0951397721007
lw,mv,crisis,-0.015170742140459261,-0.019024722686428526,0.0,4.130383788310183e-05,,0.20802619727402538,0.011930149810573793,0.05965074905286896,500.0951397721007
oas,ew,crisis,-0.03485067094781914,-0.04370414736995581,0.0,0.00023933734446559204,,0.16210969131716357,0.0,0.0,611.0064892933582
oas,mv,crisis,-0.015184127645701586,-0.01904150865002182,0.0,4.130383788310183e-05,,0.2089343800488388,0.011930149810573793,0.05965074905286896,611.0064892933582
cc,ew,crisis,-0.03625234539958159,-0.04546190368105379,0.0,0.00023933734446559204,,0.20054289366475864,0.0,0.0,101327.26108655134
cc,mv,crisis,-0.019147102598778065,-0.024011239121840364,0.0,4.130383788310183e-05,,0.4928613104043287,0.011930149810573793,0.05965074905286896,101327.26108655134
quest,ew,crisis,-0.019076317559776484,-0.023922471827209364,0.14285714285714285,0.00023933734446559204,-0.02652709654122475,0.20312791418854648,0.0,0.0,217.035392456555
quest,mv,crisis,-0.013444429535507205,-0.016859857034160267,0.047619047619047616,4.130383788310183e-05,-0.013829353739578748,0.09911585573769499,0.011930149810573793,0.05965074905286896,217.035392456555
ewma,ew,crisis,-0.04197999824286437,-0.052644611420642994,0.0,0.00023933734446559204,,0.36864439018451645,0.0,0.0,1.6836359719037217e+19
ewma,mv,crisis,-0.01751118310473073,-0.021959730077429775,0.0,4.130383788310183e-05,,0.37385105105515426,0.011930149810573793,0.05965074905286896,1.6836359719037217e+19
overlay,ew,crisis,-0.03473031872464734,-0.04355322082665689,0.0,0.0002614571112232012,,0.12011173025558497,0.0,0.0,611.1128800778349
overlay,mv,crisis,-0.015174215052830089,-0.01902907785865132,0.0,4.461655838991811e-05,,0.1700369686316141,0.0040219928286379285,0.02010996414318964,611.1128800778349
baseline,ew,crisis,-0.03473031872464734,-0.04355322082665689,0.0,0.0002614571112232012,,0.12011173025558497,0.0,0.0,611.1128800778349
baseline,mv,crisis,-0.015174215052830089,-0.01902907785865132,0.0,4.461655838991811e-05,,0.1700369686316141,0.0040219928286379285,0.02010996414318964,611.1128800778349
sample,ew,crisis,-0.036276297677177834,-0.045491940803480485,0.0,0.0002614571112232012,,0.1582939441824407,0.0,0.0,1.0306154633276865e+19
sample,mv,crisis,-0.015405027812652319,-0.01931852637128514,0.0,4.461655838991811e-05,,0.18463770210886832,0.0040219928286379285,0.02010996414318964,1.0306154633276865e+19
scm,ew,crisis,-0.036276297677177834,-0.045491940803480485,0.0,0.0002614571112232012,,0.1582939441824407,0.0,0.0,1.0306154633276865e+19
scm,mv,crisis,-0.015405027812652319,-0.01931852637128514,0.0,4.461655838991811e-05,,0.18463770210886832,0.0040219928286379285,0.02010996414318964,1.0306154633276865e+19
rie,ew,crisis,-0.007099492936205067,-0.008903050561076296,0.3333333333333333,0.0002614571112232012,-0.017357230676511293,10.39308239108422,0.0,0.0,1.4340466694808
rie,mv,crisis,-0.014311874448897992,-0.01794766795139949,0.0,4.461655838991811e-05,,0.1180999304795125,0.0040219928286379285,0.02010996414318964,1.4340466694808
lw,ew,crisis,-0.034468603320989055,-0.04322501915192888,0.0,0.0002614571112232012,,0.113922976574103,0.0,0.0,493.3889583104571
lw,mv,crisis,-0.015158889672974206,-0.01900985921403111,0.0,4.461655838991811e-05,,0.1690765747269416,0.0040219928286379285,0.02010996414318964,493.3889583104571
oas,ew,crisis,-0.03473031872464734,-0.04355322082665689,0.0,0.0002614571112232012,,0.12011173025558497,0.0,0.0,611.1128800778349
oas,mv,crisis,-0.015174215052830089,-0.01902907785865132,0.0,4.461655838991811e-05,,0.1700369686316141,0.0040219928286379285,0.02010996414318964,611.1128800778349
cc,ew,crisis,-0.03615519765458303,-0.04534007648953621,0.0,0.0002614571112232012,,0.15521318102410908,0.0,0.0,100305.05574510952
cc,mv,crisis,-0.01911434217627249,-0.02397015623034512,0.0,4.461655838991811e-05,,0.4378638352006168,0.0040219928286379285,0.02010996414318964,100305.05574510952
quest,ew,crisis,-0.019009418999560324,-0.02383857833376981,0.14285714285714285,0.0002614571112232012,-0.02652709654122475,0.28586605773109763,0.0,0.0,217.03539245655531
quest,mv,crisis,-0.013397681647550216,-0.016801233296684294,0.047619047619047616,4.461655838991811e-05,-0.013878968094127045,0.06925393381922862,0.0040219928286379285,0.02010996414318964,217.03539245655531
ewma,ew,crisis,-0.041890940841465975,-0.05253292984639357,0.0,0.0002614571112232012,,0.31166793557309047,0.0,0.0,6.183894964508167e+19
ewma,mv,crisis,-0.01749606835578783,-0.02194077557247205,0.0,4.461655838991811e-05,,0.32488345057028933,0.0040219928286379285,0.02010996414318964,6.183894964508167e+19
overlay,ew,crisis,-0.03472729851734457,-0.043549433364853195,0.0,0.00024545294504767494,,0.1473005862470944,0.0,0.0,613.1800594202447
overlay,mv,crisis,-0.015058102659572581,-0.018883468233114917,0.0,4.0627534391677694e-05,,0.2088522254179077,0.017895434424867053,0.08947717212433526,613.1800594202447
baseline,ew,crisis,-0.03472729851734457,-0.043549433364853195,0.0,0.00024545294504767494,,0.1473005862470944,0.0,0.0,613.1800594202447
baseline,mv,crisis,-0.015058102659572581,-0.018883468233114917,0.0,4.0627534391677694e-05,,0.2088522254179077,0.017895434424867053,0.08947717212433526,613.1800594202447
sample,ew,crisis,-0.03627086770265797,-0.04548513139636789,0.0,0.00024545294504767494,,0.188407193451956,0.0,0.0,1.1816323809901715e+19
sample,mv,crisis,-0.015274169610255716,-0.019154424906189342,0.0,4.0627534391677694e-05,,0.22372807386447735,0.017895434424867053,0.08947717212433526,1.1816323809901715e+19
scm,ew,crisis,-0.03627086770265797,-0.04548513139636789,0.0,0.00024545294504767494,,0.188407193451956,0.0,0.0,1.1816323809901715e+19
scm,mv,crisis,-0.015274169610255716,-0.019154424906189342,0.0,4.0627534391677694e-05,,0.22372807386447735,0.017895434424867053,0.08947717212433526,1.1816323809901715e+19
rie,ew,crisis,-0.0070972977835742235,-0.008900297751116866,0.3333333333333333,0.00024545294504767494,-0.017357230676511293,9.604701783574097,0.0,0.0,1.434654856467473
rie,mv,crisis,-0.014395508455328655,-0.018052548369560113,0.0,4.0627534391677694e-05,,0.16450497529834562,0.017895434424867053,0.08947717212433526,1.434654856467473
lw,ew,crisis,-0.03446750099248264,-0.043223636787509956,0.0,0.00024545294504767494,,0.14061457986624548,0.0,0.0,495.58260945267034
lw,mv,crisis,-0.0150457982912973,-0.018868038058895246,0.0,4.0627534391677694e-05,,0.2080105114152042,0.017895434424867053,0.08947717212433526,495.58260945267034
oas,ew,crisis,-0.03472729851734457,-0.043549433364853195,0.0,0.00024545294504767494,,0.1473005862470944,0.0,0.0,613.1800594202447
oas,mv,crisis,-0.015058102659572581,-0.018883468233114917,0.0,4.0627534391677694e-05,,0.2088522254179077,0.017895434424867053,0.08947717212433526,613.1800594202447
cc,ew,crisis,-0.036141136880030476,-0.04532244371098511,0.0,0.00024545294504767494,,0.18487134626961055,0.0,0.0,99266.58173349856
cc,mv,crisis,-0.019164632276304775,-0.024033222044669088,0.0,4.0627534391677694e-05,,0.505661652610129,0.017895434424867053,0.08947717212433526,99266.58173349856
quest,ew,crisis,-0.019003006503885533,-0.02383053680549049,0.14285714285714285,0.00024545294504767494,-0.02652709654122475,0.22977109522815975,0.0,0.0,217.0353924565552
quest,mv,crisis,-0.013399501914875224,-0.016803515985345987,0.047619047619047616,4.0627534391677694e-05,-0.013643519277366043,0.10289237291320275,0.017895434424867053,0.08947717212433526,217.0353924565552
ewma,ew,crisis,-0.04188390910708607,-0.05252411176779573,0.0,0.00024545294504767494,,0.34994982598856605,0.0,0.0,1.0820608320116175e+19
ewma,mv,crisis,-0.01737349088333842,-0.021787058476804465,0.0,4.0627534391677694e-05,,0.3743094173799326,0.017895434424867053,0.08947717212433526,1.0820608320116175e+19
overlay,ew,crisis,-0.03467366666457382,-0.043482176857776875,0.0,0.00024120281392837065,,0.15381697749473044,0.0,0.0,610.1394056217188
overlay,mv,crisis,-0.015018926549985172,-0.018834339811187165,0.0,4.1986364286325505e-05,,0.18957380559261727,0.01133498087823766,0.056674904391188295,610.1394056217188
baseline,ew,crisis,-0.03467366666457382,-0.043482176857776875,0.0,0.00024120281392837065,,0.15381697749473044,0.0,0.0,610.1394056217188
baseline,mv,crisis,-0.015018926549985172,-0.018834339811187165,0.0,4.1986364286325505e-05,,0.18957380559261727,0.01133498087823766,0.056674904391188295,610.1394056217188
sample,ew,crisis,-0.03621824009113535,-0.045419134248331425,0.0,0.00024120281392837065,,0.19567232061881845,0.0,0.0,5.512405124663811e+18
sample,mv,crisis,-0.015228391550118887,-0.019097017371926192,0.0,4.1986364286325505e-05,,0.20351592313825995,0.01133498087823766,0.056674904391188295,5.512405124663811e+18
scm,ew,crisis,-0.03621824009113535,-0.045419134248331425,0.0,0.00024120281392837065,,0.19567232061881845,0.0,0.0,5.512405124663811e+18
scm,mv,crisis,-0.015228391550118887,-0.019097017371926192,0.0,4.1986364286325505e-05,,0.20351592313825995,0.01133498087823766,0.056674904391188295,5.512405124663811e+18
rie,ew,crisis,-0.007088801126767502,-0.008889642600695549,0.2857142857142857,0.00024120281392837065,-0.01867454934430343,9.422566974412245,0.0,0.0,1.4337764156014607
rie,mv,crisis,-0.01445016194054457,-0.018121086044939002,0.0,4.1986364286325505e-05,,0.1527866552153414,0.01133498087823766,0.056674904391188295,1.4337764156014607
lw,ew,crisis,-0.03440547837163204,-0.04314585791874773,0.0,0.00024120281392837065,,0.14678267281933577,0.0,0.0,490.1675865023045
lw,mv,crisis,-0.01500763012338099,-0.018820173636487046,0.0,4.1986364286325505e-05,,0.18882736325228655,0.01133498087823766,0.056674904391188295,490.1675865023045
oas,ew,crisis,-0.03467366666457382,-0.043482176857776875,0.0,0.00024120281392837065,,0.15381697749473044,0.0,0.0,610.1394056217188
oas,mv,crisis,-0.015018926549985172,-0.018834339811187165,0.0,4.1986364286325505e-05,,0.18957380559261727,0.01133498087823766,0.056674904391188295,610.1394056217188
cc,ew,crisis,-0.03609461924350298,-0.04526410871809089,0.0,0.00024120281392837065,,0.1922477387655932,0.0,0.0,99067.64769472227
cc,mv,crisis,-0.01908783596182934,-0.023936916368077404,0.0,4.1986364286325505e-05,,0.4772356580012136,0.01133498087823766,0.056674904391188295,99067.64769472227
quest,ew,crisis,-0.018965436531617103,-0.02378342254455809,0.14285714285714285,0.00024120281392837065,-0.02652709654122475,0.2186042121501972,0.0,0.0,217.035392456555
quest,mv,crisis,-0.013341991146236616,-0.016731395161281953,0.047619047619047616,4.1986364286325505e-05,-0.01360048788966612,0.08733298562188074,0.01133498087823766,0.056674904391188295,217.035392456555
ewma,ew,crisis,-0.04186036609826196,-0.05249458788492064,0.0,0.00024120281392837065,,0.3601561456872526,0.0,0.0,1.2878455596148656e+19
ewma,mv,crisis,-0.017343285915358584,-0.02174918022838072,0.0,4.1986364286325505e-05,,0.35142235369232244,0.01133498087823766,0.056674904391188295,1.2878455596148656e+19
overlay,ew,crisis,-0.03464076899905391,-0.043440921858004786,0.0,0.00024156576339778884,,0.15226468208984478,0.0,0.0,616.7419893390295
overlay,mv,crisis,-0.015018580790465688,-0.018833906214800546,0.0,4.029548202330871e-05,,0.21037453371006665,0.002476996021565467,0.012384980107827334,616.7419893390295
baseline,ew,crisis,-0.03464076899905391,-0.043440921858004786,0.0,0.00024156576339778884,,0.15226468208984478,0.0,0.0,616.7419893390295
baseline,mv,crisis,-0.015018580790465688,-0.018833906214800546,0.0,4.029548202330871e-05,,0.21037453371006665,0.002476996021565467,0.012384980107827334,616.7419893390295
sample,ew,crisis,-0.03617664817272341,-0.04536697630467529,0.0,0.00024156576339778884,,0.19376553078953096,0.0,0.0,8.479258094531827e+18
sample,mv,crisis,-0.015230405507247384,-0.0190995429554156,0.0,4.029548202330871e-05,,0.2250346930533278,0.002476996021565467,0.012384980107827334,8.479258094531827e+18
scm,ew,crisis,-0.03617664817272341,-0.04536697630467529,0.0,0.00024156576339778884,,0.19376553078953096,0.0,0.0,8.479258094531827e+18
scm,mv,crisis,-0.015230405507247384,-0.0190995429554156,0.0,4.029548202330871e-05,,0.2250346930533278,0.002476996021565467,0.012384980107827334,8.479258094531827e+18
rie,ew,crisis,-0.007068711870824964,-0.008864449863270778,0.2857142857142857,0.00024156576339778884,-0.01867454934430343,9.508959962568092,0.0,0.0,1.435671762047971
rie,mv,crisis,-0.014409768804455717,-0.018070431422679216,0.0,4.029548202330871e-05,,0.1693159601771601,0.002476996021565467,0.012384980107827334,1.435671762047971
lw,ew,crisis,-0.03436572879943176,-0.043096010351567904,0.0,0.00024156576339778884,,0.14507459780055676,0.0,0.0,492.2892296960395
lw,mv,crisis,-0.015006366037970188,-0.018818588422384153,0.0,4.029548202330871e-05,,0.2095344238466823,0.002476996021565467,0.012384980107827334,492.2892296960395
oas,ew,crisis,-0.03464076899905391,-0.043440921858004786,0.0,0.00024156576339778884,,0.15226468208984478,0.0,0.0,616.7419893390295
oas,mv,crisis,-0.015018580790465688,-0.018833906214800546,0.0,4.029548202330871e-05,,0.21037453371006665,0.002476996021565467,0.012384980107827334,616.7419893390295
cc,ew,crisis,-0.036058489409583866,-0.04521880044874889,0.0,0.00024156576339778884,,0.19050069609290743,0.0,0.0,99629.0264521844
cc,mv,crisis,-0.01912654375817361,-0.02398545750630482,0.0,4.029548202330871e-05,,0.5086268653745687,0.002476996021565467,0.012384980107827334,99629.0264521844
quest,ew,crisis,-0.018974327472580894,-0.023794572143219214,0.14285714285714285,0.00024156576339778884,-0.02652709654122475,0.21906559941366766,0.0,0.0,217.03539245655455
quest,mv,crisis,-0.013353145116458447,-0.016745382689931396,0.047619047619047616,4.029548202330871e-05,-0.013586432922667972,0.10338749824917892,0.002476996021565467,0.012384980107827334,217.03539245655455
ewma,ew,crisis,-0.04182222847425676,-0.052446761765809244,0.0,0.00024156576339778884,,0.35807050557077424,0.0,0.0,5.666231056119346e+18
ewma,mv,crisis,-0.017335166024811333,-0.02173899755804888,0.0,4.029548202330871e-05,,0.37672178409560586,0.002476996021565467,0.012384980107827334,5.666231056119346e+18
overlay,ew,crisis,-0.03476044669810806,-0.04359100252084743,0.0,0.00024851759336793754,,0.14261283583298545,0.0,0.0,624.004054721546
overlay,mv,crisis,-0.015033889676710004,-0.018853104175766446,0.0,4.317538047834049e-05,,0.1768709957488137,0.004833873187483535,0.024169365937417673,624.004054721546
baseline,ew,crisis,-0.03476044669810806,-0.04359100252084743,0.0,0.00024851759336793754,,0.14261283583298545,0.0,0.0,624.004054721546
baseline,mv,crisis,-0.015033889676710004,-0.018853104175766446,0.0,4.317538047834049e-05,,0.1768709957488137,0.004833873187483535,0.024169365937417673,624.004054721546
sample,ew,crisis,-0.03629379546310353,-0.045513883732954924,0.0,0.00024851759336793754,,0.18291972487593622,0.0,0.0,4.640374181666188e+18
sample,mv,crisis,-0.015244802797448186,-0.01911759773816587,0.0,4.317538047834049e-05,,0.19053250178908998,0.004833873187483535,0.024169365937417673,4.640374181666188e+18
scm,ew,crisis,-0.03629379546310353,-0.045513883732954924,0.0,0.00024851759336793754,,0.18291972487593622,0.0,0.0,4.640374181666188e+18
scm,mv,crisis,-0.015244802797448186,-0.01911759773816587,0.0,4.317538047834049e-05,,0.19053250178908998,0.004833873187483535,0.024169365937417673,4.640374181666188e+18
rie,ew,crisis,-0.00707755537811313,-0.008875539978189025,0.23809523809523808,0.00024851759336793754,-0.020977899941782972,9.825901920010079,0.0,0.0,1.4377384467997252
rie,mv,crisis,-0.014435860758618269,-0.018103151785842313,0.0,4.317538047834049e-05,,0.13939598051562396,0.004833873187483535,0.024169365937417673,1.4377384467997252
lw,ew,crisis,-0.03449344567241908,-0.043256172462851926,0.0,0.00024851759336793754,,0.1358393681541299,0.0,0.0,500.79116806636824
lw,mv,crisis,-0.015022232646940819,-0.018838485790149382,0.0,4.317538047834049e-05,,0.17612204376091078,0.004833873187483535,0.024169365937417673,500.79116806636824
oas,ew,crisis,-0.03476044669810806,-0.04359100252084743,0.0,0.00024851759336793754,,0.14261283583298545,0.0,0.0,624.004054721546
oas,mv,crisis,-0.015033889676710004,-0.018853104175766446,0.0,4.317538047834049e-05,,0.1768709957488137,0.004833873187483535,0.024169365937417673,624.004054721546
cc,ew,crisis,-0.0361947823428401,-0.04538971728559925,0.0,0.00024851759336793754,,0.18025258357427942,0.0,0.0,100263.17709362069
cc,mv,crisis,-0.019168268636944437,-0.024037782187615087,0.0,4.317538047834049e-05,,0.463864407823837,0.004833873187483535,0.024169365937417673,100263.17709362069
quest,ew,crisis,-0.01906413343257806,-0.023907192440151034,0.14285714285714285,0.00024851759336793754,-0.02652709654122475,0.23482568616724264,0.0,0.0,217.0353924565557
quest,mv,crisis,-0.013304288906989295,-0.0166841150322219,0.047619047619047616,4.317538047834049e-05,-0.013584050655977082,0.07554408624385878,0.004833873187483535,0.024169365937417673,217.0353924565557
ewma,ew,crisis,-0.04191776466101133,-0.0525665679982728,0.0,0.00024851759336793754,,0.34326506417065983,0.0,0.0,2.899235162279946e+18
ewma,mv,crisis,-0.017352550945128258,-0.02176079894949651,0.0,4.317538047834049e-05,,0.33484533838530584,0.004833873187483535,0.024169365937417673,2.899235162279946e+18
overlay,ew,crisis,-0.034709981563817244,-0.04352771720650175,0.0,0.00024949655869945246,,0.13959336804458244,0.0,0.0,622.0923634443037
overlay,mv,crisis,-0.015003371878041932,-0.01881483362503894,0.0,4.414529380336063e-05,,0.16435339627044643,0.005014934403059952,0.02507467201529976,622.0923634443037
baseline,ew,crisis,-0.034709981563817244,-0.04352771720650175,0.0,0.00024949655869945246,,0.13959336804458244,0.0,0.0,622.0923634443037
baseline,mv,crisis,-0.015003371878041932,-0.01881483362503894,0.0,4.414529380336063e-05,,0.16435339627044643,0.005014934403059952,0.02507467201529976,622.0923634443037
sample,ew,crisis,-0.03624310830123164,-0.04545031998706519,0.0,0.00024949655869945246,,0.1796382457669059,0.0,0.0,5.467364780849785e+18
