window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
625.0,2020-12-24T00:00:00,full,0.021246700975849138,0.014741198385949115,0.024035334590475247,mid
626.0,2020-12-28T00:00:00,full,0.02091325127963544,0.014744409659435471,0.024029178103360728,mid
627.0,2020-12-29T00:00:00,full,0.0208724843460123,0.014747620932921828,0.024023021616246202,mid
628.0,2020-12-30T00:00:00,full,0.02058310428241764,0.014750832206408182,0.02401686512913168,mid
629.0,2020-12-31T00:00:00,full,0.019990818267384716,0.014754043479894539,0.024010708642017157,mid
630.0,2021-01-04T00:00:00,full,0.019606579403221497,0.014757254753380895,0.024004552154902634,mid
631.0,2021-01-05T00:00:00,full,0.019901432873847005,0.014759334732980165,0.023991945602672655,mid
632.0,2021-01-06T00:00:00,full,0.01968622401557305,0.014761414712579435,0.023979339050442673,mid
633.0,2021-01-07T00:00:00,full,0.022328713358122903,0.014763494692178705,0.023966732498212687,mid
634.0,2021-01-08T00:00:00,full,0.022685096793184045,0.014765574671777975,0.023954125945982712,mid
635.0,2021-01-11T00:00:00,full,0.022531419037837876,0.014767654651377245,0.023941519393752726,mid
636.0,2021-01-12T00:00:00,full,0.02275205187680685,0.01477233142744024,0.02394034372665928,mid
637.0,2021-01-13T00:00:00,full,0.02252370998070172,0.014777008203503236,0.023939168059565835,mid
638.0,2021-01-14T00:00:00,full,0.02208772732253106,0.01478168497956623,0.023937992392472393,mid
639.0,2021-01-15T00:00:00,full,0.021992883042037722,0.014786361755629225,0.023936816725378948,mid
640.0,2021-01-19T00:00:00,full,0.021861035962930236,0.014791038531692221,0.023935641058285502,mid
641.0,2021-01-20T00:00:00,full,0.021879908778442383,0.01479155921898165,0.02392350757709634,mid
,,full,0.02168712058186214,0.014792079906271079,0.02391137409590717,mid
,,full,0.021732815023870148,0.01479260059356051,0.023899240614718004,mid
,,full,0.021353529029869166,0.014793121280849938,0.023887107133528842,mid
645.0,2021-01-26T00:00:00,full,0.02151994829900864,0.014793641968139367,0.023874973652339673,mid
646.0,2021-01-27T00:00:00,full,0.021751406750945983,0.014794440823650801,0.023848091049020248,mid
647.0,2021-01-28T00:00:00,full,0.02327209430246926,0.014795239679162235,0.02382120844570081,mid
648.0,2021-01-29T00:00:00,full,0.023303244139239458,0.014796038534673667,0.023794325842381385,mid
649.0,2021-02-01T00:00:00,full,0.023517961901880068,0.014796837390185101,0.023767443239061947,mid
650.0,2021-02-02T00:00:00,crisis,0.023875720230053847,0.014797636245696535,0.023740560635742508,crisis
651.0,2021-02-03T00:00:00,full,0.02371737032682689,0.014798183669174857,0.023848091049020248,mid
652.0,2021-02-04T00:00:00,full,0.02294761052891233,0.01479873109265318,0.02382120844570081,mid
653.0,2021-02-05T00:00:00,full,0.02367152689179345,0.0147992785161315,0.023794325842381385,mid
654.0,2021-02-08T00:00:00,full,0.023223837816882503,0.014799825939609821,0.023767443239061947,mid
655.0,2021-02-09T00:00:00,crisis,0.023935111748435472,0.014800373363088143,0.023740560635742508,crisis
656.0,2021-02-10T00:00:00,full,0.023391497535867698,0.014802719791738748,0.023848091049020248,mid
657.0,2021-02-11T00:00:00,full,0.02284135774022428,0.014805066220389353,0.02382120844570081,mid
658.0,2021-02-12T00:00:00,full,0.022613373727161063,0.01480741264903996,0.023794325842381385,mid
659.0,2021-02-16T00:00:00,full,0.022505064098110057,0.014809759077690565,0.023767443239061947,mid
660.0,2021-02-17T00:00:00,full,0.0223540780823776,0.01481210550634117,0.023740560635742508,mid
661.0,2021-02-18T00:00:00,full,0.021885834000423165,0.01481317757384828,0.02373669472940082,mid
,,full,0.02170752271386469,0.01481424964135539,0.02373282882305913,mid
,,full,0.02181883301650227,0.0148153217088625,0.02372896291671744,mid
664.0,2021-02-23T00:00:00,full,0.022195739799505274,0.01481639377636961,0.02372509701037575,mid
665.0,2021-02-24T00:00:00,full,0.02271240618073234,0.01481746584387672,0.023721231104034058,mid
666.0,2021-02-25T00:00:00,full,0.023551425721427214,0.01481896662700658,0.023720458948592624,mid
,,crisis,0.025336322467491294,0.014820467410136439,0.02371968679315119,crisis
,,crisis,0.025005882461207555,0.0148219681932663,0.02372896291671744,crisis
669.0,2021-03-02T00:00:00,crisis,0.026621875407283644,0.01482346897639616,0.023767443239061947,crisis
670.0,2021-03-03T00:00:00,crisis,0.026026277184700533,0.014824969759526019,0.023874973652339673,crisis
671.0,2021-03-04T00:00:00,crisis,0.02579355488903562,0.014824975931157142,0.02387557091451101,crisis
672.0,2021-03-05T00:00:00,crisis,0.026247053846933665,0.014824982102788264,0.023911355141082825,crisis
673.0,2021-03-08T00:00:00,crisis,0.026393441494699358,0.014824988274419386,0.023935323472375484,crisis
674.0,2021-03-09T00:00:00,crisis,0.026787904241049956,0.014824994446050508,0.023936816725378948,crisis
675.0,2021-03-10T00:00:00,crisis,0.02690851206472545,0.014825000617681631,0.023941519393752726,crisis
676.0,2021-03-11T00:00:00,crisis,0.02703422136996571,0.014825963034137026,0.023991945602672655,crisis
677.0,2021-03-12T00:00:00,crisis,0.02679564745721613,0.014826925450592419,0.024023021616246202,crisis
678.0,2021-03-15T00:00:00,crisis,0.026156112328652472,0.014827887867047813,0.024043210355587527,crisis
679.0,2021-03-16T00:00:00,crisis,0.025626830901272137,0.014828850283503206,0.024071667851751265,crisis
680.0,2021-03-17T00:00:00,crisis,0.025355829497634128,0.014829812699958601,0.024138243245732546,crisis
681.0,2021-03-18T00:00:00,crisis,0.02480251293366866,0.014829895818769697,0.024190168877213782,crisis
682.0,2021-03-19T00:00:00,crisis,0.02480532441606717,0.014829978937580793,0.024216734634259156,crisis
683.0,2021-03-22T00:00:00,crisis,0.024270325553637187,0.01483006205639189,0.024251581394288294,crisis
684.0,2021-03-23T00:00:00,full,0.023983700763460628,0.014830145175202985,0.024274313879941136,mid
685.0,2021-03-24T00:00:00,crisis,0.025261092609921088,0.014830228294014081,0.024270325553637187,crisis
686.0,2021-03-25T00:00:00,crisis,0.024907482152684044,0.014833371669690908,0.024286278858852976,crisis
687.0,2021-03-26T00:00:00,crisis,0.0250259917287742,0.014836515045367735,0.024292091684959927,crisis
688.0,2021-03-29T00:00:00,crisis,0.025821743563322626,0.014839658421044562,0.024297548979508855,crisis
689.0,2021-03-30T00:00:00,crisis,0.026017309179233256,0.01484280179672139,0.0243134190823147,crisis
690.0,2021-03-31T00:00:00,crisis,0.02600762755780506,0.014845945172398217,0.024351453725456548,crisis
691.0,2021-04-01T00:00:00,crisis,0.025354062339986206,0.01484961983234203,0.02437943729787301,crisis
692.0,2021-04-05T00:00:00,crisis,0.025396374355212404,0.014853294492285844,0.024420133806891006,crisis
693.0,2021-04-06T00:00:00,crisis,0.02488790366173834,0.014856969152229659,0.02450002856886302,crisis
694.0,2021-04-07T00:00:00,full,0.024418828750525416,0.014860643812173472,0.024606164940905995,mid
695.0,2021-04-08T00:00:00,full,0.02361140351885313,0.014864318472117286,0.02458617009590713,mid
,,full,0.022730516840598666,0.014864488204870328,0.0245574562535591,mid
,,full,0.02194233297523871,0.01486465793762337,0.02452874241121105,mid
698.0,2021-04-13T00:00:00,full,0.021929489072216878,0.014864827670376411,0.02450002856886302,mid
699.0,2021-04-14T00:00:00,full,0.021423881908213916,0.014864997403129453,0.02447131472651497,mid
700.0,2021-04-15T00:00:00,full,0.021043566261606084,0.014865167135882495,0.024442600884166922,mid
,,full,0.020648571043933497,0.01486649448171595,0.02443784645743862,mid
,,full,0.020526708911103135,0.014867821827549406,0.02443309203071032,mid
,,full,0.020762774046699763,0.01486914917338286,0.024428337603982022,mid
,,full,0.02187200704902957,0.014870476519216316,0.024423583177253717,mid
,,full,0.021779941125236922,0.01487180386504977,0.024418828750525416,mid
,,full,0.021268503611121346,0.014872340979023489,0.02441234963861576,mid
,,full,0.02156508911623622,0.014872878092997206,0.024405870526706102,mid
,,full,0.02111474807702938,0.014873415206970924,0.024399391414796443,mid
,,full,0.020552879437234394,0.014873952320944642,0.024392912302886784,mid
,,full,0.019910180679773862,0.01487448943491836,0.024386433190977126,mid
,,full,0.019361794714766706,0.014875346439795349,0.02437943729787301,mid
,,full,0.019413895211055965,0.014876203444672338,0.024372441404768894,mid
,,full,0.01945118677346725,0.014877060449549328,0.024365445511664783,mid
,,full,0.019745417365935596,0.014877917454426317,0.024358449618560665,mid
,,full,0.01978003353980297,0.014878774459303306,0.024351453725456548,mid
,,full,0.01978906760016977,0.014879181192449608,0.024341945064671088,mid
,,full,0.01953994431301478,0.01487958792559591,0.024332436403885622,mid
,,full,0.01968683584580267,0.014879994658742214,0.024322927743100162,mid
,,full,0.01978674994797433,0.014880401391888516,0.0243134190823147,mid
,,full,0.02159953457221564,0.014880808125034818,0.024303910421529233,mid
,,full,0.02171856132306603,0.014883363943585382,0.024301789940855772,mid
,,full,0.021888024287282273,0.014885919762135946,0.024299669460182312,mid
,,full,0.021645931950336938,0.01488847558068651,0.024297548979508855,mid
,,full,0.021536516121110474,0.014891031399237071,0.024295428498835394,mid
,,full,0.021679800416161934,0.014893587217787635,0.024293308018161933,mid
,,full,0.021287749431258,0.014898709131552628,0.02429269985156093,mid
,,full,0.02131120810657232,0.014903831045317619,0.024292091684959927,mid
,,full,0.020774575667242574,0.014908952959082612,0.024291483518358928,mid
,,full,0.02122132956653735,0.014914074872847604,0.024290875351757925,mid
,,full,0.021081124930357714,0.014919196786612595,0.024290267185156922,mid
,,full,0.02089075012558044,0.014922130631592957,0.024286278858852976,mid
,,full,0.020276357046825795,0.014925064476573317,0.024282290532549027,mid
,,full,0.020534995857314182,0.014927998321553677,0.02427830220624508,mid
,,full,0.02011095961428025,0.01493093216653404,0.024274313879941136,mid
,,full,0.019709310898463606,0.0149338660115144,0.024270325553637187,mid
,,full,0.019122246077145313,0.01493592522014832,0.02426141861631826,mid
,,full,0.018953403251328372,0.01493798442878224,0.024252511678999326,mid
,,full,0.018552198995245697,0.014940043637416162,0.0242436047416804,mid
,,full,0.018603471832410335,0.014942102846050081,0.024234697804361466,mid
,,full,0.018476402937766444,0.014944162054684003,0.024225790867042532,mid
,,full,0.017934973884094808,0.014947806173086688,0.024221262750650844,mid
,,full,0.018002308294862428,0.014951450291489374,0.024216734634259156,mid
,,full,0.01768794169601374,0.014955094409892062,0.024212206517867468,mid
,,full,0.01737333797515986,0.014958738528294747,0.024207678401475776,mid
,,full,0.018072847455164926,0.014962382646697433,0.024203150285084088,mid
,,full,0.01950742962849992,0.014962613759628342,0.024190168877213782,mid
,,full,0.020250985361837566,0.01496284487255925,0.024177187469343473,mid
,,full,0.019588416039672436,0.01496307598549016,0.024164206061473167,mid
,,full,0.018972820283439513,0.014963307098421067,0.024151224653602858,mid
,,full,0.01885876519017363,0.014963538211351976,0.024138243245732546,mid
,,full,0.018479806714489535,0.014964843730004703,0.02412159939723723,mid
752.0,2021-06-29T00:00:00,full,0.018050519706053803,0.01496614924865743,0.024104955548741903,mid
753.0,2021-06-30T00:00:00,full,0.018170566632522717,0.014967454767310158,0.024088311700246588,mid
754.0,2021-07-01T00:00:00,full,0.017593044779701965,0.014968760285962885,0.024071667851751265,mid
755.0,2021-07-02T00:00:00,full,0.01735209942828102,0.014970065804615611,0.02405502400325594,mid
756.0,2021-07-06T00:00:00,full,0.01733043067725464,0.014970615881643832,0.0240510861206998,mid
757.0,2021-07-07T00:00:00,full,0.018023515439431186,0.014971165958672053,0.024047148238143662,mid
,,full,0.018160153037375608,0.014971716035700274,0.024043210355587527,mid
,,full,0.018387820391930484,0.014972266112728495,0.024039272473031385,mid
,,full,0.01934898452861603,0.014972816189756715,0.024035334590475247,mid
761.0,2021-07-13T00:00:00,full,0.018949731404734143,0.014974096725493189,0.024029178103360728,mid
762.0,2021-07-14T00:00:00,full,0.019166684212333734,0.014975377261229663,0.024023021616246202,mid
763.0,2021-07-15T00:00:00,full,0.01864139631014749,0.014976657796966135,0.024016865129131683,mid
764.0,2021-07-16T00:00:00,full,0.018195474836341295,0.014977938332702608,0.024010708642017157,mid
765.0,2021-07-19T00:00:00,full,0.018308244288101107,0.014979218868439082,0.024004552154902634,mid
766.0,2021-07-20T00:00:00,full,0.01963847509835782,0.014979829180940395,0.024000381876614234,mid
767.0,2021-07-21T00:00:00,full,0.021126822075114977,0.014980439493441708,0.023996211598325833,mid
768.0,2021-07-22T00:00:00,full,0.021322071819312456,0.014981049805943019,0.023992041320037433,mid
769.0,2021-07-23T00:00:00,full,0.021259542051468953,0.014981660118444332,0.02398787104174903,mid
770.0,2021-07-26T00:00:00,full,0.020770611449543366,0.014982270430945644,0.023983700763460628,mid
771.0,2021-07-27T00:00:00,full,0.02013828212178712,0.014983057711966938,0.02397526448951905,mid
772.0,2021-07-28T00:00:00,full,0.019756877560606984,0.01498384499298823,0.023966828215577468,mid
773.0,2021-07-29T00:00:00,full,0.01938831688100654,0.014984632274009523,0.02395839194163589,mid
774.0,2021-07-30T00:00:00,full,0.019316057037629005,0.014985419555030815,0.023949955667694308,mid
775.0,2021-08-02T00:00:00,full,0.01934656949480295,0.014986206836052108,0.023941519393752726,mid
776.0,2021-08-03T00:00:00,full,0.018713502192977544,0.014990392911520798,0.02394034372665928,mid
,,full,0.01854931964526665,0.014994578986989488,0.023939168059565835,mid
,,full,0.01854571637632711,0.014998765062458178,0.023937992392472393,mid
,,full,0.018735987516964647,0.015002951137926867,0.023936816725378948,mid
,,full,0.01862269249334979,0.015007137213395557,0.023935641058285502,mid
781.0,2021-08-10T00:00:00,full,0.018340235613937782,0.015009812112207562,0.023935535196315496,mid
782.0,2021-08-11T00:00:00,full,0.018201511821238782,0.015012487011019567,0.02393542933434549,mid
783.0,2021-08-12T00:00:00,full,0.01794304517658538,0.015015161909831574,0.023935323472375484,mid
784.0,2021-08-13T00:00:00,full,0.01778748536569384,0.015017836808643579,0.023935217610405478,mid
785.0,2021-08-16T00:00:00,full,0.017360337407471522,0.015020511707455584,0.023935111748435472,mid
786.0,2021-08-17T00:00:00,full,0.016963322647115982,0.015021027291550968,0.02392323344475915,mid
787.0,2021-08-18T00:00:00,full,0.016936521446262204,0.015021542875646355,0.023911355141082825,mid
788.0,2021-08-19T00:00:00,full,0.017748731504399564,0.015022058459741739,0.0238994768374065,mid
789.0,2021-08-20T00:00:00,full,0.017942734428362576,0.015022574043837125,0.023887598533730174,mid
790.0,2021-08-23T00:00:00,full,0.01787560285772138,0.01502308962793251,0.023875720230053847,mid
791.0,2021-08-24T00:00:00,full,0.01851635775378399,0.015023438125069519,0.02387557091451101,mid
792.0,2021-08-25T00:00:00,full,0.01862295465538229,0.015023786622206527,0.023875421598968178,mid
793.0,2021-08-26T00:00:00,full,0.018119927631539683,0.015024135119343536,0.02387527228342534,mid
794.0,2021-08-27T00:00:00,full,0.01794962770497515,0.015024483616480544,0.02387512296788251,mid
795.0,2021-08-30T00:00:00,full,0.018795455920015205,0.015024832113617553,0.023874973652339673,mid
796.0,2021-08-31T00:00:00,full,0.01924836913084334,0.01503073016415451,0.023848091049020248,mid
797.0,2021-09-01T00:00:00,full,0.019282983438178837,0.015036628214691468,0.02382120844570081,mid
798.0,2021-09-02T00:00:00,full,0.018836155896412854,0.015042526265228425,0.023794325842381385,mid
799.0,2021-09-03T00:00:00,full,0.01908245387901848,0.015048424315765382,0.023767443239061947,mid
800.0,2021-09-07T00:00:00,full,0.018463226705631358,0.01505432236630234,0.023740560635742508,mid
801.0,2021-09-08T00:00:00,full,0.01868019335335878,0.015059378552099118,0.02373669472940082,mid
802.0,2021-09-09T00:00:00,full,0.01872963474493542,0.015064434737895897,0.02373282882305913,mid
803.0,2021-09-10T00:00:00,full,0.018575615290393428,0.015069490923692676,0.02372896291671744,mid
804.0,2021-09-13T00:00:00,full,0.01855921239499329,0.015074547109489453,0.02372509701037575,mid
805.0,2021-09-14T00:00:00,full,0.01827364126258612,0.015079603295286232,0.023721231104034058,mid
806.0,2021-09-15T00:00:00,full,0.01829118113556884,0.015080394605382678,0.023720458948592624,mid
807.0,2021-09-16T00:00:00,full,0.01845990503027123,0.015081185915479125,0.02371968679315119,mid
808.0,2021-09-17T00:00:00,full,0.0184162878518939,0.01508197722557557,0.023718914637709757,mid
809.0,2021-09-20T00:00:00,full,0.01889350160947519,0.015082768535672017,0.023718142482268324,mid
810.0,2021-09-21T00:00:00,full,0.01950676562176446,0.015083559845768464,0.02371737032682689,mid
811.0,2021-09-22T00:00:00,full,0.019218933663851596,0.015084827054562416,0.02371599894873952,mid
812.0,2021-09-23T00:00:00,full,0.019148378979152638,0.015086094263356368,0.023714627570652146,mid
813.0,2021-09-24T00:00:00,full,0.01965610787987489,0.015087361472150318,0.023713256192564775,mid
814.0,2021-09-27T00:00:00,full,0.01910308463403372,0.01508862868094427,0.0237118848144774,mid
815.0,2021-09-28T00:00:00,full,0.019199218376985135,0.015089895889738221,0.02371051343639003,mid
816.0,2021-09-29T00:00:00,full,0.01977213439925697,0.015090781152960336,0.023702716127470717,mid
817.0,2021-09-30T00:00:00,full,0.01923941700245025,0.01509166641618245,0.0236949188185514,mid
818.0,2021-10-01T00:00:00,full,0.01938009456938235,0.015092551679404565,0.023687121509632085,mid
819.0,2021-10-04T00:00:00,full,0.019452200244328793,0.015093436942626678,0.023679324200712767,mid
820.0,2021-10-05T00:00:00,full,0.019303906648847402,0.015094322205848793,0.02367152689179345,mid
821.0,2021-10-06T00:00:00,full,0.019561351300940086,0.01509632646521643,0.02366010269812031,mid
822.0,2021-10-07T00:00:00,full,0.019162965291690905,0.015098330724584065,0.023648678504447167,mid
823.0,2021-10-08T00:00:00,full,0.019114282788100893,0.015100334983951701,0.023637254310774028,mid
824.0,2021-10-11T00:00:00,full,0.019078770712310456,0.015102339243319336,0.023625830117100885,mid
825.0,2021-10-12T00:00:00,full,0.0188381557886813,0.015104343502686973,0.02361440592342774,mid
826.0,2021-10-13T00:00:00,full,0.018427797962425406,0.01510929020285267,0.023613805442512816,mid
827.0,2021-10-14T00:00:00,full,0.01803641900212732,0.015114236903018365,0.023613204961597894,mid
828.0,2021-10-15T00:00:00,full,0.01848780618594062,0.015119183603184061,0.023612604480682975,mid
829.0,2021-10-18T00:00:00,full,0.018909134825897088,0.015124130303349756,0.023612003999768053,mid
830.0,2021-10-19T00:00:00,full,0.01843392259765819,0.015129077003515451,0.02361140351885313,mid
831.0,2021-10-20T00:00:00,full,0.018586592319563944,0.015130346858210464,0.023599407959367952,mid
832.0,2021-10-21T00:00:00,full,0.018862128120492965,0.015131616712905475,0.023587412399882764,mid
833.0,2021-10-22T00:00:00,full,0.019068323419725086,0.015132886567600487,0.023575416840397587,mid
834.0,2021-10-25T00:00:00,full,0.018533819306313416,0.015134156422295498,0.0235634212809124,mid
835.0,2021-10-26T00:00:00,full,0.018766112779711405,0.01513542627699051,0.023551425721427214,mid
836.0,2021-10-27T00:00:00,full,0.018546045369426715,0.015139174263257369,0.023544732957517786,mid
837.0,2021-10-28T00:00:00,full,0.019201682759638836,0.015142922249524227,0.023538040193608355,mid
838.0,2021-10-29T00:00:00,full,0.01965324310481704,0.015146670235791086,0.02353134742969893,mid
839.0,2021-11-01T00:00:00,full,0.01928611706694889,0.015150418222057944,0.0235246546657895,mid
840.0,2021-11-02T00:00:00,full,0.019870202562904525,0.015154166208324802,0.023517961901880068,mid
841.0,2021-11-03T00:00:00,full,0.019381764538120995,0.015154366343319849,0.023508551733533157,mid
842.0,2021-11-04T00:00:00,full,0.020421847310414847,0.015154566478314896,0.02349914156518624,mid
843.0,2021-11-05T00:00:00,full,0.0204665344890421,0.015154766613309941,0.02348973139683933,mid
844.0,2021-11-08T00:00:00,full,0.020266077118968474,0.015154966748304988,0.023480321228492414,mid
845.0,2021-11-09T00:00:00,full,0.01983883477037826,0.015155166883300035,0.023470911060145497,mid
846.0,2021-11-10T00:00:00,full,0.019507500716831046,0.015162492145545041,0.023467671247886103,mid
847.0,2021-11-11T00:00:00,full,0.019355360812321965,0.015169817407790047,0.023464431435626706,mid
848.0,2021-11-12T00:00:00,full,0.019196592959357897,0.015177142670035053,0.02346119162336731,mid
849.0,2021-11-15T00:00:00,full,0.019751461008806415,0.015184467932280057,0.02345795181110791,mid
850.0,2021-11-16T00:00:00,full,0.019740432225945966,0.015191793194525063,0.023454711998848514,mid
851.0,2021-11-17T00:00:00,full,0.019621932319887417,0.015192593681474598,0.023442069106252354,mid
852.0,2021-11-18T00:00:00,full,0.01930751169711492,0.015193394168424135,0.02342942621365619,mid
853.0,2021-11-19T00:00:00,full,0.01916053431428249,0.01519419465537367,0.02341678332106003,mid
854.0,2021-11-22T00:00:00,full,0.019142204711309407,0.015194995142323206,0.023404140428463865,mid
855.0,2021-11-23T00:00:00,full,0.019429060047913536,0.015195795629272741,0.023391497535867698,mid
856.0,2021-11-24T00:00:00,full,0.01920014244466377,0.015195830831342993,0.023373846856542056,mid
857.0,2021-11-26T00:00:00,full,0.018975023884991123,0.015195866033413245,0.023356196177216404,mid
858.0,2021-11-29T00:00:00,full,0.021601266070023852,0.015195901235483499,0.023338545497890762,mid
,,full,0.02121162317130499,0.01519593643755375,0.02332089481856511,mid
,,full,0.02251152166198409,0.015195971639624002,0.023303244139239458,mid
,,full,0.022747978105960805,0.01519773306187216,0.02329947119066767,mid
,,crisis,0.024292321294515567,0.015199494484120318,0.023295698242095885,crisis
,,crisis,0.023861435513728404,0.015201255906368475,0.023338545497890762,crisis
,,crisis,0.024225658646185703,0.015203017328616631,0.023404140428463865,crisis
,,crisis,0.02418235464527728,0.01520477875086479,0.023454711998848514,crisis
,,crisis,0.023495840646667647,0.015208927596828962,0.023467671247886103,crisis
,,full,0.02319358478556435,0.015213076442793133,0.02348586881205879,mid
,,full,0.022718496746953244,0.015217225288757305,0.02348088289475436,mid
869.0,2021-12-14T00:00:00,full,0.02262439875573432,0.015221374134721478,0.02347589697744993,mid
870.0,2021-12-15T00:00:00,full,0.02241443468159759,0.015225522980685649,0.023470911060145497,mid
871.0,2021-12-16T00:00:00,full,0.02204917132435957,0.015227618224114663,0.023467671247886103,mid
872.0,2021-12-17T00:00:00,full,0.021716261548109326,0.015229713467543676,0.023464431435626706,mid
873.0,2021-12-20T00:00:00,full,0.021773572823884504,0.01523180871097269,0.02346119162336731,mid
874.0,2021-12-21T00:00:00,full,0.021836724281366987,0.015233903954401704,0.02345795181110791,mid
875.0,2021-12-22T00:00:00,full,0.023175333692084556,0.015235999197830717,0.023454711998848514,mid
876.0,2021-12-23T00:00:00,full,0.02256669001511479,0.015241865589792456,0.023442069106252354,mid
877.0,2021-12-27T00:00:00,full,0.021938723166599255,0.015247731981754196,0.02342942621365619,mid
878.0,2021-12-28T00:00:00,full,0.021675215438174425,0.015253598373715937,0.02341678332106003,mid
879.0,2021-12-29T00:00:00,full,0.021437853867051705,0.015259464765677676,0.023404140428463865,mid
880.0,2021-12-30T00:00:00,full,0.020710015756140652,0.015265331157639415,0.023391497535867698,mid
881.0,2021-12-31T00:00:00,full,0.020027957314058518,0.015271023184260215,0.023373846856542056,mid
882.0,2022-01-03T00:00:00,full,0.019458104981610973,0.015276715210881014,0.023356196177216404,mid
883.0,2022-01-04T00:00:00,full,0.01961478840077303,0.015282407237501813,0.023338545497890762,mid
884.0,2022-01-05T00:00:00,full,0.019578995353824777,0.015288099264122612,0.02332089481856511,mid
885.0,2022-01-06T00:00:00,full,0.020638243117947486,0.015293791290743411,0.023303244139239458,mid
886.0,2022-01-07T00:00:00,full,0.020385639021728654,0.01529394967422084,0.02329947119066767,mid
887.0,2022-01-10T00:00:00,full,0.02027843179029532,0.015294108057698269,0.023295698242095885,mid
888.0,2022-01-11T00:00:00,full,0.019724170148097235,0.0152942664411757,0.0232919252935241,mid
889.0,2022-01-12T00:00:00,full,0.019643652102902337,0.015294424824653128,0.023288152344952313,mid
890.0,2022-01-13T00:00:00,full,0.01910614230822333,0.015294583208130557,0.023284379396380527,mid
891.0,2022-01-14T00:00:00,full,0.019172317187627814,0.015299125779631264,0.023281922377598276,mid
892.0,2022-01-18T00:00:00,full,0.01878362112593,0.01530366835113197,0.02327946535881602,mid
893.0,2022-01-19T00:00:00,full,0.020122269349944228,0.015308210922632676,0.02327700834003377,mid
894.0,2022-01-20T00:00:00,full,0.02029537745849648,0.015312753494133384,0.023274551321251516,mid
895.0,2022-01-21T00:00:00,full,0.02034021560086065,0.01531729606563409,0.02327209430246926,mid
896.0,2022-01-24T00:00:00,full,0.021199364687522405,0.015318417897109792,0.023262443005351914,mid
897.0,2022-01-25T00:00:00,full,0.021663433649467982,0.015319539728585494,0.02325279170823456,mid
898.0,2022-01-26T00:00:00,full,0.021793387830877222,0.015320661560061198,0.023243140411117212,mid
899.0,2022-01-27T00:00:00,full,0.021841630837195623,0.0153217833915369,0.023233489113999858,mid
900.0,2022-01-28T00:00:00,full,0.022074267228185278,0.015322905223012603,0.023223837816882503,mid
901.0,2022-01-31T00:00:00,full,0.02234102034171403,0.015325996616820282,0.02321784299832701,mid
902.0,2022-02-01T00:00:00,full,0.023205546557426432,0.01532908801062796,0.023211848179771514,mid
,,full,0.0226617103452033,0.015332179404435637,0.02321286306120886,mid
,,full,0.022374965833067483,0.015335270798243317,0.023209204809317648,mid
,,full,0.022963626383731596,0.015338362192050994,0.023205546557426432,mid
,,full,0.02255576714799554,0.015338532781223591,0.023203209990762152,mid
907.0,2022-02-08T00:00:00,full,0.022315712782571866,0.015338703370396188,0.023200873424097868,mid
908.0,2022-02-09T00:00:00,full,0.022424742566715953,0.015338873959568783,0.023198536857433588,mid
909.0,2022-02-10T00:00:00,full,0.0225502014729062,0.01533904454874138,0.023196200290769308,mid
910.0,2022-02-11T00:00:00,full,0.022383498295983358,0.015339215137913977,0.023193863724105025,mid
911.0,2022-02-14T00:00:00,full,0.02246930959430152,0.015339868539385655,0.02319380793639689,mid
912.0,2022-02-15T00:00:00,full,0.022250365146806193,0.015340521940857332,0.023193752148688754,mid
913.0,2022-02-16T00:00:00,full,0.023089566112346433,0.015341175342329011,0.02319369636098062,mid
914.0,2022-02-17T00:00:00,full,0.023106306581232784,0.015341828743800688,0.023193640573272483,mid
915.0,2022-02-18T00:00:00,crisis,0.023671961640092738,0.015342482145272366,0.02319358478556435,crisis
916.0,2022-02-22T00:00:00,crisis,0.02349837214106754,0.015344835066489058,0.02319380793639689,crisis
917.0,2022-02-23T00:00:00,crisis,0.024157822530211762,0.01534718798770575,0.023200873424097868,crisis
,,crisis,0.024120004034227184,0.015349540908922444,0.02321286306120886,crisis
,,crisis,0.02444914996854569,0.015351893830139136,0.023233489113999858,crisis
,,crisis,0.025746696980983277,0.015354246751355828,0.02327209430246926,crisis
921.0,2022-03-01T00:00:00,crisis,0.02506659921304703,0.01535541826649904,0.023281922377598276,crisis
922.0,2022-03-02T00:00:00,crisis,0.02612097971014057,0.015356589781642253,0.023295698242095885,crisis
923.0,2022-03-03T00:00:00,crisis,0.02679048532161574,0.015357761296785465,0.023338545497890762,crisis
924.0,2022-03-04T00:00:00,crisis,0.026061623615326726,0.015358932811928678,0.023404140428463865,crisis
925.0,2022-03-07T00:00:00,crisis,0.02669379011113991,0.01536010432707189,0.023454711998848514,crisis
926.0,2022-03-08T00:00:00,crisis,0.02843929114863349,0.015360656186284011,0.023467671247886103,crisis
927.0,2022-03-09T00:00:00,crisis,0.027685062546801933,0.01536120804549613,0.02348586881205879,crisis
928.0,2022-03-10T00:00:00,crisis,0.028429675565528133,0.015361759904708252,0.023496853244427605,crisis
929.0,2022-03-11T00:00:00,crisis,0.027799815051898696,0.015362311763920371,0.023502290093230047,crisis
930.0,2022-03-14T00:00:00,crisis,0.02744172730064404,0.015362863623132493,0.023517961901880068,crisis
931.0,2022-03-15T00:00:00,crisis,0.02740249833789855,0.015362962794027843,0.023544732957517786,crisis
