estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
cc,ew,calm,-0.013961373938872899,-0.017508126171377033,0.047619047619047616,3.3037977507493605e-05,-0.014738338638091323,0.23820483626711697,0.0,0.0,33728.79851189595
cc,mv,calm,-0.006848510676592441,-0.008588308681995166,0.0,6.96854912092209e-06,,0.3133327237081813,0.050461533709027645,0.2523076685451382,33728.79851189595
quest,ew,calm,-0.007205261075484621,-0.00903568807479994,0.09523809523809523,3.3037977507493605e-05,-0.01289985355526872,0.17840617834028683,0.0,0.0,304.2467131937463
quest,mv,calm,-0.00468511594712878,-0.0058753244121246846,0.047619047619047616,6.96854912092209e-06,-0.006004250010264394,0.01099836330397963,0.050461533709027645,0.2523076685451382,304.2467131937463
ewma,ew,calm,-0.015074481059804598,-0.018904007407769426,0.0,3.3037977507493605e-05,,0.3263997910978773,0.0,0.0,528126.2441985687
ewma,mv,calm,-0.005013900370079759,-0.006287633342851157,0.047619047619047616,6.96854912092209e-06,-0.006004250010264394,0.03769115895219666,0.050461533709027645,0.2523076685451382,528126.2441985687
overlay,ew,calm,-0.013007883723246827,-0.016312410973757848,0.09523809523809523,4.422436824551785e-05,-0.015975296631082263,0.05366832923886866,0.0,0.0,214.88144062226587
overlay,mv,calm,-0.004973864741971451,-0.006237427050022131,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.0054010010363081395,0.032014679793362,0.16007339896681,214.88144062226587
baseline,ew,calm,-0.013007883723246827,-0.016312410973757848,0.09523809523809523,4.422436824551785e-05,-0.015975296631082263,0.05366832923886866,0.0,0.0,214.88144062226587
baseline,mv,calm,-0.004973864741971451,-0.006237427050022131,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.0054010010363081395,0.032014679793362,0.16007339896681,214.88144062226587
sample,ew,calm,-0.013739559331785582,-0.017229961705290633,0.09523809523809523,4.422436824551785e-05,-0.015975296631082263,0.08980639428175285,0.0,0.0,479729.60156880406
sample,mv,calm,-0.004800228381597941,-0.006019680048998568,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.000595050050465229,0.032014679793362,0.16007339896681,479729.60156880406
scm,ew,calm,-0.013739559331785582,-0.017229961705290633,0.09523809523809523,4.422436824551785e-05,-0.015975296631082263,0.08980639428175285,0.0,0.0,479729.60156880406
scm,mv,calm,-0.004800228381597941,-0.006019680048998568,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.000595050050465229,0.032014679793362,0.16007339896681,479729.60156880406
rie,ew,calm,-0.006997195495698399,-0.008774765443634317,0.14285714285714285,4.422436824551785e-05,-0.014337320578203548,0.550254023051902,0.0,0.0,7.0516213644954115
rie,mv,calm,-0.006267866393942222,-0.007860157326273405,0.0,8.226222106607548e-06,,0.13476265768251716,0.032014679793362,0.16007339896681,7.0516213644954115
lw,ew,calm,-0.012853663391608134,-0.016119012456080165,0.09523809523809523,4.422436824551785e-05,-0.015975296631082263,0.046885277572171535,0.0,0.0,170.12011668432515
lw,mv,calm,-0.00502022987620583,-0.006295570798888289,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.007417412656659739,0.032014679793362,0.16007339896681,170.12011668432515
oas,ew,calm,-0.013007883723246827,-0.016312410973757848,0.09523809523809523,4.422436824551785e-05,-0.015975296631082263,0.05366832923886866,0.0,0.0,214.88144062226587
oas,mv,calm,-0.004973864741971451,-0.006237427050022131,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.0054010010363081395,0.032014679793362,0.16007339896681,214.88144062226587
cc,ew,calm,-0.013862372493251151,-0.017383974364493033,0.09523809523809523,4.422436824551785e-05,-0.015975296631082263,0.09642329661302895,0.0,0.0,41965.26678179433
cc,mv,calm,-0.006755980307510431,-0.008472271866158492,0.0,8.226222106607548e-06,,0.20584277645908333,0.032014679793362,0.16007339896681,41965.26678179433
quest,ew,calm,-0.007117274902594299,-0.00892534986431686,0.14285714285714285,4.422436824551785e-05,-0.014337320578203548,0.5025188073674198,0.0,0.0,304.2467131937452
quest,mv,calm,-0.00461891936086766,-0.005792311222344903,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.0009077450394894271,0.032014679793362,0.16007339896681,304.2467131937452
ewma,ew,calm,-0.015001891413949347,-0.018812977063339592,0.047619047619047616,4.422436824551785e-05,-0.017212254624073206,0.16342173665643367,0.0,0.0,830478.5795246643
ewma,mv,calm,-0.00491897492555672,-0.006168593005785479,0.09523809523809523,8.226222106607548e-06,-0.005839321464396214,0.0033967487657478035,0.032014679793362,0.16007339896681,830478.5795246643
overlay,ew,calm,-0.01284462277378363,-0.016107675156597202,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.029009607747295885,0.0,0.0,215.1244773000076
overlay,mv,calm,-0.004980825475887196,-0.006246156091173512,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.00046786025495482164,0.050680137638487645,0.2534006881924382,215.1244773000076
baseline,ew,calm,-0.01284462277378363,-0.016107675156597202,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.029009607747295885,0.0,0.0,215.1244773000076
baseline,mv,calm,-0.004980825475887196,-0.006246156091173512,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.00046786025495482164,0.050680137638487645,0.2534006881924382,215.1244773000076
sample,ew,calm,-0.013553867183469225,-0.016997096259812904,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.05720428045799886,0.0,0.0,435053.3959506592
sample,mv,calm,-0.004827507393689383,-0.006053889030694681,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.0005105197034764863,0.050680137638487645,0.2534006881924382,435053.3959506592
scm,ew,calm,-0.013553867183469225,-0.016997096259812904,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.05720428045799886,0.0,0.0,435053.3959506592
scm,mv,calm,-0.004827507393689383,-0.006053889030694681,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.0005105197034764863,0.050680137638487645,0.2534006881924382,435053.3959506592
rie,ew,calm,-0.0072667826827332105,-0.009112838652292543,0.14285714285714285,4.744661726646519e-05,-0.01433732057820355,0.5426658848310626,0.0,0.0,8.086076189726445
rie,mv,calm,-0.006128333289136648,-0.0076851771835800015,0.0,8.891912634453822e-06,,0.08596823750724525,0.050680137638487645,0.2534006881924382,8.086076189726445
lw,ew,calm,-0.012688934974107625,-0.015912436374797796,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.023830019062310637,0.0,0.0,168.98147243751293
lw,mv,calm,-0.005024084233546838,-0.006300404318492548,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.0011357291068483377,0.050680137638487645,0.2534006881924382,168.98147243751293
oas,ew,calm,-0.01284462277378363,-0.016107675156597202,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.029009607747295885,0.0,0.0,215.1244773000076
oas,mv,calm,-0.004980825475887196,-0.006246156091173512,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.00046786025495482164,0.050680137638487645,0.2534006881924382,215.1244773000076
cc,ew,calm,-0.013676099306863513,-0.017150380273832748,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.06272506042168713,0.0,0.0,41934.864276413144
cc,mv,calm,-0.006720812044555059,-0.008428169445598262,0.0,8.891912634453822e-06,,0.16257918312593556,0.050680137638487645,0.2534006881924382,41934.864276413144
quest,ew,calm,-0.0069712279243957335,-0.008742201061595567,0.14285714285714285,4.744661726646519e-05,-0.01433732057820355,0.6701174911423573,0.0,0.0,224.57726464103362
quest,mv,calm,-0.00466242737765978,-0.005846872030672077,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.0053163121435080285,0.050680137638487645,0.2534006881924382,224.57726464103362
ewma,ew,calm,-0.014727354369042345,-0.018468696533214576,0.09523809523809523,4.744661726646519e-05,-0.01597529663108227,0.11635333046869212,0.0,0.0,739384.0234322634
ewma,mv,calm,-0.004969548570081168,-0.00623201439634182,0.09523809523809523,8.891912634453822e-06,-0.00586385573669956,0.00034057936499576336,0.050680137638487645,0.2534006881924382,739384.0234322634
overlay,ew,calm,-0.013187559495038817,-0.01653773164035176,0.09523809523809523,5.562252393131606e-05,-0.01597529663108227,0.009976022422784725,0.0,0.0,230.68405994634867
overlay,mv,calm,-0.004958579687371334,-0.006218258974899514,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.0005767306626234259,0.03345965029013666,0.16729825145068328,230.68405994634867
baseline,ew,calm,-0.013187559495038817,-0.01653773164035176,0.09523809523809523,5.562252393131606e-05,-0.01597529663108227,0.009976022422784725,0.0,0.0,230.68405994634867
baseline,mv,calm,-0.004958579687371334,-0.006218258974899514,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.0005767306626234259,0.03345965029013666,0.16729825145068328,230.68405994634867
sample,ew,calm,-0.013890207052563705,-0.01741888002481719,0.09523809523809523,5.562252393131606e-05,-0.01597529663108227,0.028464822619999497,0.0,0.0,496050.52208368067
sample,mv,calm,-0.004790847816128958,-0.0060079164414547186,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.005447603388663014,0.03345965029013666,0.16729825145068328,496050.52208368067
scm,ew,calm,-0.013890207052563705,-0.01741888002481719,0.09523809523809523,5.562252393131606e-05,-0.01597529663108227,0.028464822619999497,0.0,0.0,496050.52208368067
scm,mv,calm,-0.004790847816128958,-0.0060079164414547186,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.005447603388663014,0.03345965029013666,0.16729825145068328,496050.52208368067
rie,ew,calm,-0.007426958530720113,-0.009313705627737827,0.14285714285714285,5.562252393131606e-05,-0.01433732057820355,0.7245858147972783,0.0,0.0,8.273819409086483
rie,mv,calm,-0.006231736438153034,-0.007814848904101423,0.0,9.399978284667578e-06,,0.07818208842461871,0.03345965029013666,0.16729825145068328,8.273819409086483
lw,ew,calm,-0.013058882422801338,-0.016376365400470137,0.09523809523809523,5.562252393131606e-05,-0.01597529663108227,0.0075023168953094466,0.0,0.0,187.95399639732068
lw,mv,calm,-0.004997682572742995,-0.006267295570706591,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.00016409605671263705,0.03345965029013666,0.16729825145068328,187.95399639732068
oas,ew,calm,-0.013187559495038817,-0.01653773164035176,0.09523809523809523,5.562252393131606e-05,-0.01597529663108227,0.009976022422784725,0.0,0.0,230.68405994634867
oas,mv,calm,-0.004958579687371334,-0.006218258974899514,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.0005767306626234259,0.03345965029013666,0.16729825145068328,230.68405994634867
cc,ew,calm,-0.01398935024065938,-0.0175432095824819,0.09523809523809523,5.562252393131606e-05,-0.01597529663108227,0.0316729381733869,0.0,0.0,44982.35517270139
cc,mv,calm,-0.006677079398996987,-0.008373326943736254,0.0,9.399978284667578e-06,,0.13178895617723518,0.03345965029013666,0.16729825145068328,44982.35517270139
quest,ew,calm,-0.0070805789533582505,-0.008879331663528304,0.14285714285714285,5.562252393131606e-05,-0.01433732057820355,0.9025229577571952,0.0,0.0,224.5772646410333
quest,mv,calm,-0.00465908275746531,-0.0058426777420142045,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.013230118999309592,0.03345965029013666,0.16729825145068328,224.5772646410333
ewma,ew,calm,-0.015067076295777772,-0.01889472153494498,0.047619047619047616,5.562252393131606e-05,-0.017212254624073213,0.07403174195909235,0.0,0.0,733090.3990435912
ewma,mv,calm,-0.004974109434765445,-0.006237733904657586,0.09523809523809523,9.399978284667578e-06,-0.005857869100172499,0.000382102788264449,0.03345965029013666,0.16729825145068328,733090.3990435912
overlay,ew,calm,-0.01295573119811873,-0.01624700960322681,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.0016082647619188872,0.0,0.0,226.8707274538291
overlay,mv,calm,-0.0049749525841654525,-0.006238791248020875,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.0007583832130999557,0.03089934474880339,0.15449672374401696,226.8707274538291
baseline,ew,calm,-0.01295573119811873,-0.01624700960322681,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.0016082647619188872,0.0,0.0,226.8707274538291
baseline,mv,calm,-0.0049749525841654525,-0.006238791248020875,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.0007583832130999557,0.03089934474880339,0.15449672374401696,226.8707274538291
sample,ew,calm,-0.01363928403078227,-0.017104212432366244,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.0010713144613543335,0.0,0.0,375863.7388132229
sample,mv,calm,-0.004822838289969251,-0.0060480337862612,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.005255512479334312,0.03089934474880339,0.15449672374401696,375863.7388132229
scm,ew,calm,-0.01363928403078227,-0.017104212432366244,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.0010713144613543335,0.0,0.0,375863.7388132229
scm,mv,calm,-0.004822838289969251,-0.0060480337862612,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.005255512479334312,0.03089934474880339,0.15449672374401696,375863.7388132229
rie,ew,calm,-0.007623835546325047,-0.009560597348033202,0.14285714285714285,6.562502521730946e-05,-0.01433732057820355,0.9380583199697472,0.0,0.0,9.245552553986887
rie,mv,calm,-0.00611712875677572,-0.00767112624796827,0.047619047619047616,9.508854372018643e-06,-0.006486328889353242,0.06218282658846319,0.03089934474880339,0.15449672374401696,9.245552553986887
lw,ew,calm,-0.012818709098240033,-0.016075178362014678,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.0030780758880410986,0.0,0.0,181.76961489848995
lw,mv,calm,-0.005014091492246362,-0.006287873017758632,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.0002670448862696073,0.03089934474880339,0.15449672374401696,181.76961489848995
oas,ew,calm,-0.01295573119811873,-0.01624700960322681,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.0016082647619188872,0.0,0.0,226.8707274538291
oas,mv,calm,-0.0049749525841654525,-0.006238791248020875,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.0007583832130999557,0.03089934474880339,0.15449672374401696,226.8707274538291
cc,ew,calm,-0.013755175963794684,-0.01724954559186114,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.0019784573276657724,0.0,0.0,44179.7298787604
cc,mv,calm,-0.0066503924652380345,-0.008339860452155652,0.0,9.508854372018643e-06,,0.12351093150841685,0.03089934474880339,0.15449672374401696,44179.7298787604
quest,ew,calm,-0.00695605836923288,-0.008723177827426942,0.14285714285714285,6.562502521730946e-05,-0.01433732057820355,1.3693872368641342,0.0,0.0,174.1595473947
quest,mv,calm,-0.00469336743287472,-0.0058856721081447004,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.012695805713171193,0.03089934474880339,0.15449672374401696,174.1595473947
ewma,ew,calm,-0.014692735467220042,-0.018425283033678415,0.09523809523809523,6.562502521730946e-05,-0.01597529663108227,0.017913838517912062,0.0,0.0,532836.5908529061
ewma,mv,calm,-0.004988844701130549,-0.0062562125231530605,0.09523809523809523,9.508854372018643e-06,-0.006148403971474259,0.0005544879846501871,0.03089934474880339,0.15449672374401696,532836.5908529061
overlay,ew,calm,-0.013198705220829108,-0.016551708830151446,0.09523809523809523,6.514518185618129e-05,-0.01597529663108227,6.852072487406602e-05,0.0,0.0,241.628497598725
overlay,mv,calm,-0.004999481498989591,-0.006269551496794976,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,8.645963534004153e-07,0.020964195882641028,0.10482097941320515,241.628497598725
baseline,ew,calm,-0.013198705220829108,-0.016551708830151446,0.09523809523809523,6.514518185618129e-05,-0.01597529663108227,6.852072487406602e-05,0.0,0.0,241.628497598725
baseline,mv,calm,-0.004999481498989591,-0.006269551496794976,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,8.645963534004153e-07,0.020964195882641028,0.10482097941320515,241.628497598725
sample,ew,calm,-0.013872392479893048,-0.017396539831984265,0.09523809523809523,6.514518185618129e-05,-0.01597529663108227,0.003750798146057832,0.0,0.0,362043.0779563168
sample,mv,calm,-0.004848454623835758,-0.006080157702384825,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,0.0020049904076724356,0.020964195882641028,0.10482097941320515,362043.0779563168
scm,ew,calm,-0.013872392479893048,-0.017396539831984265,0.09523809523809523,6.514518185618129e-05,-0.01597529663108227,0.003750798146057832,0.0,0.0,362043.0779563168
scm,mv,calm,-0.004848454623835758,-0.006080157702384825,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,0.0020049904076724356,0.020964195882641028,0.10482097941320515,362043.0779563168
rie,ew,calm,-0.007743600912617953,-0.009710787949130063,0.14285714285714285,6.514518185618129e-05,-0.01433732057820355,0.8611596889507735,0.0,0.0,9.441161135994967
rie,mv,calm,-0.006179697887680374,-0.007749590462386449,0.047619047619047616,9.250525067169376e-06,-0.006498625003613679,0.07792543414689823,0.020964195882641028,0.10482097941320515,9.441161135994967
lw,ew,calm,-0.013077738302783335,-0.016400011434681568,0.09523809523809523,6.514518185618129e-05,-0.01597529663108227,0.0004575328782108201,0.0,0.0,197.70878997122307
lw,mv,calm,-0.00503458628300129,-0.0063135743121988715,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,8.004739540012906e-05,0.020964195882641028,0.10482097941320515,197.70878997122307
oas,ew,calm,-0.013198705220829108,-0.016551708830151446,0.09523809523809523,6.514518185618129e-05,-0.01597529663108227,6.852072487406602e-05,0.0,0.0,241.628497598725
oas,mv,calm,-0.004999481498989591,-0.006269551496794976,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,8.645963534004153e-07,0.020964195882641028,0.10482097941320515,241.628497598725
cc,ew,calm,-0.013969269003445191,-0.017518026900865985,0.09523809523809523,6.514518185618129e-05,-0.01597529663108227,0.005010034898991211,0.0,0.0,44600.7722957373
cc,mv,calm,-0.006666674688422509,-0.008360279016912418,0.0,9.250525067169376e-06,,0.13738110253799563,0.020964195882641028,0.10482097941320515,44600.7722957373
quest,ew,calm,-0.007047605432980805,-0.0088379815387046,0.14285714285714285,6.514518185618129e-05,-0.01433732057820355,1.2820269044404133,0.0,0.0,174.15954739469967
quest,mv,calm,-0.004748806019137799,-0.005955194331910531,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,0.005622031407650052,0.020964195882641028,0.10482097941320515,174.15954739469967
ewma,ew,calm,-0.014874329180665823,-0.018653008876482843,0.047619047619047616,6.514518185618129e-05,-0.017212254624073213,0.023992429636698898,0.0,0.0,522063.5764368507
ewma,mv,calm,-0.0050083931584192385,-0.006280727077248142,0.09523809523809523,9.250525067169376e-06,-0.006137938436303501,2.5229744786692265e-06,0.020964195882641028,0.10482097941320515,522063.5764368507
overlay,ew,calm,-0.013196063440498302,-0.016548395931037692,0.09523809523809523,6.99520458583747e-05,-0.01597529663108227,0.003565702967716744,0.0,0.0,240.8033396567618
overlay,mv,calm,-0.00491359942170812,-0.006161851907092177,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.004906669712674949,0.022433259791483362,0.11216629895741681,240.8033396567618
baseline,ew,calm,-0.013196063440498302,-0.016548395931037692,0.09523809523809523,6.99520458583747e-05,-0.01597529663108227,0.003565702967716744,0.0,0.0,240.8033396567618
baseline,mv,calm,-0.00491359942170812,-0.006161851907092177,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.004906669712674949,0.022433259791483362,0.11216629895741681,240.8033396567618
sample,ew,calm,-0.013870822800008927,-0.017394571390083047,0.09523809523809523,6.99520458583747e-05,-0.01597529663108227,0.00013476415917090812,0.0,0.0,281957.7412099267
sample,mv,calm,-0.004743973728495692,-0.005949134444493347,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.014884823361962063,0.022433259791483362,0.11216629895741681,281957.7412099267
scm,ew,calm,-0.013870822800008927,-0.017394571390083047,0.09523809523809523,6.99520458583747e-05,-0.01597529663108227,0.00013476415917090812,0.0,0.0,281957.7412099267
scm,mv,calm,-0.004743973728495692,-0.005949134444493347,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.014884823361962063,0.022433259791483362,0.11216629895741681,281957.7412099267
rie,ew,calm,-0.007743556236550975,-0.00971073192353968,0.19047619047619047,6.99520458583747e-05,-0.013225922039630541,1.006878420782523,0.0,0.0,9.432203656689797
rie,mv,calm,-0.006189436763820542,-0.007761803405967503,0.047619047619047616,9.837130966182133e-06,-0.006718039098468139,0.058958727166875446,0.022433259791483362,0.11216629895741681,9.432203656689797
lw,ew,calm,-0.013076823473142603,-0.016398864201404573,0.09523809523809523,6.99520458583747e-05,-0.01597529663108227,0.005322423995273384,0.0,0.0,197.6199345752
lw,mv,calm,-0.0049514943885824335,-0.006209373724371801,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.003463337910755371,0.022433259791483362,0.11216629895741681,197.6199345752
oas,ew,calm,-0.013196063440498302,-0.016548395931037692,0.09523809523809523,6.99520458583747e-05,-0.01597529663108227,0.003565702967716744,0.0,0.0,240.8033396567618
oas,mv,calm,-0.00491359942170812,-0.006161851907092177,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.004906669712674949,0.022433259791483362,0.11216629895741681,240.8033396567618
cc,ew,calm,-0.013966324724274698,-0.017514334656003376,0.09523809523809523,6.99520458583747e-05,-0.01597529663108227,0.0004510285221361876,0.0,0.0,44475.62715211302
cc,mv,calm,-0.006595029397654791,-0.00827043293186103,0.047619047619047616,9.837130966182133e-06,-0.006718039098468139,0.10307832821152263,0.022433259791483362,0.11216629895741681,44475.62715211302
quest,ew,calm,-0.00705015137117828,-0.008841174247916537,0.19047619047619047,6.99520458583747e-05,-0.013225922039630541,1.4706444565156658,0.0,0.0,174.15954739470024
quest,mv,calm,-0.0046724564193510116,-0.005859448853560488,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.02098364612318604,0.022433259791483362,0.11216629895741681,174.15954739470024
ewma,ew,calm,-0.014829277439049755,-0.018596512174947028,0.047619047619047616,6.99520458583747e-05,-0.017212254624073213,0.010721089927665739,0.0,0.0,418636.06684949755
ewma,mv,calm,-0.00492132064682511,-0.00617153463489087,0.09523809523809523,9.837130966182133e-06,-0.006327444820506859,0.004590655083822837,0.022433259791483362,0.11216629895741681,418636.06684949755
overlay,ew,calm,-0.013212321998888119,-0.016568784819187235,0.09523809523809523,6.98123968890092e-05,-0.01597529663108227,0.0031891033789333,0.0,0.0,244.13362768372963
overlay,mv,calm,-0.00492090572122971,-0.0061710143014546475,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.006187985674833252,0.009743296781681895,0.04871648390840948,244.13362768372963
baseline,ew,calm,-0.013212321998888119,-0.016568784819187235,0.09523809523809523,6.98123968890092e-05,-0.01597529663108227,0.0031891033789333,0.0,0.0,244.13362768372963
baseline,mv,calm,-0.00492090572122971,-0.0061710143014546475,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.006187985674833252,0.009743296781681895,0.04871648390840948,244.13362768372963
sample,ew,calm,-0.013883290836172455,-0.017410206810437527,0.09523809523809523,6.98123968890092e-05,-0.01597529663108227,0.00020380742206538294,0.0,0.0,288113.42710059846
sample,mv,calm,-0.004754694701819145,-0.005962578977563574,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.016814138733261652,0.009743296781681895,0.04871648390840948,288113.42710059846
scm,ew,calm,-0.013883290836172455,-0.017410206810437527,0.09523809523809523,6.98123968890092e-05,-0.01597529663108227,0.00020380742206538294,0.0,0.0,288113.42710059846
scm,mv,calm,-0.004754694701819145,-0.005962578977563574,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.016814138733261652,0.009743296781681895,0.04871648390840948,288113.42710059846
rie,ew,calm,-0.007746399801491726,-0.009714297868695017,0.19047619047619047,6.98123968890092e-05,-0.013225922039630543,1.0009978716602688,0.0,0.0,9.476615119373003
rie,mv,calm,-0.006188198537030171,-0.007760250619617857,0.047619047619047616,9.983210873520474e-06,-0.006773810164158477,0.054416837811252616,0.009743296781681895,0.04871648390840948,9.476615119373003
lw,ew,calm,-0.013090048497796502,-0.016415448915865615,0.09523809523809523,6.98123968890092e-05,-0.01597529663108227,0.004902211553118319,0.0,0.0,199.2105141992404
lw,mv,calm,-0.004959372901097807,-0.006219253696913607,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.004525215745772249,0.009743296781681895,0.04871648390840948,199.2105141992404
oas,ew,calm,-0.013212321998888119,-0.016568784819187235,0.09523809523809523,6.98123968890092e-05,-0.01597529663108227,0.0031891033789333,0.0,0.0,244.13362768372963
oas,mv,calm,-0.00492090572122971,-0.0061710143014546475,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.006187985674833252,0.009743296781681895,0.04871648390840948,244.13362768372963
cc,ew,calm,-0.013976195452414523,-0.017526712947311385,0.09523809523809523,6.98123968890092e-05,-0.01597529663108227,0.0005581020703167017,0.0,0.0,44047.9397810768
cc,mv,calm,-0.006611097057723731,-0.008290582425814668,0.047619047619047616,9.983210873520474e-06,-0.006773810164158477,0.09927630627856976,0.009743296781681895,0.04871648390840948,44047.9397810768
quest,ew,calm,-0.007055668264857353,-0.008848092655161423,0.19047619047619047,6.98123968890092e-05,-0.013225922039630543,1.4606655256580097,0.0,0.0,174.15954739469885
quest,mv,calm,-0.004693882677718963,-0.005886318245966212,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.022227464139653375,0.009743296781681895,0.04871648390840948,174.15954739469885
ewma,ew,calm,-0.0148339058225474,-0.018602316354578707,0.047619047619047616,6.98123968890092e-05,-0.017212254624073213,0.01108954880147106,0.0,0.0,424598.26888312894
ewma,mv,calm,-0.0049237978586798,-0.006174641158496285,0.09523809523809523,9.983210873520474e-06,-0.006402126721894131,0.006053136334663645,0.009743296781681895,0.04871648390840948,424598.26888312894
overlay,ew,calm,-0.01314873786557585,-0.016489047750801063,0.09523809523809523,7.198073963761886e-05,-0.01597529663108227,0.0073762165903195065,0.0,0.0,240.16866974384877
overlay,mv,calm,-0.004891936998969549,-0.006134686355037977,0.09523809523809523,1.036279244645907e-05,-0.00634392559059234,0.013225807844676085,0.027560690967277396,0.13780345483638698,240.16866974384877
baseline,ew,calm,-0.01314873786557585,-0.016489047750801063,0.09523809523809523,7.198073963761886e-05,-0.01597529663108227,0.0073762165903195065,0.0,0.0,240.16866974384877
baseline,mv,calm,-0.004891936998969549,-0.006134686355037977,0.09523809523809523,1.036279244645907e-05,-0.00634392559059234,0.013225807844676085,0.027560690967277396,0.13780345483638698,240.16866974384877
sample,ew,calm,-0.013822286870085502,-0.01733370537584512,0.09523809523809523,7.198073963761886e-05,-0.01597529663108227,0.00018428254117597298,0.0,0.0,293623.1993247894
sample,mv,calm,-0.004722817959005471,-0.005922604256052792,0.09523809523809523,1.036279244645907e-05,-0.00634392559059234,0.0282682972809416,0.027560690967277396,0.13780345483638698,293623.1993247894
scm,ew,calm,-0.013822286870085502,-0.01733370537584512,0.09523809523809523,7.198073963761886e-05,-0.01597529663108227,0.00018428254117597298,0.0,0.0,293623.1993247894
scm,mv,calm,-0.004722817959005471,-0.005922604256052792,0.09523809523809523,1.036279244645907e-05,-0.00634392559059234,0.0282682972809416,0.027560690967277396,0.13780345483638698,293623.1993247894
rie,ew,calm,-0.0077164489141240125,-0.009676738247609402,0.19047619047619047,7.198073963761886e-05,-0.013225922039630543,1.0856705442965735,0.0,0.0,9.427218458491938
rie,mv,calm,-0.006161057401022365,-0.00772621454009304,0.047619047619047616,1.036279244645907e-05,-0.006594556357562327,0.04159185496263307,0.027560690967277396,0.13780345483638698,9.427218458491938
lw,ew,calm,-0.013022160126774327,-0.016330314159742787,0.09523809523809523,7.198073963761886e-05,-0.01597529663108227,0.010034285342329197,0.0,0.0,194.85011407728913
