window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
633.0,2021-01-07T00:00:00,full,0.03229632567344787,0.030847278565166652,0.04472981371525687,mid
634.0,2021-01-08T00:00:00,full,0.032190753022213504,0.030852311223435607,0.044723324707933616,mid
635.0,2021-01-11T00:00:00,full,0.03168246822058271,0.030857343881704562,0.04471683570061036,mid
636.0,2021-01-12T00:00:00,calm,0.03073740854853229,0.030857397857910605,0.044715982703834686,calm
637.0,2021-01-13T00:00:00,calm,0.03068653704048479,0.0308422459068977,0.04471512970705902,calm
638.0,2021-01-14T00:00:00,full,0.037600507411549536,0.03082736577005304,0.04471427671028335,mid
639.0,2021-01-15T00:00:00,full,0.03956658183772718,0.030829773180206414,0.044713423713507686,mid
640.0,2021-01-19T00:00:00,full,0.04214478250212989,0.03083218059035979,0.044712570716732014,mid
641.0,2021-01-20T00:00:00,full,0.04300527755622114,0.030837213248628745,0.044701703405645575,mid
642.0,2021-01-21T00:00:00,full,0.04196178770173057,0.0308422459068977,0.04469083609455913,mid
643.0,2021-01-22T00:00:00,full,0.042673465572835356,0.030847278565166652,0.044679968783472676,mid
644.0,2021-01-25T00:00:00,full,0.04130880098654029,0.030852311223435607,0.04466910147238624,mid
645.0,2021-01-26T00:00:00,full,0.0416861465396195,0.030857343881704562,0.04465823416129979,mid
,,full,0.041085119092609514,0.030857397857910605,0.04462337573934435,mid
,,full,0.04176752923539958,0.03085745183411665,0.04458851731738889,mid
,,full,0.041819101713739835,0.030857505810322695,0.044553658895433446,mid
,,full,0.04071959184677338,0.030857559786528738,0.04451880047347798,mid
,,full,0.04018636903826218,0.03085761376273478,0.04448394205152252,mid
,,full,0.03918424254875674,0.030866577195439556,0.04447165958750483,mid
,,full,0.038845620475244605,0.030875540628144328,0.04445937712348714,mid
,,full,0.0380813575583467,0.030884504060849104,0.044447094659469444,mid
,,crisis,0.06585028321199854,0.03089346749355388,0.04443481219545175,crisis
,,crisis,0.06633689967291707,0.03090243092625865,0.04448394205152252,crisis
,,crisis,0.0637804595429431,0.03092182311246412,0.04462337573934435,crisis
657.0,2021-02-11T00:00:00,crisis,0.0632166103339653,0.030941215298669587,0.04469083609455913,crisis
658.0,2021-02-12T00:00:00,crisis,0.060907314177865685,0.030960607484875054,0.04471427671028335,crisis
659.0,2021-02-16T00:00:00,crisis,0.059136300773177865,0.030979999671080522,0.044723324707933616,crisis
660.0,2021-02-17T00:00:00,crisis,0.056925114103105266,0.030999391857285986,0.04474928073722664,crisis
661.0,2021-02-18T00:00:00,crisis,0.05512439442603347,0.031008399609493337,0.04486445121990914,crisis
662.0,2021-02-19T00:00:00,crisis,0.05374814607211489,0.031017407361700684,0.044944134704611706,crisis
663.0,2021-02-22T00:00:00,crisis,0.05237719680395416,0.03102641511390803,0.044991041378537384,crisis
664.0,2021-02-23T00:00:00,crisis,0.051539493847327034,0.03103542286611538,0.04501875175239127,crisis
665.0,2021-02-24T00:00:00,crisis,0.05078119585188695,0.031044430618322728,0.045051716660380554,crisis
666.0,2021-02-25T00:00:00,crisis,0.05018582856236824,0.031045032389324965,0.045065272022035224,crisis
667.0,2021-02-26T00:00:00,crisis,0.05080243068381641,0.031045634160327202,0.045075603544055404,crisis
668.0,2021-03-01T00:00:00,crisis,0.05030190444559125,0.031046235931329436,0.04511271195963298,crisis
669.0,2021-03-02T00:00:00,crisis,0.04960543622811046,0.031046837702331673,0.045166716027968214,crisis
670.0,2021-03-03T00:00:00,crisis,0.04824525152508784,0.03104743947333391,0.04518785253426983,crisis
671.0,2021-03-04T00:00:00,crisis,0.04756155707162173,0.03105177913782145,0.04521043111164068,crisis
672.0,2021-03-05T00:00:00,crisis,0.04865738313195357,0.03105611880230899,0.045290467841334094,crisis
673.0,2021-03-08T00:00:00,crisis,0.04840530260484825,0.03106045846679653,0.04546848699685767,crisis
674.0,2021-03-09T00:00:00,crisis,0.0477608017255892,0.03106479813128407,0.04567218648539634,crisis
675.0,2021-03-10T00:00:00,crisis,0.05178473065643896,0.031069137795771612,0.04571643784781267,crisis
676.0,2021-03-11T00:00:00,crisis,0.05017127378696928,0.031069242318628867,0.04574407529811788,crisis
677.0,2021-03-12T00:00:00,crisis,0.04944621579970552,0.03106934684148612,0.04575719427138641,crisis
678.0,2021-03-15T00:00:00,crisis,0.04779665703755543,0.03106945136434338,0.04584590824171697,crisis
679.0,2021-03-16T00:00:00,crisis,0.048186806212074634,0.031069555887200635,0.045979786320756964,crisis
680.0,2021-03-17T00:00:00,crisis,0.04724736525657104,0.03106966041005789,0.046007853257702735,crisis
681.0,2021-03-18T00:00:00,full,0.04559913518576429,0.031073471758759772,0.04612116261606804,mid
682.0,2021-03-19T00:00:00,full,0.04466576935667142,0.031077283107461655,0.04609283527647671,mid
683.0,2021-03-22T00:00:00,full,0.04489214301760431,0.03108109445616354,0.04606450793688539,mid
684.0,2021-03-23T00:00:00,full,0.043969223509589574,0.031084905804865424,0.046036180597294064,mid
685.0,2021-03-24T00:00:00,full,0.04393119237091693,0.031088717153567307,0.046007853257702735,mid
686.0,2021-03-25T00:00:00,full,0.04415760792301007,0.031090621321683037,0.046000836523466294,mid
687.0,2021-03-26T00:00:00,full,0.04313957175986673,0.031092525489798763,0.04599381978922985,mid
688.0,2021-03-29T00:00:00,full,0.042527039034297505,0.031094429657914494,0.04598680305499341,mid
689.0,2021-03-30T00:00:00,full,0.04167076193242779,0.03109633382603022,0.045979786320756964,mid
690.0,2021-03-31T00:00:00,full,0.040387074362085135,0.03109823799414595,0.04597276958652052,mid
691.0,2021-04-01T00:00:00,full,0.03943705694170097,0.031104627589422316,0.045930482471586015,mid
692.0,2021-04-05T00:00:00,full,0.03924141360686478,0.03111101718469868,0.04588819535665148,mid
693.0,2021-04-06T00:00:00,full,0.038851641601321846,0.03111740677997505,0.04584590824171697,mid
694.0,2021-04-07T00:00:00,full,0.03750092180282266,0.031123796375251415,0.045803621126782434,mid
695.0,2021-04-08T00:00:00,full,0.03653996145110233,0.03113018597052778,0.0457613340118479,mid
696.0,2021-04-09T00:00:00,full,0.03542433790984718,0.03113310513475026,0.045759264141617156,mid
697.0,2021-04-12T00:00:00,full,0.03414396651931256,0.03113602429897274,0.04575719427138641,mid
698.0,2021-04-13T00:00:00,full,0.0332155471653557,0.03113894346319522,0.045755124401155665,mid
699.0,2021-04-14T00:00:00,full,0.03207656449246925,0.0311418626274177,0.045753054530924916,mid
700.0,2021-04-15T00:00:00,full,0.03134213033048053,0.03114478179164018,0.045750984660694174,mid
701.0,2021-04-16T00:00:00,calm,0.030652980598179256,0.03114755395731478,0.04574407529811788,calm
702.0,2021-04-19T00:00:00,calm,0.03035762642493348,0.03113602429897274,0.04573716593554158,calm
703.0,2021-04-20T00:00:00,calm,0.029423595691237234,0.03111740677997505,0.045730256572965276,calm
704.0,2021-04-21T00:00:00,calm,0.029271012491180474,0.03109633382603022,0.045723347210388975,calm
705.0,2021-04-22T00:00:00,calm,0.029875503795955504,0.031088717153567307,0.04571643784781267,calm
706.0,2021-04-23T00:00:00,calm,0.029790934358211885,0.031073471758759772,0.045705375007208594,calm
707.0,2021-04-26T00:00:00,calm,0.029884307007379343,0.03106934684148612,0.04569431216660451,calm
708.0,2021-04-27T00:00:00,calm,0.029813588523213485,0.03106045846679653,0.04568324932600042,calm
709.0,2021-04-28T00:00:00,full,0.031769827397615656,0.031046837702331673,0.04567218648539634,mid
710.0,2021-04-29T00:00:00,calm,0.03087458533370812,0.03104743947333391,0.04566112364479225,calm
711.0,2021-04-30T00:00:00,calm,0.030237798937278734,0.031045032389324965,0.04564872595298666,calm
712.0,2021-05-03T00:00:00,calm,0.029855672810321848,0.031017407361700684,0.04563632826118107,calm
713.0,2021-05-04T00:00:00,calm,0.030052910815021157,0.030960607484875054,0.045623930569375484,calm
714.0,2021-05-05T00:00:00,calm,0.03038467441984927,0.030896861807748546,0.04561153287756989,calm
715.0,2021-05-06T00:00:00,calm,0.029797951079515824,0.03087458533370812,0.04559913518576429,calm
716.0,2021-05-07T00:00:00,calm,0.02980484631928652,0.030861008076929448,0.0455473206615917,calm
717.0,2021-05-10T00:00:00,calm,0.029265822465161906,0.03085745183411665,0.045495506137419074,calm
718.0,2021-05-11T00:00:00,calm,0.030161312312460317,0.030847278565166655,0.045443691613246476,calm
719.0,2021-05-12T00:00:00,calm,0.02937691568074907,0.030829773180206414,0.04539187708907386,calm
720.0,2021-05-13T00:00:00,calm,0.029609062276449785,0.030820143539592917,0.04534006256490123,calm
721.0,2021-05-14T00:00:00,calm,0.02980419491662025,0.030784367077200312,0.04531526520311767,calm
722.0,2021-05-17T00:00:00,calm,0.030270340305235722,0.030761105046970806,0.045290467841334094,calm
723.0,2021-05-18T00:00:00,calm,0.029627759037010717,0.03074589928174286,0.04526567047955054,calm
724.0,2021-05-19T00:00:00,calm,0.029782888221573642,0.030728198862148386,0.045240873117766964,calm
725.0,2021-05-20T00:00:00,calm,0.029453456627646136,0.03069136011661277,0.04521607575598339,calm
726.0,2021-05-21T00:00:00,calm,0.028840764277712164,0.030687501655710384,0.04521043111164068,calm
727.0,2021-05-24T00:00:00,calm,0.02787870948107937,0.030666727203177358,0.04520478646729797,calm
728.0,2021-05-25T00:00:00,calm,0.02726219821657771,0.030653304626255144,0.04519914182295526,calm
729.0,2021-05-26T00:00:00,calm,0.027722499868680375,0.030651312158583438,0.04519349717861254,calm
730.0,2021-05-27T00:00:00,calm,0.0278500674969638,0.030644638400200166,0.04518785253426983,calm
731.0,2021-05-28T00:00:00,calm,0.027947854448859118,0.030628413779711386,0.045182568407694426,calm
732.0,2021-06-01T00:00:00,calm,0.026824244682881332,0.03060633928550791,0.04517728428111902,calm
733.0,2021-06-02T00:00:00,calm,0.0267127730458252,0.03059212538513959,0.04517200015454362,calm
734.0,2021-06-03T00:00:00,calm,0.026796708727608063,0.030564698855763864,0.045166716027968214,calm
735.0,2021-06-04T00:00:00,calm,0.02688591769910662,0.03046820278414572,0.04516143190139281,calm
736.0,2021-06-07T00:00:00,calm,0.02651337000766959,0.030411916243257623,0.0451451919208062,calm
737.0,2021-06-08T00:00:00,calm,0.026069243493399317,0.03039191158532967,0.04512895194021958,calm
738.0,2021-06-09T00:00:00,calm,0.025415616150628338,0.030387937987329482,0.04511271195963298,calm
739.0,2021-06-10T00:00:00,calm,0.02517062258552876,0.03038726337439795,0.045096471979046364,calm
740.0,2021-06-11T00:00:00,calm,0.024739621810872428,0.03038467441984927,0.045080231998459744,calm
741.0,2021-06-14T00:00:00,calm,0.023995536044558324,0.030374623181217107,0.045077917771257574,calm
742.0,2021-06-15T00:00:00,calm,0.02410188897551029,0.030363420003583715,0.045075603544055404,calm
743.0,2021-06-16T00:00:00,calm,0.02387964255998507,0.030347265433665546,0.045073289316853234,calm
744.0,2021-06-17T00:00:00,calm,0.023370586769880745,0.030329328692365574,0.04507097508965106,calm
745.0,2021-06-18T00:00:00,calm,0.02539392807370905,0.030319747674773304,0.04506866086244889,calm
746.0,2021-06-21T00:00:00,calm,0.026032860218901083,0.03028194820935482,0.045065272022035224,calm
747.0,2021-06-22T00:00:00,calm,0.02600820125221354,0.030271203520341513,0.045061883181621555,calm
748.0,2021-06-23T00:00:00,calm,0.025539604545316712,0.03026260865507046,0.045058494341207886,calm
749.0,2021-06-24T00:00:00,calm,0.024920943553371183,0.030250729430505646,0.045055105500794224,calm
750.0,2021-06-25T00:00:00,calm,0.024441341736400043,0.030249602433237963,0.045051716660380554,calm
751.0,2021-06-28T00:00:00,calm,0.023987860307683594,0.03024015963647058,0.04504347543338324,calm
752.0,2021-06-29T00:00:00,calm,0.024071992294165442,0.030191906962387684,0.045035234206385916,calm
753.0,2021-06-30T00:00:00,calm,0.02387786153370192,0.03012549384619174,0.04502699297938859,calm
754.0,2021-07-01T00:00:00,calm,0.023349456168387014,0.030070001047227513,0.04501875175239127,calm
755.0,2021-07-02T00:00:00,calm,0.0227534678076793,0.030062940648982066,0.04501051052539395,calm
756.0,2021-07-06T00:00:00,calm,0.021964088688510526,0.030054916781813337,0.04500402080977509,calm
757.0,2021-07-07T00:00:00,calm,0.02218454394417862,0.03005235282039086,0.04499753109415624,calm
758.0,2021-07-08T00:00:00,calm,0.02356289682213498,0.03004467614841229,0.044991041378537384,calm
759.0,2021-07-09T00:00:00,calm,0.023408167175770277,0.030030098557357894,0.04498455166291853,calm
760.0,2021-07-12T00:00:00,calm,0.023933061538212085,0.030015616246490545,0.044978061947299676,calm
761.0,2021-07-13T00:00:00,calm,0.023883707483348636,0.030004996531540852,0.0449610983259557,calm
762.0,2021-07-14T00:00:00,calm,0.02502663651503542,0.02997167282658087,0.044944134704611706,calm
763.0,2021-07-15T00:00:00,calm,0.024627967641599878,0.02992965464493525,0.04492717108326773,calm
764.0,2021-07-16T00:00:00,calm,0.0243829940630951,0.029894698320427366,0.04491020746192374,calm
765.0,2021-07-19T00:00:00,calm,0.024876549157767564,0.029884307007379343,0.04489324384057975,calm
766.0,2021-07-20T00:00:00,calm,0.024935409501854893,0.02987726443824027,0.04489302367598466,calm
767.0,2021-07-21T00:00:00,calm,0.025921676813136976,0.029871922651751592,0.04489280351138957,calm
768.0,2021-07-22T00:00:00,calm,0.026882405966059966,0.02986832719006364,0.04489258334679449,calm
769.0,2021-07-23T00:00:00,calm,0.02646030729179869,0.02986434667545286,0.0448923631821994,calm
770.0,2021-07-26T00:00:00,calm,0.02789528586581645,0.029855672810321848,0.04489214301760431,calm
771.0,2021-07-27T00:00:00,calm,0.027765793281983416,0.029822005380635157,0.04486357056152879,calm
772.0,2021-07-28T00:00:00,calm,0.02828264332586729,0.029808343200857308,0.044834998105453244,calm
773.0,2021-07-29T00:00:00,calm,0.028266853924850423,0.029804585758220013,0.04480642564937772,calm
774.0,2021-07-30T00:00:00,calm,0.02967239442181396,0.029802946149199365,0.044777853193302186,calm
775.0,2021-08-02T00:00:00,calm,0.029216860252196792,0.029797951079515824,0.04474928073722664,calm
776.0,2021-08-03T00:00:00,calm,0.028343953925385638,0.029792337702472672,0.04474279172990339,calm
777.0,2021-08-04T00:00:00,calm,0.02781568965010135,0.029790188046064012,0.04473630272258013,calm
778.0,2021-08-05T00:00:00,calm,0.02822140017265007,0.029786969591408714,0.044729813715256875,calm
779.0,2021-08-06T00:00:00,calm,0.02913829856218631,0.02977072998293198,0.044723324707933616,calm
780.0,2021-08-09T00:00:00,calm,0.029481976912122385,0.029722097028365337,0.04471683570061036,calm
781.0,2021-08-10T00:00:00,calm,0.028558868322846185,0.029721810305913494,0.044715982703834686,calm
782.0,2021-08-11T00:00:00,full,0.03031257369013849,0.029709807723100293,0.04471512970705902,mid
783.0,2021-08-12T00:00:00,full,0.030357221018080683,0.029713784690500372,0.04471427671028335,mid
784.0,2021-08-13T00:00:00,full,0.03129604108841472,0.02971776165790045,0.044713423713507686,mid
785.0,2021-08-16T00:00:00,full,0.03139935142523805,0.02972173862530053,0.044712570716732014,mid
786.0,2021-08-17T00:00:00,full,0.03217386177245152,0.029721810305913494,0.0447032104447199,mid
787.0,2021-08-18T00:00:00,full,0.03174445900803459,0.029721881986526453,0.04469385017270778,mid
788.0,2021-08-19T00:00:00,full,0.0312849508404182,0.029721953667139416,0.044684489900695665,mid
789.0,2021-08-20T00:00:00,full,0.031018434785396228,0.029722025347752375,0.044675129628683544,mid
790.0,2021-08-23T00:00:00,full,0.031035805837292464,0.029722097028365337,0.04466576935667142,mid
791.0,2021-08-24T00:00:00,full,0.032441647236710516,0.029734255267006997,0.0446642623175971,mid
792.0,2021-08-25T00:00:00,full,0.03189282059367561,0.02974641350564866,0.04466275527852277,mid
793.0,2021-08-26T00:00:00,full,0.03158558665116214,0.02975857174429032,0.04466124823944844,mid
794.0,2021-08-27T00:00:00,full,0.03160705845260923,0.02977072998293198,0.044659741200374116,mid
795.0,2021-08-30T00:00:00,full,0.0328359761507392,0.029782888221573642,0.04465823416129979,mid
796.0,2021-08-31T00:00:00,full,0.03384569351408567,0.029784248678185334,0.04462337573934435,mid
797.0,2021-09-01T00:00:00,full,0.03442213867365833,0.029785609134797025,0.04458851731738889,mid
798.0,2021-09-02T00:00:00,full,0.035616604718950506,0.029786969591408714,0.044553658895433446,mid
799.0,2021-09-03T00:00:00,full,0.03521948236050309,0.029788330048020405,0.04451880047347798,mid
800.0,2021-09-07T00:00:00,full,0.03405076199093706,0.029789690504632097,0.04448394205152252,mid
801.0,2021-09-08T00:00:00,full,0.035495759660011686,0.029789939275348055,0.04447165958750483,mid
802.0,2021-09-09T00:00:00,full,0.03553159048635853,0.029790188046064012,0.04445937712348714,mid
803.0,2021-09-10T00:00:00,full,0.03429551976989897,0.02979043681677997,0.044447094659469444,mid
804.0,2021-09-13T00:00:00,full,0.0334247854986186,0.029790685587495928,0.04443481219545175,mid
805.0,2021-09-14T00:00:00,full,0.03243887904991709,0.029790934358211885,0.044422529731434054,mid
806.0,2021-09-15T00:00:00,full,0.03167617262680047,0.029792337702472672,0.04441035340268525,mid
807.0,2021-09-16T00:00:00,full,0.031401191398979275,0.02979374104673346,0.044398177073936444,mid
,,full,0.030794052805686215,0.02979514439099425,0.04438600074518765,mid
,,full,0.030225693945314304,0.029796547735255037,0.04437382441643884,mid
,,full,0.03138789350135741,0.029797951079515824,0.04436164808769003,mid
,,full,0.030604185104722858,0.02979919984693671,0.044348138275200795,mid
,,full,0.030453778244894647,0.029800448614357596,0.04433462846271155,mid
,,full,0.030104988117453504,0.02980169738177848,0.04432111865022231,mid
,,calm,0.029390084843547565,0.029802946149199365,0.04430760883773307,calm
,,calm,0.029395708351930377,0.029797951079515824,0.044294099025243824,calm
,,full,0.030652454484959266,0.029792337702472672,0.044266800804797085,mid
,,full,0.030548442258849666,0.02979374104673346,0.044239502584350325,mid
,,full,0.03001990779330325,0.02979514439099425,0.044212204363903586,mid
,,full,0.029980398654430397,0.029796547735255037,0.044184906143456826,mid
,,full,0.03025963849869045,0.029797951079515824,0.04415760792301007,mid
,,full,0.030189644062948072,0.02979919984693671,0.044127370058854865,mid
,,full,0.030408555436996425,0.029800448614357596,0.04409713219469964,mid
,,full,0.029840012984205893,0.02980169738177848,0.04406689433054444,mid
,,calm,0.02940846214002375,0.029802946149199365,0.04403665646638922,calm
,,calm,0.02912437774490963,0.029797951079515824,0.044006418602234,calm
,,calm,0.028433167198738403,0.029792337702472672,0.04399897958370511,calm
,,calm,0.028093520467639212,0.029790188046064012,0.04399154056517623,calm
,,calm,0.02745383791845896,0.029786969591408714,0.04398410154664734,calm
,,calm,0.027648441097240267,0.02977072998293198,0.04397666252811846,calm
,,calm,0.02689344204005837,0.029722097028365337,0.043969223509589574,calm
,,calm,0.02702879333155421,0.029721810305913494,0.04396161728185505,calm
,,calm,0.026672403615805012,0.029709807723100293,0.043954011054120515,calm
,,calm,0.026212318477222066,0.029700471653988716,0.04394640482638599,calm
,,calm,0.02578150979450445,0.02969807446956497,0.04393879859865146,calm
,,calm,0.025299355875453518,0.029696778537738503,0.04393119237091693,calm
,,calm,0.026779435172017172,0.02967727124499887,0.04391411920648925,calm
,,calm,0.027847361697572393,0.029669093612173923,0.043897046042061565,calm
,,calm,0.02761293006221359,0.029666848255046747,0.043879972877633885,calm
,,calm,0.02695419928302699,0.029664807571196803,0.04386289971320619,calm
,,crisis,0.06570187144650204,0.02965691373999993,0.043845826548778506,crisis
,,crisis,0.06404168582683377,0.029658887197799147,0.04391411920648925,crisis
,,crisis,0.0618837432836289,0.029660860655598364,0.043954011054120515,crisis
843.0,2021-11-05T00:00:00,crisis,0.05926859347548532,0.029662834113397585,0.04398410154664734,crisis
844.0,2021-11-08T00:00:00,crisis,0.058972645709410215,0.029664807571196803,0.04403665646638922,crisis
845.0,2021-11-09T00:00:00,crisis,0.05674637287605591,0.02966678102899602,0.04415760792301007,crisis
846.0,2021-11-10T00:00:00,crisis,0.055448414114032424,0.029666803437679596,0.044266800804797085,crisis
847.0,2021-11-11T00:00:00,crisis,0.05403804260887093,0.02966682584636317,0.04433462846271155,crisis
848.0,2021-11-12T00:00:00,crisis,0.0520760578073696,0.029666848255046747,0.04438600074518765,crisis
849.0,2021-11-15T00:00:00,crisis,0.0503857523580237,0.029666870663730322,0.04443481219545175,crisis
850.0,2021-11-16T00:00:00,crisis,0.04864929144927443,0.029666893072413898,0.04448394205152252,crisis
851.0,2021-11-17T00:00:00,crisis,0.04708737415338007,0.02966799334229391,0.04462337573934435,crisis
852.0,2021-11-18T00:00:00,crisis,0.045439187157986775,0.029669093612173923,0.04466275527852277,crisis
853.0,2021-11-19T00:00:00,full,0.04425415237425904,0.029670193882053934,0.044684489900695665,mid
854.0,2021-11-22T00:00:00,full,0.0426281098021027,0.02967129415193395,0.044675129628683544,mid
855.0,2021-11-23T00:00:00,full,0.04147356824443211,0.02967239442181396,0.04466576935667142,mid
856.0,2021-11-24T00:00:00,full,0.040255632650910624,0.02967727124499887,0.0446642623175971,mid
857.0,2021-11-26T00:00:00,full,0.03923132985015769,0.029682148068183777,0.04466275527852277,mid
858.0,2021-11-29T00:00:00,full,0.039246588917994735,0.029687024891368687,0.04466124823944844,mid
859.0,2021-11-30T00:00:00,full,0.03808745574643211,0.029691901714553593,0.044659741200374116,mid
860.0,2021-12-01T00:00:00,full,0.03779596433515121,0.029696778537738503,0.04465823416129979,mid
861.0,2021-12-02T00:00:00,full,0.03723003184851086,0.029697102520695122,0.04462337573934435,mid
862.0,2021-12-03T00:00:00,full,0.037034748857012086,0.029697426503651737,0.04458851731738889,mid
863.0,2021-12-06T00:00:00,full,0.03652584347385743,0.029697750486608356,0.044553658895433446,mid
864.0,2021-12-07T00:00:00,full,0.03993788777205342,0.02969807446956497,0.04451880047347798,mid
865.0,2021-12-08T00:00:00,full,0.03938759191869075,0.02969839845252159,0.04448394205152252,mid
866.0,2021-12-09T00:00:00,full,0.03885431087443362,0.0296990895196773,0.04447165958750483,mid
867.0,2021-12-10T00:00:00,full,0.038131746574701766,0.029699780586833008,0.04445937712348714,mid
868.0,2021-12-13T00:00:00,full,0.03679481569667973,0.029700471653988716,0.044447094659469444,mid
869.0,2021-12-14T00:00:00,full,0.036283356463718996,0.029701162721144425,0.04443481219545175,mid
870.0,2021-12-15T00:00:00,full,0.03517580048335528,0.029701853788300134,0.044422529731434054,mid
871.0,2021-12-16T00:00:00,full,0.03490212210936617,0.029705830755700213,0.04441035340268525,mid
872.0,2021-12-17T00:00:00,full,0.0344681678666129,0.029709807723100293,0.044398177073936444,mid
873.0,2021-12-20T00:00:00,full,0.034487630807172355,0.029713784690500372,0.04438600074518765,mid
874.0,2021-12-21T00:00:00,full,0.03419396430610397,0.02971776165790045,0.04437382441643884,mid
875.0,2021-12-22T00:00:00,full,0.0353205169631568,0.02972173862530053,0.04436164808769003,mid
876.0,2021-12-23T00:00:00,full,0.03452447677958675,0.029721810305913494,0.044348138275200795,mid
877.0,2021-12-27T00:00:00,full,0.03387186635366,0.029721881986526453,0.04433462846271155,mid
878.0,2021-12-28T00:00:00,full,0.032966970006579784,0.029721953667139416,0.04432111865022231,mid
879.0,2021-12-29T00:00:00,full,0.03177272483368444,0.029722025347752375,0.04430760883773307,mid
880.0,2021-12-30T00:00:00,full,0.030842759772064795,0.029722097028365337,0.044294099025243824,mid
881.0,2021-12-31T00:00:00,full,0.030291358769747256,0.029734255267006997,0.04428610969504687,mid
882.0,2022-01-03T00:00:00,calm,0.02973918381458656,0.02974641350564866,0.04427812036484991,calm
883.0,2022-01-04T00:00:00,full,0.029766792021796357,0.02973234910009807,0.04427013103465296,mid
884.0,2022-01-05T00:00:00,calm,0.029644358516233423,0.029735766457342317,0.044262141704456,calm
885.0,2022-01-06T00:00:00,full,0.03053536516519495,0.029722097028365337,0.04425415237425904,mid
886.0,2022-01-07T00:00:00,full,0.030756924192297388,0.02972551438560958,0.04423484348400925,mid
887.0,2022-01-10T00:00:00,full,0.031183963691276382,0.029728931742853827,0.04421553459375945,mid
888.0,2022-01-11T00:00:00,full,0.030816304685416185,0.02973234910009807,0.044196225703509666,mid
889.0,2022-01-12T00:00:00,full,0.03270688134668026,0.029735766457342317,0.04417691681325987,mid
890.0,2022-01-13T00:00:00,full,0.03256319884825118,0.02973918381458656,0.04415760792301007,mid
891.0,2022-01-14T00:00:00,full,0.03231844383785641,0.02974470545602852,0.044127370058854865,mid
892.0,2022-01-18T00:00:00,full,0.031529346940281165,0.02975022709747048,0.04409713219469964,mid
893.0,2022-01-19T00:00:00,full,0.03351840799428681,0.02975574873891244,0.04406689433054444,mid
894.0,2022-01-20T00:00:00,full,0.03279866313497147,0.029761270380354397,0.04403665646638922,mid
895.0,2022-01-21T00:00:00,full,0.03222802039859296,0.029766792021796357,0.044006418602234,mid
896.0,2022-01-24T00:00:00,full,0.03232944876857805,0.029770011261751814,0.04399897958370511,mid
897.0,2022-01-25T00:00:00,full,0.032698216761359165,0.02977323050170727,0.04399154056517623,mid
898.0,2022-01-26T00:00:00,full,0.032717202104214645,0.029776449741662728,0.04398410154664734,mid
899.0,2022-01-27T00:00:00,full,0.032197147349162174,0.029779668981618185,0.04397666252811846,mid
900.0,2022-01-28T00:00:00,full,0.032509472671370734,0.029782888221573642,0.043969223509589574,mid
901.0,2022-01-31T00:00:00,full,0.0322468223396381,0.029784248678185334,0.04396161728185505,mid
902.0,2022-02-01T00:00:00,full,0.03353720799034169,0.029785609134797025,0.043954011054120515,mid
903.0,2022-02-02T00:00:00,full,0.03293089483091743,0.029786969591408714,0.04394640482638599,mid
904.0,2022-02-03T00:00:00,full,0.03217303333353662,0.029788330048020405,0.04393879859865146,mid
905.0,2022-02-04T00:00:00,full,0.031712552726911536,0.029789690504632097,0.04393119237091693,mid
906.0,2022-02-07T00:00:00,full,0.03132067470228722,0.029789939275348055,0.04391411920648925,mid
907.0,2022-02-08T00:00:00,full,0.030765169804510724,0.029790188046064012,0.043897046042061565,mid
908.0,2022-02-09T00:00:00,full,0.030694366074989102,0.02979043681677997,0.043879972877633885,mid
909.0,2022-02-10T00:00:00,full,0.03147998256397987,0.029790685587495928,0.04386289971320619,mid
910.0,2022-02-11T00:00:00,full,0.03115365514294652,0.029790934358211885,0.043845826548778506,mid
911.0,2022-02-14T00:00:00,full,0.030790371311035465,0.029792337702472672,0.04384383264280378,mid
912.0,2022-02-15T00:00:00,full,0.03025507365496043,0.02979374104673346,0.04384183873682906,mid
913.0,2022-02-16T00:00:00,full,0.03137066833224604,0.02979514439099425,0.04383984483085433,mid
914.0,2022-02-17T00:00:00,full,0.031043190370337294,0.029796547735255037,0.0438378509248796,mid
915.0,2022-02-18T00:00:00,full,0.030696382649973056,0.029797951079515824,0.04383585701890488,mid
916.0,2022-02-22T00:00:00,full,0.030191597139143427,0.02979919984693671,0.0438352667902894,mid
917.0,2022-02-23T00:00:00,full,0.030080563379835307,0.029800448614357596,0.043834676561673926,mid
918.0,2022-02-24T00:00:00,full,0.0300537528885134,0.02980169738177848,0.04383408633305844,mid
919.0,2022-02-25T00:00:00,full,0.03120770450189557,0.029802946149199365,0.04383349610444297,mid
920.0,2022-02-28T00:00:00,full,0.03226578476017599,0.02980419491662025,0.04383290587582749,mid
921.0,2022-03-01T00:00:00,full,0.03192860928068676,0.029804325197153505,0.04382319190379064,mid
922.0,2022-03-02T00:00:00,full,0.03210750018579285,0.02980445547768676,0.04381347793175378,mid
923.0,2022-03-03T00:00:00,full,0.03172452881593914,0.029804585758220013,0.04380376395971693,mid
924.0,2022-03-04T00:00:00,full,0.031855071545379234,0.029804716038753266,0.04379404998768007,mid
925.0,2022-03-07T00:00:00,full,0.032245193032045025,0.02980484631928652,0.043784336015643216,mid
926.0,2022-03-08T00:00:00,full,0.03266281050329877,0.029806594760071914,0.04377813283396918,mid
