window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
934.0,2022-03-18T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015363260306713889,0.023625830117100885,0.026948257444601942,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.14305673951842,20.14305673951842,14.314677424507995,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
935.0,2022-03-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015363359477609239,0.02367152689179345,0.026331759145704754,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.14305673951842,20.14305673951842,14.314677424507995,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
936.0,2022-03-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015364020785027245,0.02367187469043288,0.02586889539005008,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,22.102555526223213,22.102555526223213,15.528853560611132,1000000.0,False,0.028402933352282257,0.14201466676141128,factor:missing factor returns;poet:insufficient observations for POET
937.0,2022-03-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015364682092445252,0.023695092717871114,0.025395439652726982,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.282069252381085,20.282069252381085,14.526994479387668,1000000.0,False,0.02147965089417401,0.10739825447087004,factor:missing factor returns;poet:insufficient observations for POET
938.0,2022-03-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015365343399863259,0.023713256192564775,0.02538373395155151,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.282069252381085,20.282069252381085,14.526994479387668,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
939.0,2022-03-25T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015366004707281266,0.023718142482268324,0.024862756445597354,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.282069252381085,20.282069252381085,14.526994479387668,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
940.0,2022-03-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015366666014699272,0.023721231104034058,0.024250706245311483,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.282069252381085,20.282069252381085,14.526994479387668,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
941.0,2022-03-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015368147587293293,0.02373669472940082,0.02389002042631758,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,22.268827736895606,22.268827736895606,15.69636139407669,1000000.0,False,0.031830548992539814,0.15915274496269907,factor:missing factor returns;poet:insufficient observations for POET
942.0,2022-03-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015369629159887314,0.02381308556253405,0.024092973449345134,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.172829170827566,20.172829170827566,14.49159916665004,1000000.0,False,0.024789933620753185,0.12394966810376593,factor:missing factor returns;poet:insufficient observations for POET
943.0,2022-03-31T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015371110732481335,0.02386685076917291,0.02394213519498144,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.172829170827566,20.172829170827566,14.49159916665004,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015423084742831977,0.023720458948592624,0.02432231327173545,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01542482339267756,0.02372896291671744,0.024340390724869786,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01542569271760035,0.023764735611339693,0.025862337484462802,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01542656204252314,0.023861435513728404,0.025888545394004942,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015427071295952067,0.02387226602461742,0.025501331155915987,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015427580549380994,0.023875421598968178,0.0263428044257736,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015428089802809918,0.02388144030855934,0.028168234765941446,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015428599056238845,0.02389903869074116,0.0274714269192536,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015429108309667771,0.023935111748435472,0.029186057054859153,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01542983199025855,0.023935535196315496,0.029298427242205462,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015430555670849331,0.023939168059565835,0.029544779153476707,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01543127935144011,0.023941765714244213,0.029638187486472914,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015432003032030892,0.02395044830867728,0.029974230329743303,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01543272671262167,0.023983700763460628,0.02936237770002655,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015434035653025834,0.024000381876614234,0.029791274571836588,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015435344593429996,0.024023021616246202,0.03148268775770266,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015436653533834159,0.024043210355587527,0.031213428734953766,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015437962474238322,0.02406261389247378,0.030616443349223928,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015439271414642484,0.024092973449345134,0.030132865641216384,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015440344516616833,0.024114597917250777,0.02947347852659527,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015441417618591182,0.024130947561130402,0.029175650027958938,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01544249072056553,0.024146074959524234,0.029235702752500144,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01544356382253988,0.02416272895322487,0.029349390114634513,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015444636924514228,0.02418235464527728,0.02845353567237806,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01544586814984864,0.024198991157122728,0.027762908091879968,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015447099375183052,0.024216655301745056,0.027646763012143367,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015448330600517465,0.024225711534528436,0.027057873471850596,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015449561825851877,0.024230773942696324,0.026151251604585788,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015450793051186289,0.024250706245311483,0.02607940700821139,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015453987540310287,0.02426640169197205,0.025823828783254947,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015457182029434285,0.024282290532549027,0.026610516754310476,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015460376518558283,0.02429108882890038,0.02765121998015279,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015463571007682279,0.02429251863924484,0.030371896456303754,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015466765496806277,0.024293308018161933,0.029595142425020718,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015467715024797164,0.024301789940855772,0.029255722072962072,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015468664552788053,0.024314952131652964,0.03133934791991268,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01546961408077894,0.024329544252989183,0.030310680315402922,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01547056360876983,0.02434260332498714,0.02995755731349212,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015471513136760717,0.024351453725456548,0.029093562622232165,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015472202388576096,0.02437943729787301,0.028633068499055777,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015472891640391477,0.024405870526706102,0.02989173639274871,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015473580892206856,0.024428337603982022,0.028996648543562015,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015474270144022237,0.024443910701042675,0.028349419081505893,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015474959395837616,0.02444914996854569,0.027524104085202637,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015479929861025405,0.02455876607043485,0.026916719834614113,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015484900326213195,0.024646154630903715,0.026527258443820978,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015489870791400986,0.024691755969657014,0.02664932988348048,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015494841256588775,0.024707265196930422,0.025817747370554804,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015499811721776564,0.02473563221349058,0.025934624944080126,dow,5,17,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:17|tue:17|wed:17|thu:17|fri:17,85,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015500320477977744,0.024753327634994462,0.02494349572250686,dow,5,17,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:17|tue:17|wed:17|thu:17|fri:17,85,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015500829234178923,0.024771652173861375,0.024982399649821643,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015544875336124853,0.024688950145279224,0.024722494452875148,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015646335328797896,0.02443309203071032,0.02528720018164083,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01564807465181812,0.02444522051791843,0.024661164014812526,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015665784149287328,0.024442600884166922,0.025824444469269542,dow,5,17,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:17|tue:17|wed:17|thu:17|fri:17,85,crisis,,,,,,,,
