estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
quest,mv,full,-0.009081635915158417,-0.01138873782345944,0.0,2.5172096109530493e-05,,0.01721436280331634,0.0,0.0,24.408009433958668
ewma,ew,full,-0.02046891865115092,-0.02566884977832879,0.0,9.454894663400616e-05,,0.1039449337880336,0.0,0.0,63474.15472746007
ewma,mv,full,-0.0108044739314531,-0.013549246201373955,0.0,2.5172096109530493e-05,,0.12228201235079394,0.0,0.0,63474.15472746007
overlay,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,8.167445172831264e-05,,0.001560575799327557,0.0,0.0,18.852888245169925
overlay,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.6523847723949184e-05,,0.0379359876662797,0.039249988237550645,0.19624994118775324,18.852888245169925
baseline,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,8.167445172831264e-05,,0.001560575799327557,0.0,0.0,18.852888245169925
baseline,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.6523847723949184e-05,,0.0379359876662797,0.039249988237550645,0.19624994118775324,18.852888245169925
sample,ew,crisis,-0.019643497642996163,-0.024633738533651004,0.0,8.167445172831264e-05,,0.13011695255318445,0.0,0.0,62801.86486652052
sample,mv,crisis,-0.010314445741050511,-0.012934731081109744,0.0,2.6523847723949184e-05,,0.06827064195314936,0.039249988237550645,0.19624994118775324,62801.86486652052
scm,ew,crisis,-0.019643497642996163,-0.024633738533651004,0.0,8.167445172831264e-05,,0.13011695255318445,0.0,0.0,62801.86486652052
scm,mv,crisis,-0.010314445741050511,-0.012934731081109744,0.0,2.6523847723949184e-05,,0.06827064195314936,0.039249988237550645,0.19624994118775324,62801.86486652052
rie,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,8.167445172831264e-05,,0.001560575799327557,0.0,0.0,18.852888245169925
rie,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.6523847723949184e-05,,0.0379359876662797,0.039249988237550645,0.19624994118775324,18.852888245169925
lw,ew,crisis,-0.018874414883303017,-0.023669277725431617,0.0,8.167445172831264e-05,,0.09785907125686988,0.0,0.0,172.83776865327798
lw,mv,crisis,-0.010174799179394711,-0.012759608658948898,0.0,2.6523847723949184e-05,,0.05965029035616509,0.039249988237550645,0.19624994118775324,172.83776865327798
oas,ew,crisis,-0.01886783970881796,-0.02366103219136117,0.0,8.167445172831264e-05,,0.09759461987523399,0.0,0.0,171.06975729064837
oas,mv,crisis,-0.01017394841479326,-0.012758541765815774,0.0,2.6523847723949184e-05,,0.05959898668828645,0.039249988237550645,0.19624994118775324,171.06975729064837
cc,ew,crisis,-0.019911040370238366,-0.024969247907248436,0.0,8.167445172831264e-05,,0.14188656325190796,0.0,0.0,15911.34351984041
cc,mv,crisis,-0.01124389403159338,-0.014100296734736877,0.0,2.6523847723949184e-05,,0.13392323534167705,0.039249988237550645,0.19624994118775324,15911.34351984041
quest,ew,crisis,-0.012180870314125779,-0.015275302794025154,0.0,8.167445172831264e-05,,0.09099594441793268,0.0,0.0,24.408009433958647
quest,mv,crisis,-0.009101607892794432,-0.011413783489156401,0.0,2.6523847723949184e-05,,0.009828172184025874,0.039249988237550645,0.19624994118775324,24.408009433958647
ewma,ew,crisis,-0.02132107495132708,-0.026737488157799232,0.0,8.167445172831264e-05,,0.2074445517371748,0.0,0.0,89525.12503116124
ewma,mv,crisis,-0.010960499146311429,-0.01374490811542454,0.0,2.6523847723949184e-05,,0.11260067615236835,0.039249988237550645,0.19624994118775324,89525.12503116124
overlay,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,7.254777102887515e-05,,0.01443909791889264,0.0,0.0,18.852888245169925
overlay,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.593519845168553e-05,,0.04375113570535483,0.0,0.0,18.852888245169925
baseline,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,7.254777102887515e-05,,0.01443909791889264,0.0,0.0,18.852888245169925
baseline,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.593519845168553e-05,,0.04375113570535483,0.0,0.0,18.852888245169925
sample,ew,crisis,-0.019643497642996163,-0.024633738533651004,0.0,7.254777102887515e-05,,0.18462034502166014,0.0,0.0,62801.86486652052
sample,mv,crisis,-0.010314445741050511,-0.012934731081109744,0.0,2.593519845168553e-05,,0.07574390973598999,0.0,0.0,62801.86486652052
scm,ew,crisis,-0.019643497642996163,-0.024633738533651004,0.0,7.254777102887515e-05,,0.18462034502166014,0.0,0.0,62801.86486652052
scm,mv,crisis,-0.010314445741050511,-0.012934731081109744,0.0,2.593519845168553e-05,,0.07574390973598999,0.0,0.0,62801.86486652052
rie,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,7.254777102887515e-05,,0.01443909791889264,0.0,0.0,18.852888245169925
rie,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.593519845168553e-05,,0.04375113570535483,0.0,0.0,18.852888245169925
lw,ew,crisis,-0.018874414883303017,-0.023669277725431617,0.0,7.254777102887515e-05,,0.1470411537689813,0.0,0.0,172.83776865327798
lw,mv,crisis,-0.010174799179394711,-0.012759608658948898,0.0,2.593519845168553e-05,,0.06670982163332506,0.0,0.0,172.83776865327798
oas,ew,crisis,-0.01886783970881796,-0.02366103219136117,0.0,7.254777102887515e-05,,0.14672838414340994,0.0,0.0,171.06975729064837
oas,mv,crisis,-0.01017394841479326,-0.012758541765815774,0.0,2.593519845168553e-05,,0.06665594503843564,0.0,0.0,171.06975729064837
cc,ew,crisis,-0.019911040370238366,-0.024969247907248436,0.0,7.254777102887515e-05,,0.19809812651663727,0.0,0.0,15911.34351984041
cc,mv,crisis,-0.01124389403159338,-0.014100296734736877,0.0,2.593519845168553e-05,,0.14376911331468523,0.0,0.0,15911.34351984041
quest,ew,crisis,-0.012180870314125779,-0.015275302794025154,0.0,7.254777102887515e-05,,0.04306993546199056,0.0,0.0,24.408009433958647
quest,mv,crisis,-0.009101607892794432,-0.011413783489156401,0.0,2.593519845168553e-05,,0.013045977203300918,0.0,0.0,24.408009433958647
ewma,ew,crisis,-0.02132107495132708,-0.026737488157799232,0.0,7.254777102887515e-05,,0.2716218646051902,0.0,0.0,89525.12503116124
ewma,mv,crisis,-0.010960499146311429,-0.01374490811542454,0.0,2.593519845168553e-05,,0.12178670007219794,0.0,0.0,89525.12503116124
overlay,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,6.950542462847613e-05,,0.022072346602354465,0.0,0.0,18.852888245169925
overlay,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.6405487970734792e-05,,0.03906496367586265,0.0,0.0,18.852888245169925
baseline,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,6.950542462847613e-05,,0.022072346602354465,0.0,0.0,18.852888245169925
baseline,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.6405487970734792e-05,,0.03906496367586265,0.0,0.0,18.852888245169925
sample,ew,crisis,-0.019643497642996163,-0.024633738533651004,0.0,6.950542462847613e-05,,0.20612909550512337,0.0,0.0,62801.86486652052
sample,mv,crisis,-0.010314445741050511,-0.012934731081109744,0.0,2.6405487970734792e-05,,0.0697330162236649,0.0,0.0,62801.86486652052
scm,ew,crisis,-0.019643497642996163,-0.024633738533651004,0.0,6.950542462847613e-05,,0.20612909550512337,0.0,0.0,62801.86486652052
scm,mv,crisis,-0.010314445741050511,-0.012934731081109744,0.0,2.6405487970734792e-05,,0.0697330162236649,0.0,0.0,62801.86486652052
rie,ew,crisis,-0.015290293139173492,-0.01917464446193337,0.0,6.950542462847613e-05,,0.022072346602354465,0.0,0.0,18.852888245169925
rie,mv,crisis,-0.009786673531068855,-0.012272883437563902,0.0,2.6405487970734792e-05,,0.03906496367586265,0.0,0.0,18.852888245169925
lw,ew,crisis,-0.018874414883303017,-0.023669277725431617,0.0,6.950542462847613e-05,,0.16677606459218852,0.0,0.0,172.83776865327798
lw,mv,crisis,-0.010174799179394711,-0.012759608658948898,0.0,2.6405487970734792e-05,,0.06102947459652941,0.0,0.0,172.83776865327798
oas,ew,crisis,-0.01886783970881796,-0.02366103219136117,0.0,6.950542462847613e-05,,0.16644718825264881,0.0,0.0,171.06975729064837
oas,mv,crisis,-0.01017394841479326,-0.012758541765815774,0.0,2.6405487970734792e-05,,0.06097765359002416,0.0,0.0,171.06975729064837
cc,ew,crisis,-0.019911040370238366,-0.024969247907248436,0.0,6.950542462847613e-05,,0.22017628963152625,0.0,0.0,15911.34351984041
cc,mv,crisis,-0.01124389403159338,-0.014100296734736877,0.0,2.6405487970734792e-05,,0.1358626705206385,0.0,0.0,15911.34351984041
quest,ew,crisis,-0.012180870314125779,-0.015275302794025154,0.0,6.950542462847613e-05,,0.03043421097353871,0.0,0.0,24.408009433958647
quest,mv,crisis,-0.009101607892794432,-0.011413783489156401,0.0,2.6405487970734792e-05,,0.010434900238294853,0.0,0.0,24.408009433958647
ewma,ew,crisis,-0.02132107495132708,-0.026737488157799232,0.0,6.950542462847613e-05,,0.29635538188772625,0.0,0.0,89525.12503116124
ewma,mv,crisis,-0.010960499146311429,-0.01374490811542454,0.0,2.6405487970734792e-05,,0.1144074344274899,0.0,0.0,89525.12503116124
overlay,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.076685086634097e-05,,0.002252208693347413,0.0,0.0,19.115350308636437
overlay,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,2.9187892693507284e-05,,0.016604743805873845,0.02045817039218315,0.10229085196091574,19.115350308636437
baseline,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.076685086634097e-05,,0.002252208693347413,0.0,0.0,19.115350308636437
baseline,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,2.9187892693507284e-05,,0.016604743805873845,0.02045817039218315,0.10229085196091574,19.115350308636437
sample,ew,crisis,-0.01965084610570678,-0.024642953802353526,0.0,8.076685086634097e-05,,0.1352524281316334,0.0,0.0,63827.46666907632
sample,mv,crisis,-0.010307506095738503,-0.012926028485918239,0.0,2.9187892693507284e-05,,0.03996386930472906,0.02045817039218315,0.10229085196091574,63827.46666907632
scm,ew,crisis,-0.01965084610570678,-0.024642953802353526,0.0,8.076685086634097e-05,,0.1352524281316334,0.0,0.0,63827.46666907632
scm,mv,crisis,-0.010307506095738503,-0.012926028485918239,0.0,2.9187892693507284e-05,,0.03996386930472906,0.02045817039218315,0.10229085196091574,63827.46666907632
rie,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.076685086634097e-05,,0.002252208693347413,0.0,0.0,19.115350308636437
rie,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,2.9187892693507284e-05,,0.016604743805873845,0.02045817039218315,0.10229085196091574,19.115350308636437
lw,ew,crisis,-0.01887997671867985,-0.023676252491378603,0.0,8.076685086634097e-05,,0.10236870799134712,0.0,0.0,175.07994385306287
lw,mv,crisis,-0.010164872860532493,-0.012747160654632278,0.0,2.9187892693507284e-05,,0.03310059930786924,0.02045817039218315,0.10229085196091574,175.07994385306287
oas,ew,crisis,-0.01888560355155751,-0.023683308766813863,0.0,8.076685086634097e-05,,0.10259943863733922,0.0,0.0,176.63679412587703
oas,mv,crisis,-0.010165624240014716,-0.012748102914816336,0.0,2.9187892693507284e-05,,0.03313545462543077,0.02045817039218315,0.10229085196091574,176.63679412587703
cc,ew,crisis,-0.01990865303231729,-0.02496625408918161,0.0,8.076685086634097e-05,,0.14675971042275693,0.0,0.0,15776.19825472214
cc,mv,crisis,-0.011251719081719415,-0.014110109663285587,0.0,2.9187892693507284e-05,,0.09574789171877596,0.02045817039218315,0.10229085196091574,15776.19825472214
quest,ew,crisis,-0.012176504821712621,-0.01526982829041939,0.0,8.076685086634097e-05,,0.08596006943740431,0.0,0.0,24.408009433958664
quest,mv,crisis,-0.009179186459309605,-0.01151107014136478,0.0,2.9187892693507284e-05,,0.0020561739601054896,0.02045817039218315,0.10229085196091574,24.408009433958664
ewma,ew,crisis,-0.02108492727878073,-0.026441349449379807,0.0,8.076685086634097e-05,,0.20177000887710062,0.0,0.0,98479.62245612465
ewma,mv,crisis,-0.010812259742294373,-0.013559009922276518,0.0,2.9187892693507284e-05,,0.06780289806019213,0.02045817039218315,0.10229085196091574,98479.62245612465
overlay,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.544522664722507e-05,,6.662030200788038e-05,0.0,0.0,19.115350308636437
overlay,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,3.207318016561519e-05,,0.004253712543880628,0.0,0.0,19.115350308636437
baseline,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.544522664722507e-05,,6.662030200788038e-05,0.0,0.0,19.115350308636437
baseline,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,3.207318016561519e-05,,0.004253712543880628,0.0,0.0,19.115350308636437
sample,ew,crisis,-0.01965084610570678,-0.024642953802353526,0.0,8.544522664722507e-05,,0.11172185271204738,0.0,0.0,63827.46666907632
sample,mv,crisis,-0.010307506095738503,-0.012926028485918239,0.0,3.207318016561519e-05,,0.019172146783601907,0.0,0.0,63827.46666907632
scm,ew,crisis,-0.01965084610570678,-0.024642953802353526,0.0,8.544522664722507e-05,,0.11172185271204738,0.0,0.0,63827.46666907632
scm,mv,crisis,-0.010307506095738503,-0.012926028485918239,0.0,3.207318016561519e-05,,0.019172146783601907,0.0,0.0,63827.46666907632
rie,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.544522664722507e-05,,6.662030200788038e-05,0.0,0.0,19.115350308636437
rie,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,3.207318016561519e-05,,0.004253712543880628,0.0,0.0,19.115350308636437
lw,ew,crisis,-0.01887997671867985,-0.023676252491378603,0.0,8.544522664722507e-05,,0.08156945695029671,0.0,0.0,175.07994385306287
lw,mv,crisis,-0.010164872860532493,-0.012747160654632278,0.0,3.207318016561519e-05,,0.01438532711241769,0.0,0.0,175.07994385306287
oas,ew,crisis,-0.01888560355155751,-0.023683308766813863,0.0,8.544522664722507e-05,,0.08177903103168638,0.0,0.0,176.63679412587703
oas,mv,crisis,-0.010165624240014716,-0.012748102914816336,0.0,3.207318016561519e-05,,0.014409014339439974,0.0,0.0,176.63679412587703
cc,ew,crisis,-0.01990865303231729,-0.02496625408918161,0.0,8.544522664722507e-05,,0.12238570563785278,0.0,0.0,15776.19825472214
cc,mv,crisis,-0.011251719081719415,-0.014110109663285587,0.0,3.207318016561519e-05,,0.06314203882236535,0.0,0.0,15776.19825472214
quest,ew,crisis,-0.012176504821712621,-0.01526982829041939,0.0,8.544522664722507e-05,,0.11502095479849395,0.0,0.0,24.408009433958664
quest,mv,crisis,-0.009179186459309605,-0.01151107014136478,0.0,3.207318016561519e-05,,0.00043781462519820735,0.0,0.0,24.408009433958664
ewma,ew,crisis,-0.02108492727878073,-0.026441349449379807,0.0,8.544522664722507e-05,,0.17393225771250598,0.0,0.0,98479.62245612465
ewma,mv,crisis,-0.010812259742294373,-0.013559009922276518,0.0,3.207318016561519e-05,,0.0403112183678942,0.0,0.0,98479.62245612465
overlay,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.486498564901334e-05,,0.00016786742828189816,0.0,0.0,19.115350308636437
overlay,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,3.234815579989551e-05,,0.0035236066065171823,0.0,0.0,19.115350308636437
baseline,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.486498564901334e-05,,0.00016786742828189816,0.0,0.0,19.115350308636437
baseline,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,3.234815579989551e-05,,0.0035236066065171823,0.0,0.0,19.115350308636437
sample,ew,crisis,-0.01965084610570678,-0.024642953802353526,0.0,8.486498564901334e-05,,0.1144704366834488,0.0,0.0,63827.46666907632
sample,mv,crisis,-0.010307506095738503,-0.012926028485918239,0.0,3.234815579989551e-05,,0.0176376203317552,0.0,0.0,63827.46666907632
scm,ew,crisis,-0.01965084610570678,-0.024642953802353526,0.0,8.486498564901334e-05,,0.1144704366834488,0.0,0.0,63827.46666907632
scm,mv,crisis,-0.010307506095738503,-0.012926028485918239,0.0,3.234815579989551e-05,,0.0176376203317552,0.0,0.0,63827.46666907632
rie,ew,crisis,-0.015292641920289125,-0.019177589928210653,0.0,8.486498564901334e-05,,0.00016786742828189816,0.0,0.0,19.115350308636437
rie,mv,crisis,-0.009762019773442442,-0.012241966630879144,0.0,3.234815579989551e-05,,0.0035236066065171823,0.0,0.0,19.115350308636437
lw,ew,crisis,-0.01887997671867985,-0.023676252491378603,0.0,8.486498564901334e-05,,0.08397928523851483,0.0,0.0,175.07994385306287
lw,mv,crisis,-0.010164872860532493,-0.012747160654632278,0.0,3.234815579989551e-05,,0.013048691945537705,0.0,0.0,175.07994385306287
oas,ew,crisis,-0.01888560355155751,-0.023683308766813863,0.0,8.486498564901334e-05,,0.08419148328743908,0.0,0.0,176.63679412587703
oas,mv,crisis,-0.010165624240014716,-0.012748102914816336,0.0,3.234815579989551e-05,,0.013071314823579483,0.0,0.0,176.63679412587703
cc,ew,crisis,-0.01990865303231729,-0.02496625408918161,0.0,8.486498564901334e-05,,0.125238896917383,0.0,0.0,15776.19825472214
cc,mv,crisis,-0.011251719081719415,-0.014110109663285587,0.0,3.234815579989551e-05,,0.06048159406088138,0.0,0.0,15776.19825472214
quest,ew,crisis,-0.012176504821712621,-0.01526982829041939,0.0,8.486498564901334e-05,,0.11124682167105093,0.0,0.0,24.408009433958664
quest,mv,crisis,-0.009179186459309605,-0.01151107014136478,0.0,3.234815579989551e-05,,0.0007305611069443607,0.0,0.0,24.408009433958664
ewma,ew,crisis,-0.02108492727878073,-0.026441349449379807,0.0,8.486498564901334e-05,,0.17721504416588196,0.0,0.0,98479.62245612465
ewma,mv,crisis,-0.010812259742294373,-0.013559009922276518,0.0,3.234815579989551e-05,,0.03813816802870407,0.0,0.0,98479.62245612465
overlay,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,6.465876145275769e-05,,0.028054302318528235,0.0,0.0,18.652212576392337
overlay,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.2031874455602783e-05,,0.07375532302344467,0.044515646228832834,0.22257823114416417,18.652212576392337
baseline,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,6.465876145275769e-05,,0.028054302318528235,0.0,0.0,18.652212576392337
baseline,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.2031874455602783e-05,,0.07375532302344467,0.044515646228832834,0.22257823114416417,18.652212576392337
sample,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,6.465876145275769e-05,,0.21982944190415332,0.0,0.0,58590.39090135632
sample,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.2031874455602783e-05,,0.10473653326983534,0.044515646228832834,0.22257823114416417,58590.39090135632
scm,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,6.465876145275769e-05,,0.21982944190415332,0.0,0.0,58590.39090135632
scm,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.2031874455602783e-05,,0.10473653326983534,0.044515646228832834,0.22257823114416417,58590.39090135632
rie,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,6.465876145275769e-05,,0.028054302318528235,0.0,0.0,18.652212576392337
rie,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.2031874455602783e-05,,0.07375532302344467,0.044515646228832834,0.22257823114416417,18.652212576392337
lw,ew,full,-0.018432430550758137,-0.023115011541182968,0.0,6.465876145275769e-05,,0.17868950774277548,0.0,0.0,166.4618003448585
lw,mv,full,-0.009770598083205113,-0.012252724177401397,0.0,2.2031874455602783e-05,,0.09536342461092051,0.044515646228832834,0.22257823114416417,166.4618003448585
oas,ew,full,-0.01845013168965096,-0.023137209483482163,0.0,6.465876145275769e-05,,0.17962173107209622,0.0,0.0,171.23184824826455
oas,mv,full,-0.00977244084490156,-0.012255035074912376,0.0,2.2031874455602783e-05,,0.09550513362990976,0.044515646228832834,0.22257823114416417,171.23184824826455
cc,ew,full,-0.019460263628240528,-0.024403955686828366,0.0,6.465876145275769e-05,,0.23426164633667024,0.0,0.0,17460.321960404257
cc,mv,full,-0.010868926898751661,-0.013630072822630825,0.0,2.2031874455602783e-05,,0.18860592018397648,0.044515646228832834,0.22257823114416417,17460.321960404257
quest,ew,full,-0.012056980077355225,-0.015119939438937212,0.0,6.465876145275769e-05,,0.018246681458338854,0.0,0.0,24.408009433958632
quest,mv,full,-0.00888927675633473,-0.01114751167783434,0.0,2.2031874455602783e-05,,0.0362487078661653,0.044515646228832834,0.22257823114416417,24.408009433958632
ewma,ew,full,-0.020531805052280253,-0.025747711862408536,0.0,6.465876145275769e-05,,0.2945043268674854,0.0,0.0,77709.59327136094
ewma,mv,full,-0.010301537911718252,-0.012918544142378838,0.0,2.2031874455602783e-05,,0.13848999580314336,0.044515646228832834,0.22257823114416417,77709.59327136094
overlay,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.42167160348016e-05,,0.005703514934627396,0.0,0.0,18.652212576392337
overlay,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.6347342963830547e-05,,0.02482928627664749,0.0,0.0,18.652212576392337
baseline,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.42167160348016e-05,,0.005703514934627396,0.0,0.0,18.652212576392337
baseline,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.6347342963830547e-05,,0.02482928627664749,0.0,0.0,18.652212576392337
sample,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.42167160348016e-05,,0.1521268745790243,0.0,0.0,58590.39090135632
sample,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.6347342963830547e-05,,0.045207732482716034,0.0,0.0,58590.39090135632
scm,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.42167160348016e-05,,0.1521268745790243,0.0,0.0,58590.39090135632
scm,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.6347342963830547e-05,,0.045207732482716034,0.0,0.0,58590.39090135632
rie,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.42167160348016e-05,,0.005703514934627396,0.0,0.0,18.652212576392337
rie,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.6347342963830547e-05,,0.02482928627664749,0.0,0.0,18.652212576392337
lw,ew,full,-0.018432430550758137,-0.023115011541182968,0.0,7.42167160348016e-05,,0.1169359147489657,0.0,0.0,166.4618003448585
lw,mv,full,-0.009770598083205113,-0.012252724177401397,0.0,2.6347342963830547e-05,,0.038790095760467214,0.0,0.0,166.4618003448585
oas,ew,full,-0.01845013168965096,-0.023137209483482163,0.0,7.42167160348016e-05,,0.11772216336978092,0.0,0.0,171.23184824826455
oas,mv,full,-0.00977244084490156,-0.012255035074912376,0.0,2.6347342963830547e-05,,0.03888568413779847,0.0,0.0,171.23184824826455
cc,ew,full,-0.019460263628240528,-0.024403955686828366,0.0,7.42167160348016e-05,,0.1646803402429069,0.0,0.0,17460.321960404257
cc,mv,full,-0.010868926898751661,-0.013630072822630825,0.0,2.6347342963830547e-05,,0.10856335773609338,0.0,0.0,17460.321960404257
quest,ew,full,-0.012056980077355225,-0.015119939438937212,0.0,7.42167160348016e-05,,0.058267144441846996,0.0,0.0,24.408009433958632
quest,mv,full,-0.00888927675633473,-0.01114751167783434,0.0,2.6347342963830547e-05,,0.005129043694610758,0.0,0.0,24.408009433958632
ewma,ew,full,-0.020531805052280253,-0.025747711862408536,0.0,7.42167160348016e-05,,0.21798156425293103,0.0,0.0,77709.59327136094
ewma,mv,full,-0.010301537911718252,-0.012918544142378838,0.0,2.6347342963830547e-05,,0.06963450178455766,0.0,0.0,77709.59327136094
overlay,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.79827910592382e-05,,0.001720571410110061,0.0,0.0,18.652212576392337
overlay,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7822729698819335e-05,,0.014771550905539277,0.0,0.0,18.652212576392337
baseline,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.79827910592382e-05,,0.001720571410110061,0.0,0.0,18.652212576392337
baseline,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7822729698819335e-05,,0.014771550905539277,0.0,0.0,18.652212576392337
sample,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.79827910592382e-05,,0.13027418661449097,0.0,0.0,58590.39090135632
sample,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.7822729698819335e-05,,0.03152508885669114,0.0,0.0,58590.39090135632
scm,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.79827910592382e-05,,0.13027418661449097,0.0,0.0,58590.39090135632
scm,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.7822729698819335e-05,,0.03152508885669114,0.0,0.0,58590.39090135632
rie,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.79827910592382e-05,,0.001720571410110061,0.0,0.0,18.652212576392337
rie,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7822729698819335e-05,,0.014771550905539277,0.0,0.0,18.652212576392337
lw,ew,full,-0.018432430550758137,-0.023115011541182968,0.0,7.79827910592382e-05,,0.09742727262163342,0.0,0.0,166.4618003448585
lw,mv,full,-0.009770598083205113,-0.012252724177401397,0.0,2.7822729698819335e-05,,0.026117878715629317,0.0,0.0,166.4618003448585
oas,ew,full,-0.01845013168965096,-0.023137209483482163,0.0,7.79827910592382e-05,,0.09815600352783882,0.0,0.0,171.23184824826455
oas,mv,full,-0.00977244084490156,-0.012255035074912376,0.0,2.7822729698819335e-05,,0.0261976992145061,0.0,0.0,171.23184824826455
cc,ew,full,-0.019460263628240528,-0.024403955686828366,0.0,7.79827910592382e-05,,0.14208738184778524,0.0,0.0,17460.321960404257
cc,mv,full,-0.010868926898751661,-0.013630072822630825,0.0,2.7822729698819335e-05,,0.08786740100598522,0.0,0.0,17460.321960404257
quest,ew,full,-0.012056980077355225,-0.015119939438937212,0.0,7.79827910592382e-05,,0.07886004570036165,0.0,0.0,24.408009433958632
quest,mv,full,-0.00888927675633473,-0.01114751167783434,0.0,2.7822729698819335e-05,,0.0011590102371401567,0.0,0.0,24.408009433958632
ewma,ew,full,-0.020531805052280253,-0.025747711862408536,0.0,7.79827910592382e-05,,0.1926534970213143,0.0,0.0,77709.59327136094
ewma,mv,full,-0.010301537911718252,-0.012918544142378838,0.0,2.7822729698819335e-05,,0.0527632172383683,0.0,0.0,77709.59327136094
overlay,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.562639044160376e-05,,0.003924586709587841,0.0,0.0,18.652212576392337
overlay,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7009432366108802e-05,,0.019947981788922098,0.0,0.0,18.652212576392337
baseline,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.562639044160376e-05,,0.003924586709587841,0.0,0.0,18.652212576392337
baseline,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7009432366108802e-05,,0.019947981788922098,0.0,0.0,18.652212576392337
sample,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.562639044160376e-05,,0.14365914668065516,0.0,0.0,58590.39090135632
sample,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.7009432366108802e-05,,0.038699726816990854,0.0,0.0,58590.39090135632
scm,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.562639044160376e-05,,0.14365914668065516,0.0,0.0,58590.39090135632
scm,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.7009432366108802e-05,,0.038699726816990854,0.0,0.0,58590.39090135632
rie,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.562639044160376e-05,,0.003924586709587841,0.0,0.0,18.652212576392337
