estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
ewma,mv,crisis,-0.005153373381850395,-0.00646253812645438,0.0,2.7845959098489166e-06,,0.5435805915504508,0.022205651856414932,0.11102825928207466,32236.713980046326
overlay,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,9.591068434957842e-06,,0.13116252474125512,0.0,0.0,16.063458618296384
overlay,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.9113957194028667e-06,,0.5703337603204193,0.0,0.0,16.063458618296384
baseline,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,9.591068434957842e-06,,0.13116252474125512,0.0,0.0,16.063458618296384
baseline,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.9113957194028667e-06,,0.5703337603204193,0.0,0.0,16.063458618296384
sample,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,9.591068434957842e-06,,0.2635483935851197,0.0,0.0,26543.3813683166
sample,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,2.9113957194028667e-06,,0.4336501635276653,0.0,0.0,26543.3813683166
scm,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,9.591068434957842e-06,,0.2635483935851197,0.0,0.0,26543.3813683166
scm,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,2.9113957194028667e-06,,0.4336501635276653,0.0,0.0,26543.3813683166
rie,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,9.591068434957842e-06,,0.13116252474125512,0.0,0.0,16.063458618296384
rie,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.9113957194028667e-06,,0.5703337603204193,0.0,0.0,16.063458618296384
lw,ew,crisis,-0.007422418019627445,-0.009308011643647075,0.0,9.591068434957842e-06,,0.22388527576965456,0.0,0.0,92.27012974506405
lw,mv,crisis,-0.004977388607620248,-0.006241846119711134,0.0,2.9113957194028667e-06,,0.46382083974888344,0.0,0.0,92.27012974506405
oas,ew,crisis,-0.007425615738554099,-0.009312021712188579,0.0,9.591068434957842e-06,,0.22434114972967123,0.0,0.0,93.6581496795335
oas,mv,crisis,-0.004975620099255779,-0.006239628338874103,0.0,2.9113957194028667e-06,,0.4633361544422496,0.0,0.0,93.6581496795335
cc,ew,crisis,-0.009456227760475971,-0.011858491109869744,0.0,9.591068434957842e-06,,0.5274041468840458,0.0,0.0,7813.884775982756
cc,mv,crisis,-0.006815694677111988,-0.00854715609473125,0.0,2.9113957194028667e-06,,0.9440853133445251,0.0,0.0,7813.884775982756
quest,ew,crisis,-0.007885862770804398,-0.009889190058650806,0.0,9.591068434957842e-06,,0.29128385334322204,0.0,0.0,24.408009433958664
quest,mv,crisis,-0.005793831065483261,-0.007265697900096067,0.0,2.9113957194028667e-06,,0.6843040016526496,0.0,0.0,24.408009433958664
ewma,ew,crisis,-0.00802324564487701,-0.010061473725257036,0.0,9.591068434957842e-06,,0.3116588891037526,0.0,0.0,32236.713980046326
ewma,mv,crisis,-0.005153373381850395,-0.00646253812645438,0.0,2.9113957194028667e-06,,0.5119686041558793,0.0,0.0,32236.713980046326
overlay,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.358098229658462e-06,,0.1953247215317273,0.0,0.0,16.063458618296384
overlay,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,3.0714658381002304e-06,,0.5318407498721616,0.0,0.0,16.063458618296384
baseline,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.358098229658462e-06,,0.1953247215317273,0.0,0.0,16.063458618296384
baseline,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,3.0714658381002304e-06,,0.5318407498721616,0.0,0.0,16.063458618296384
sample,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,8.358098229658462e-06,,0.3448443239529937,0.0,0.0,26543.3813683166
sample,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,3.0714658381002304e-06,,0.3984079182015037,0.0,0.0,26543.3813683166
scm,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,8.358098229658462e-06,,0.3448443239529937,0.0,0.0,26543.3813683166
scm,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,3.0714658381002304e-06,,0.3984079182015037,0.0,0.0,26543.3813683166
rie,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.358098229658462e-06,,0.1953247215317273,0.0,0.0,16.063458618296384
rie,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,3.0714658381002304e-06,,0.5318407498721616,0.0,0.0,16.063458618296384
lw,ew,crisis,-0.007422418019627445,-0.009308011643647075,0.0,8.358098229658462e-06,,0.3009363562557139,0.0,0.0,92.27012974506405
lw,mv,crisis,-0.004977388607620248,-0.006241846119711134,0.0,3.0714658381002304e-06,,0.4277793304703281,0.0,0.0,92.27012974506405
oas,ew,crisis,-0.007425615738554099,-0.009312021712188579,0.0,8.358098229658462e-06,,0.30144436895998794,0.0,0.0,93.6581496795335
oas,mv,crisis,-0.004975620099255779,-0.006239628338874103,0.0,3.0714658381002304e-06,,0.4273070739510265,0.0,0.0,93.6581496795335
cc,ew,crisis,-0.009456227760475971,-0.011858491109869744,0.0,8.358098229658462e-06,,0.6277001631503296,0.0,0.0,7813.884775982756
cc,mv,crisis,-0.006815694677111988,-0.00854715609473125,0.0,3.0714658381002304e-06,,0.8998857493418864,0.0,0.0,7813.884775982756
quest,ew,crisis,-0.007885862770804398,-0.009889190058650806,0.0,8.358098229658462e-06,,0.37524277325156397,0.0,0.0,24.408009433958664
quest,mv,crisis,-0.005793831065483261,-0.007265697900096067,0.0,3.0714658381002304e-06,,0.6436829667831379,0.0,0.0,24.408009433958664
ewma,ew,crisis,-0.00802324564487701,-0.010061473725257036,0.0,8.358098229658462e-06,,0.3974391318196635,0.0,0.0,32236.713980046326
ewma,mv,crisis,-0.005153373381850395,-0.00646253812645438,0.0,3.0714658381002304e-06,,0.4747535608967568,0.0,0.0,32236.713980046326
overlay,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.345807442340856e-06,,0.19606425427187335,0.0,0.0,16.063458618296384
overlay,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.9136103102897207e-06,,0.5697813190295427,0.0,0.0,16.063458618296384
baseline,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.345807442340856e-06,,0.19606425427187335,0.0,0.0,16.063458618296384
baseline,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.9136103102897207e-06,,0.5697813190295427,0.0,0.0,16.063458618296384
sample,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,8.345807442340856e-06,,0.3457546532577698,0.0,0.0,26543.3813683166
sample,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,2.9136103102897207e-06,,0.4331426969945591,0.0,0.0,26543.3813683166
scm,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,8.345807442340856e-06,,0.3457546532577698,0.0,0.0,26543.3813683166
scm,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,2.9136103102897207e-06,,0.4331426969945591,0.0,0.0,26543.3813683166
rie,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.345807442340856e-06,,0.19606425427187335,0.0,0.0,16.063458618296384
rie,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.9136103102897207e-06,,0.5697813190295427,0.0,0.0,16.063458618296384
lw,ew,crisis,-0.007422418019627445,-0.009308011643647075,0.0,8.345807442340856e-06,,0.30180437103669333,0.0,0.0,92.27012974506405
lw,mv,crisis,-0.004977388607620248,-0.006241846119711134,0.0,2.9136103102897207e-06,,0.46330231529516386,0.0,0.0,92.27012974506405
oas,ew,crisis,-0.007425615738554099,-0.009312021712188579,0.0,8.345807442340856e-06,,0.3023129034828185,0.0,0.0,93.6581496795335
oas,mv,crisis,-0.004975620099255779,-0.006239628338874103,0.0,2.9136103102897207e-06,,0.4628178019424174,0.0,0.0,93.6581496795335
cc,ew,crisis,-0.009456227760475971,-0.011858491109869744,0.0,8.345807442340856e-06,,0.6287998936375432,0.0,0.0,7813.884775982756
cc,mv,crisis,-0.006815694677111988,-0.00854715609473125,0.0,2.9136103102897207e-06,,0.9434539211438866,0.0,0.0,7813.884775982756
quest,ew,crisis,-0.007885862770804398,-0.009889190058650806,0.0,8.345807442340856e-06,,0.3761796484030524,0.0,0.0,24.408009433958664
quest,mv,crisis,-0.005793831065483261,-0.007265697900096067,0.0,2.9136103102897207e-06,,0.683722118867454,0.0,0.0,24.408009433958664
ewma,ew,crisis,-0.00802324564487701,-0.010061473725257036,0.0,8.345807442340856e-06,,0.3983941627150367,0.0,0.0,32236.713980046326
ewma,mv,crisis,-0.005153373381850395,-0.00646253812645438,0.0,2.9136103102897207e-06,,0.5114338437070851,0.0,0.0,32236.713980046326
overlay,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.471877480980137e-06,,0.1885805045989568,0.0,0.0,16.063458618296384
overlay,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.950798169868962e-06,,0.5605902328178325,0.0,0.0,16.063458618296384
baseline,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.471877480980137e-06,,0.1885805045989568,0.0,0.0,16.063458618296384
baseline,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.950798169868962e-06,,0.5605902328178325,0.0,0.0,16.063458618296384
sample,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,8.471877480980137e-06,,0.336518995513714,0.0,0.0,26543.3813683166
sample,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,2.950798169868962e-06,,0.42470683604206316,0.0,0.0,26543.3813683166
scm,ew,crisis,-0.007697121511566517,-0.009652500905065382,0.0,8.471877480980137e-06,,0.336518995513714,0.0,0.0,26543.3813683166
scm,mv,crisis,-0.004867358717515625,-0.006103864198518497,0.0,2.950798169868962e-06,,0.42470683604206316,0.0,0.0,26543.3813683166
rie,ew,crisis,-0.006739685586528394,-0.008451837628659377,0.0,8.471877480980137e-06,,0.1885805045989568,0.0,0.0,16.063458618296384
rie,mv,crisis,-0.005368003753026328,-0.006731693270869994,0.0,2.950798169868962e-06,,0.5605902328178325,0.0,0.0,16.063458618296384
lw,ew,crisis,-0.007422418019627445,-0.009308011643647075,0.0,8.471877480980137e-06,,0.2930027451827175,0.0,0.0,92.27012974506405
lw,mv,crisis,-0.004977388607620248,-0.006241846119711134,0.0,2.950798169868962e-06,,0.45468076749573916,0.0,0.0,92.27012974506405
oas,ew,crisis,-0.007425615738554099,-0.009312021712188579,0.0,8.471877480980137e-06,,0.29350594649150064,0.0,0.0,93.6581496795335
oas,mv,crisis,-0.004975620099255779,-0.006239628338874103,0.0,2.950798169868962e-06,,0.45419914162756414,0.0,0.0,93.6581496795335
cc,ew,crisis,-0.009456227760475971,-0.011858491109869744,0.0,8.471877480980137e-06,,0.6176214950607677,0.0,0.0,7813.884775982756
cc,mv,crisis,-0.006815694677111988,-0.00854715609473125,0.0,2.950798169868962e-06,,0.9329370752339348,0.0,0.0,7813.884775982756
quest,ew,crisis,-0.007885862770804398,-0.009889190058650806,0.0,8.471877480980137e-06,,0.36667170249435177,0.0,0.0,24.408009433958664
quest,mv,crisis,-0.005793831065483261,-0.007265697900096067,0.0,2.950798169868962e-06,,0.6740366451085691,0.0,0.0,24.408009433958664
ewma,ew,crisis,-0.00802324564487701,-0.010061473725257036,0.0,8.471877480980137e-06,,0.38869998826996266,0.0,0.0,32236.713980046326
ewma,mv,crisis,-0.005153373381850395,-0.00646253812645438,0.0,2.950798169868962e-06,,0.5025396577835937,0.0,0.0,32236.713980046326
overlay,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.037927503339217905,0.0,0.0,16.84183584165734
overlay,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.18437071948678407,0.020373644434191308,0.10186822217095653,16.84183584165734
baseline,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.037927503339217905,0.0,0.0,16.84183584165734
baseline,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.18437071948678407,0.020373644434191308,0.10186822217095653,16.84183584165734
sample,ew,crisis,-0.007678703690804526,-0.009629404214788724,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.12713611814022707,0.0,0.0,28566.947380508893
sample,mv,crisis,-0.004820200609433614,-0.006044726028455994,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.09274974083633936,0.020373644434191308,0.10186822217095653,28566.947380508893
scm,ew,crisis,-0.007678703690804526,-0.009629404214788724,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.12713611814022707,0.0,0.0,28566.947380508893
scm,mv,crisis,-0.004820200609433614,-0.006044726028455994,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.09274974083633936,0.020373644434191308,0.10186822217095653,28566.947380508893
rie,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.037927503339217905,0.0,0.0,16.84183584165734
rie,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.18437071948678407,0.020373644434191308,0.10186822217095653,16.84183584165734
lw,ew,crisis,-0.007420817931955698,-0.009306005069153415,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.09959194427114282,0.0,0.0,103.34134847076443
lw,mv,crisis,-0.004932884660672783,-0.0061860363747897554,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.11056732982966766,0.020373644434191308,0.10186822217095653,103.34134847076443
oas,ew,crisis,-0.007424143663378897,-0.009310175670530071,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.09993498230395792,0.0,0.0,105.07551823630968
oas,mv,crisis,-0.004930867981704724,-0.006183507378003728,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.1102407221309547,0.020373644434191308,0.10186822217095653,105.07551823630968
cc,ew,crisis,-0.009446906885249198,-0.011846802356297745,0.0,1.256805687682528e-05,,0.3459296701754193,0.0,0.0,8413.500587704335
cc,mv,crisis,-0.0067017596471149144,-0.008404276970566095,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.44835096455627754,0.020373644434191308,0.10186822217095653,8413.500587704335
quest,ew,crisis,-0.007933733893892786,-0.009949222378296896,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.1560022736049982,0.0,0.0,24.408009433958696
quest,mv,crisis,-0.005791025553303614,-0.007262179674638339,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.2665855160505528,0.020373644434191308,0.10186822217095653,24.408009433958696
ewma,ew,crisis,-0.007935158892524077,-0.009951009384070102,0.047619047619047616,1.256805687682528e-05,-0.009444245123990853,0.156167459647929,0.0,0.0,34334.00588762511
ewma,mv,crisis,-0.0050840432234927485,-0.006375595310845989,0.047619047619047616,5.399819388422485e-06,-0.008145473498306742,0.13576248719074036,0.020373644434191308,0.10186822217095653,34334.00588762511
overlay,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.06777395660117946,0.0,0.0,16.84183584165734
overlay,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.18715132829999948,0.0,0.0,16.84183584165734
baseline,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.06777395660117946,0.0,0.0,16.84183584165734
baseline,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.18715132829999948,0.0,0.0,16.84183584165734
sample,ew,crisis,-0.007678703690804526,-0.009629404214788724,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.17395851132707119,0.0,0.0,28566.947380508893
sample,mv,crisis,-0.004820200609433614,-0.006044726028455994,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.09485557872327877,0.0,0.0,28566.947380508893
scm,ew,crisis,-0.007678703690804526,-0.009629404214788724,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.17395851132707119,0.0,0.0,28566.947380508893
scm,mv,crisis,-0.004820200609433614,-0.006044726028455994,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.09485557872327877,0.0,0.0,28566.947380508893
rie,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.06777395660117946,0.0,0.0,16.84183584165734
rie,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.18715132829999948,0.0,0.0,16.84183584165734
lw,ew,crisis,-0.007420817931955698,-0.009306005069153415,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.14240286193654894,0.0,0.0,103.34134847076443
lw,mv,crisis,-0.004932884660672783,-0.0061860363747897554,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.11283305521818465,0.0,0.0,103.34134847076443
oas,ew,crisis,-0.007424143663378897,-0.009310175670530071,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.14280030799096832,0.0,0.0,105.07551823630968
oas,mv,crisis,-0.004930867981704724,-0.006183507378003728,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.11250368202712391,0.0,0.0,105.07551823630968
cc,ew,crisis,-0.009446906885249198,-0.011846802356297745,0.0,1.1331715352959977e-05,,0.4120014154715319,0.0,0.0,8413.500587704335
cc,mv,crisis,-0.0067017596471149144,-0.008404276970566095,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.452165552298748,0.0,0.0,8413.500587704335
quest,ew,crisis,-0.007933733893892786,-0.009949222378296896,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.20641325993979986,0.0,0.0,24.408009433958696
quest,mv,crisis,-0.005791025553303614,-0.007262179674638339,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.2697787994348193,0.0,0.0,24.408009433958696
ewma,ew,crisis,-0.007935158892524077,-0.009951009384070102,0.047619047619047616,1.1331715352959977e-05,-0.009444245123990853,0.20659753077900356,0.0,0.0,34334.00588762511
ewma,mv,crisis,-0.0050840432234927485,-0.006375595310845989,0.047619047619047616,5.3694184018448755e-06,-0.008145473498306742,0.13822622348121172,0.0,0.0,34334.00588762511
overlay,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.07330356895725743,0.0,0.0,16.84183584165734
overlay,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.18715619132919925,0.0,0.0,16.84183584165734
baseline,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.07330356895725743,0.0,0.0,16.84183584165734
baseline,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.18715619132919925,0.0,0.0,16.84183584165734
sample,ew,crisis,-0.007678703690804526,-0.009629404214788724,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.18207305274107322,0.0,0.0,28566.947380508893
sample,mv,crisis,-0.004820200609433614,-0.006044726028455994,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.09485926839017855,0.0,0.0,28566.947380508893
scm,ew,crisis,-0.007678703690804526,-0.009629404214788724,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.18207305274107322,0.0,0.0,28566.947380508893
scm,mv,crisis,-0.004820200609433614,-0.006044726028455994,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.09485926839017855,0.0,0.0,28566.947380508893
rie,ew,crisis,-0.0067366434096461595,-0.008448022616116699,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.07330356895725743,0.0,0.0,16.84183584165734
rie,mv,crisis,-0.00535779441146923,-0.006718890344675842,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.18715619132919925,0.0,0.0,16.84183584165734
lw,ew,crisis,-0.007420817931955698,-0.009306005069153415,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.14990657533829355,0.0,0.0,103.34134847076443
lw,mv,crisis,-0.004932884660672783,-0.0061860363747897554,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.11283702291420417,0.0,0.0,103.34134847076443
oas,ew,crisis,-0.007424143663378897,-0.009310175670530071,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.15031230611076984,0.0,0.0,105.07551823630968
oas,mv,crisis,-0.004930867981704724,-0.006183507378003728,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.11250764491421616,0.0,0.0,105.07551823630968
cc,ew,crisis,-0.009446906885249198,-0.011846802356297745,0.0,1.1143457433534082e-05,,0.4230470587764237,0.0,0.0,8413.500587704335
cc,mv,crisis,-0.0067017596471149144,-0.008404276970566095,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.4521722133187136,0.0,0.0,8413.500587704335
quest,ew,crisis,-0.007933733893892786,-0.009949222378296896,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.21507423700014972,0.0,0.0,24.408009433958696
quest,mv,crisis,-0.005791025553303614,-0.007262179674638339,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.2697843800657487,0.0,0.0,24.408009433958696
ewma,ew,crisis,-0.007935158892524077,-0.009951009384070102,0.047619047619047616,1.1143457433534082e-05,-0.009444245123990853,0.21526141388430142,0.0,0.0,34334.00588762511
ewma,mv,crisis,-0.0050840432234927485,-0.006375595310845989,0.047619047619047616,5.3693655374280155e-06,-0.008145473498306742,0.13823053549930897,0.0,0.0,34334.00588762511
overlay,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.052458647245601675,0.0,0.0,17.900862404114637
overlay,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.16122271406286925,0.029318350782078714,0.14659175391039359,17.900862404114637
baseline,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.052458647245601675,0.0,0.0,17.900862404114637
baseline,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.16122271406286925,0.029318350782078714,0.14659175391039359,17.900862404114637
sample,ew,crisis,-0.007480114545096243,-0.009380365414270266,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.13960741884664607,0.0,0.0,33174.57479868402
sample,mv,crisis,-0.0046555284172556145,-0.005838220455996381,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.057472296378084486,0.029318350782078714,0.14659175391039359,33174.57479868402
scm,ew,crisis,-0.007480114545096243,-0.009380365414270266,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.13960741884664607,0.0,0.0,33174.57479868402
scm,mv,crisis,-0.0046555284172556145,-0.005838220455996381,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.057472296378084486,0.029318350782078714,0.14659175391039359,33174.57479868402
rie,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.052458647245601675,0.0,0.0,17.900862404114637
rie,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.16122271406286925,0.029318350782078714,0.14659175391039359,17.900862404114637
lw,ew,crisis,-0.00726931236984585,-0.009116010981988469,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.11540013837036134,0.0,0.0,125.64443778531127
lw,mv,crisis,-0.004784813838149178,-0.006000349589635706,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.07503756662465477,0.029318350782078714,0.14659175391039359,125.64443778531127
oas,ew,crisis,-0.007268815976650207,-0.009115388484894847,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.11534458909926615,0.0,0.0,125.25674062882584
oas,mv,crisis,-0.004785238908970988,-0.00600088264559514,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.0750978187075888,0.029318350782078714,0.14659175391039359,125.25674062882584
cc,ew,crisis,-0.009262429619925341,-0.011615460423105357,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.37217061084045966,0.0,0.0,9230.504627439348
cc,mv,crisis,-0.006513570932705909,-0.008168280730487728,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.3876433341445673,0.029318350782078714,0.14659175391039359,9230.504627439348
quest,ew,crisis,-0.00804715910231157,-0.01009146216563484,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.20957249151927826,0.0,0.0,24.408009433958632
quest,mv,crisis,-0.005740627473943339,-0.007198978449880799,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.23751343926409363,0.029318350782078714,0.14659175391039359,24.408009433958632
ewma,ew,crisis,-0.007674439143564563,-0.00962405630050264,0.047619047619047616,1.1586664002761162e-05,-0.009444245123990853,0.16288770640497874,0.0,0.0,37464.1861273866
ewma,mv,crisis,-0.004866733956820342,-0.00610308072340152,0.047619047619047616,5.592818922047108e-06,-0.00842982474534872,0.08692631281165664,0.029318350782078714,0.14659175391039359,37464.1861273866
overlay,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.010947558009476,0.0,0.0,17.900862404114637
overlay,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.12759636553603926,0.0,0.0,17.900862404114637
baseline,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.010947558009476,0.0,0.0,17.900862404114637
baseline,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.12759636553603926,0.0,0.0,17.900862404114637
sample,ew,crisis,-0.007480114545096243,-0.009380365414270266,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.06662746629033434,0.0,0.0,33174.57479868402
sample,mv,crisis,-0.0046555284172556145,-0.005838220455996381,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.03671359186067091,0.0,0.0,33174.57479868402
scm,ew,crisis,-0.007480114545096243,-0.009380365414270266,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.06662746629033434,0.0,0.0,33174.57479868402
scm,mv,crisis,-0.0046555284172556145,-0.005838220455996381,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.03671359186067091,0.0,0.0,33174.57479868402
rie,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.010947558009476,0.0,0.0,17.900862404114637
rie,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.12759636553603926,0.0,0.0,17.900862404114637
lw,ew,crisis,-0.00726931236984585,-0.009116010981988469,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.049344932655841056,0.0,0.0,125.64443778531127
lw,mv,crisis,-0.004784813838149178,-0.006000349589635706,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.0513585207478815,0.0,0.0,125.64443778531127
