window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
,,full,0.021522554004311353,0.014877877129046375,0.02336797740091916,mid
,,full,0.021541389679094903,0.014880390896594327,0.023366172730682314,mid
,,full,0.021684802715337452,0.014882904664142278,0.023364368060445468,mid
,,full,0.02185460454588624,0.014885418431690231,0.023362563390208625,mid
,,full,0.022256383939119943,0.014887932199238183,0.02336075871997178,mid
,,full,0.022899739735760764,0.01489007910039607,0.02335183291091923,mid
,,crisis,0.024543074061442523,0.014892226001553958,0.023342907101866674,crisis
,,crisis,0.024168899897688032,0.014894372902711847,0.023364368060445468,crisis
,,crisis,0.025703281180317644,0.014896519803869735,0.023370025516808904,crisis
,,crisis,0.025188136773611872,0.014898666705027623,0.023370999299420513,crisis
,,crisis,0.02496512313455645,0.014898939514387073,0.023430641461771706,crisis
,,crisis,0.025308760222788086,0.014899212323746523,0.023473745703983865,crisis
,,crisis,0.025519206402158007,0.014899485133105971,0.023525671343861337,crisis
,,crisis,0.025969491983200803,0.014899757942465421,0.023613423298467884,crisis
,,crisis,0.026223852067194096,0.014900030751824871,0.02376565208412671,crisis
,,crisis,0.026218578088325502,0.014902767189300383,0.023767008671461073,crisis
,,crisis,0.025957964413626668,0.014905503626775896,0.02377245410996481,crisis
,,crisis,0.02528913599965826,0.014908240064251408,0.023790264546291365,crisis
,,crisis,0.02471513228612592,0.01491097650172692,0.02381411979671941,crisis
,,crisis,0.024444957346887192,0.014913712939202432,0.023823103347152867,crisis
,,full,0.023830256225860335,0.014914512921888333,0.02384390813658403,mid
,,full,0.023777421032650504,0.014915312904574235,0.023841568090709225,mid
,,full,0.023253272710040563,0.014916112887260136,0.02383779746909293,mid
,,full,0.02320379094712463,0.014916912869946038,0.023834026847476632,mid
,,crisis,0.024565712650063652,0.014917712852631939,0.023830256225860335,crisis
,,crisis,0.024493974545745634,0.01491855515221699,0.023845338712325522,crisis
,,crisis,0.0245356629557896,0.014919397451802045,0.023883721346455593,crisis
,,crisis,0.02513021359745243,0.014920239751387097,0.023956446484124174,crisis
,,crisis,0.025247685497984423,0.01492108205097215,0.024032024600804697,crisis
,,crisis,0.02517352911216021,0.014921924350557203,0.024036434291570475,crisis
,,crisis,0.02449483960663437,0.014923506910031517,0.024103372061588565,crisis
,,crisis,0.024447835106253396,0.01492508946950583,0.024149382540250054,crisis
,,full,0.02391480737349968,0.014926672028980145,0.024181294341838834,mid
,,full,0.02340981613585155,0.014928254588454457,0.02417509711976343,mid
,,full,0.022650168936608914,0.014929837147928771,0.024168899897688032,mid
,,full,0.021853737998487794,0.014933458348609367,0.024159141218969046,mid
,,full,0.021155961539680693,0.014937079549289961,0.024149382540250054,mid
,,full,0.02107579771801333,0.014940700749970556,0.024139623861531068,mid
,,full,0.020598814152516305,0.014944321950651152,0.024129865182812075,mid
,,full,0.020168569185194975,0.014947943151331746,0.024120106504093082,mid
,,full,0.01982281094366708,0.014948132136013712,0.024103372061588565,mid
,,full,0.019665226439316078,0.014948321120695678,0.024086637619084042,mid
,,full,0.019739684440215427,0.014948510105377642,0.024069903176579525,mid
,,full,0.02091883584290025,0.014948699090059608,0.024053168734075,mid
,,full,0.0209545756448803,0.014948888074741574,0.024036434291570475,mid
,,full,0.020421078234601767,0.014953372647611811,0.02403533186887903,mid
,,full,0.020639646160241172,0.014957857220482047,0.024034229446187588,mid
,,full,0.020205168044329515,0.014962341793352284,0.024033127023496144,mid
,,full,0.01969291437436921,0.01496682636622252,0.024032024600804697,mid
,,full,0.01915042643085584,0.014971310939092757,0.024030922178113253,mid
,,full,0.018619033916367794,0.014973707339611824,0.024007699217190547,mid
,,full,0.018613296677909286,0.01497610374013089,0.023984476256267828,mid
,,full,0.018649200270901563,0.014978500140649956,0.023961253295345118,mid
,,full,0.01892072999963282,0.014980896541169023,0.0239380303344224,mid
,,full,0.018929747715931547,0.014983292941688089,0.02391480737349968,mid
,,full,0.018863257683304664,0.014991100740335113,0.023913205103092697,mid
,,full,0.01879443172139023,0.014998908538982137,0.023911602832685716,mid
,,full,0.019076381513046584,0.01500671633762916,0.023910000562278735,mid
,,full,0.019170547431400058,0.015014524136276183,0.023908398291871753,mid
,,full,0.02093546215439457,0.015022331934923206,0.023906796021464772,mid
,,full,0.02162277651075729,0.015023024287395388,0.023895258683960186,mid
,,full,0.022013009910618084,0.015023716639867572,0.023883721346455593,mid
,,full,0.021725301300292703,0.015024408992339753,0.023872184008951004,mid
,,full,0.021508069822852072,0.015025101344811937,0.02386064667144641,mid
,,full,0.021469905320274554,0.015025793697284118,0.02384910933394182,mid
,,full,0.02105141761577696,0.01502761763089253,0.023845338712325522,mid
,,full,0.020902261727937063,0.015029441564500942,0.023841568090709225,mid
,,full,0.02033438500059417,0.015031265498109353,0.02383779746909293,mid
,,full,0.020710283191526034,0.015033089431717765,0.023834026847476632,mid
,,full,0.020576009086475697,0.015034913365326176,0.023830256225860335,mid
,,full,0.020409179325992136,0.015035600836328081,0.023828825650118842,mid
,,full,0.019773984402613024,0.015036288307329988,0.02382739507437735,mid
,,full,0.0199994006424719,0.015036975778331893,0.023825964498635856,mid
,,full,0.01967593106745697,0.0150376632493338,0.02382453392289436,mid
,,full,0.019294076406962967,0.015038350720335705,0.023823103347152867,mid
,,full,0.01874885078734964,0.01504153787364006,0.023820857459544504,mid
,,full,0.018558683361424647,0.015044725026944414,0.023818611571936137,mid
,,full,0.018218343664042663,0.015047912180248769,0.023816365684327774,mid
,,full,0.01837519467949586,0.015051099333553124,0.02381411979671941,mid
,,full,0.018293250573620336,0.015054286486857478,0.023811873909111044,mid
,,full,0.017797245257862023,0.015057736188753983,0.02380498333381894,mid
,,full,0.017741331693397602,0.015061185890650489,0.023798092758526828,mid
,,full,0.01735827121811441,0.015064635592546994,0.023791202183234723,mid
,,full,0.01700108350024477,0.015068085294443498,0.023784311607942612,mid
,,full,0.017793291940105767,0.015071534996340003,0.023777421032650504,mid
,,full,0.01917922557860719,0.015071572474472213,0.023777108487002718,mid
,,full,0.01989186695214716,0.015071609952604424,0.02377679594135493,mid
,,full,0.0192372192814142,0.015071647430736633,0.023776483395707145,mid
,,full,0.018624838622412737,0.015071684908868843,0.02377617085005936,mid
,,full,0.018421269522429423,0.015071722387001054,0.023775858304411573,mid
,,full,0.018110494728398055,0.015073385544081223,0.02377415620718819,mid
,,full,0.017780698280981028,0.015075048701161392,0.02377245410996481,mid
,,full,0.017764304465206313,0.01507671185824156,0.02377075201274143,mid
,,full,0.017301767074930446,0.015078375015321728,0.023769049915518047,mid
,,full,0.016994291415346283,0.015080038172401897,0.023767347818294666,mid
,,full,0.016857468656907137,0.015081182597858452,0.023767008671461073,mid
,,full,0.017396014210831992,0.015082327023315007,0.023766669524627484,mid
,,full,0.017477322803175786,0.015083471448771564,0.023766330377793892,mid
,,full,0.017606204966576652,0.01508461587422812,0.023765991230960303,mid
,,full,0.01854054556467538,0.015085760299684675,0.02376565208412671,mid
,,full,0.01870873002661975,0.015089452459357505,0.023727594887712016,mid
,,full,0.019103948115353365,0.015093144619030335,0.023689537691297297,mid
,,full,0.018709374549200374,0.015096836778703167,0.023651480494882603,mid
,,full,0.01827188261638527,0.015100528938375997,0.023613423298467884,mid
,,full,0.01827925027510678,0.015104221098048827,0.02357536610205317,mid
,,full,0.019385249939247385,0.015105005969535994,0.023558801182655895,mid
,,full,0.020619975890568246,0.015105790841023162,0.02354223626325861,mid
,,full,0.020741068631225993,0.015106575712510329,0.023525671343861337,mid
,,full,0.020649487607494358,0.015107360583997496,0.023509106424464056,mid
,,full,0.02021387322669989,0.015108145455484664,0.023492541505066772,mid
,,full,0.019603004239579683,0.015110071085497601,0.02348314360452532,mid
,,full,0.01926404450704946,0.015111996715510539,0.023473745703983865,mid
,,full,0.01909867358429262,0.015113922345523478,0.023464347803442413,mid
,,full,0.018972597401551834,0.015115847975536416,0.023454949902900955,mid
,,full,0.018837170782445865,0.015117773605549353,0.0234455520023595,mid
,,full,0.018210281637482253,0.015118517385232105,0.023438404829057912,mid
,,full,0.017977974918351437,0.015119261164914856,0.02343125765575632,mid
,,full,0.017955628202755272,0.015120004944597606,0.023424110482454734,mid
,,full,0.018225291879654465,0.015120748724280358,0.02341696330915314,mid
,,full,0.018096358056737774,0.01512149250396311,0.02340981613585155,mid
,,full,0.017733662265307305,0.015124054831737779,0.023402052768565343,mid
,,full,0.01784743422668211,0.015126617159512447,0.023394289401279134,mid
,,full,0.017525331185673648,0.015129179487287116,0.02338652603399293,mid
,,full,0.017275543886747482,0.015131741815061784,0.023378762666706722,mid
,,full,0.01686050088655328,0.015134304142836454,0.023370999299420513,mid
,,full,0.016446181709427778,0.015134349195244357,0.023370755853767612,mid
,,full,0.01656043563275405,0.015134394247652259,0.023370512408114708,mid
,,full,0.017138374891414357,0.015134439300060162,0.023370268962461808,mid
,,full,0.017672079720916924,0.015134484352468064,0.023370025516808904,mid
,,full,0.017614848852012793,0.015134529404875967,0.023369782071156003,mid
,,full,0.018070180167765966,0.015137030437772911,0.02336797740091916,mid
,,full,0.0180437804137548,0.015139531470669853,0.023366172730682314,mid
,,full,0.01757115937691509,0.015142032503566797,0.023364368060445468,mid
,,full,0.017401892063393615,0.01514453353646374,0.023362563390208625,mid
,,full,0.0181171359403491,0.015147034569360684,0.02336075871997178,mid
,,full,0.018363501561973097,0.015149015102297301,0.02335183291091923,mid
,,full,0.018294697767093245,0.01515099563523392,0.023342907101866674,mid
,,full,0.018269977349824586,0.015152976168170537,0.023333981292814124,mid
,,full,0.01836122391155896,0.015154956701107156,0.02332505548376157,mid
,,full,0.017804444497501744,0.015156937234043773,0.023316129674709016,mid
,,full,0.01787008876621881,0.015157335730951856,0.023310413047768774,mid
,,full,0.017856735290880978,0.015157734227859938,0.023304696420828528,mid
,,full,0.017686500761997084,0.01515813272476802,0.023298979793888282,mid
,,full,0.017745521487725787,0.015158531221676102,0.023293263166948037,mid
,,full,0.01743588888021857,0.015158929718584185,0.02328754654000779,mid
,,full,0.017517607814299892,0.015159657705945427,0.02328069177401435,mid
,,full,0.017641070490580103,0.015160385693306667,0.023273837008020902,mid
,,full,0.017561655849821375,0.01516111368066791,0.023266982242027456,mid
,,full,0.018020850989994768,0.01516184166802915,0.02326012747603401,mid
,,full,0.018912660036592293,0.015162569655390392,0.023253272710040563,mid
,,full,0.01862699390227956,0.015163419477290309,0.023251182700568404,mid
,,full,0.018538984775463525,0.015164269299190226,0.023249092691096245,mid
,,full,0.0189368402653862,0.015165119121090144,0.023247002681624086,mid
,,full,0.018503738195313348,0.015165968942990061,0.023244912672151927,mid
,,full,0.01871294671023011,0.015166818764889978,0.02324282266267977,mid
,,full,0.01942622831946021,0.01516887546081694,0.02323829548351246,mid
,,full,0.018864439726705803,0.015170932156743902,0.023233768304345148,mid
,,full,0.018993546752605527,0.015172988852670865,0.02322924112517784,mid
,,full,0.01894406979728341,0.015175045548597827,0.023224713946010528,mid
,,full,0.018760929674765694,0.015177102244524789,0.023220186766843218,mid
,,full,0.01887834259964642,0.01517768619762226,0.023216907602899503,mid
,,full,0.018492823228354098,0.01517827015071973,0.023213628438955785,mid
,,full,0.01839692355051113,0.0151788541038172,0.023210349275012067,mid
,,full,0.018266173232926987,0.01517943805691467,0.02320707011106835,mid
,,full,0.018015262022320712,0.015180022010012142,0.02320379094712463,mid
,,full,0.017634953536358838,0.015182053408334431,0.023194204575268582,mid
,,full,0.017505573849288494,0.01518408480665672,0.023184618203412527,mid
,,full,0.017852243243227935,0.015186116204979009,0.02317503183155648,mid
,,full,0.018082729142534996,0.015188147603301297,0.023165445459700427,mid
,,full,0.017622402663289776,0.015190179001623587,0.02315585908784437,mid
,,full,0.01777049967430019,0.015190527132564796,0.023145025166629158,mid
,,full,0.017905159849449473,0.015190875263506006,0.023134191245413938,mid
,,full,0.018052831589233067,0.015191223394447218,0.023123357324198724,mid
,,full,0.017595426872295608,0.015191571525388428,0.023112523402983507,mid
,,full,0.017765034447688694,0.015191919656329638,0.023101689481768287,mid
,,full,0.017541823406685378,0.015195589572603798,0.023088809502383317,mid
,,full,0.018213313298137187,0.015199259488877959,0.02307592952299834,mid
,,full,0.018540190826821512,0.01520292940515212,0.023063049543613368,mid
,,full,0.018251704641168466,0.015206599321426281,0.023050169564228392,mid
,,full,0.018844034523093623,0.015210269237700441,0.023037289584843416,mid
,,full,0.01836458073863026,0.015211770886443264,0.023033300120115476,mid
,,full,0.019296225705129663,0.015213272535186086,0.023029310655387533,mid
,,full,0.019248431955148335,0.015214774183928909,0.023025321190659594,mid
,,full,0.01903770089846915,0.015216275832671732,0.023021331725931654,mid
,,full,0.01865490374821972,0.015217777481414554,0.02301734226120371,mid
,,full,0.01839025260695374,0.015220792546620725,0.023004429575746384,mid
,,full,0.018198232721202138,0.015223807611826894,0.02299151689028905,mid
,,full,0.01800155844784879,0.015226822677033064,0.022978604204831724,mid
,,full,0.018460551650174472,0.015229837742239233,0.02296569151937439,mid
,,full,0.018390752921034377,0.015232852807445404,0.022952778833917057,mid
,,full,0.018257856661369518,0.015233357525069297,0.02294807164971511,mid
,,full,0.01796489883729924,0.01523386224269319,0.022943364465513157,mid
,,full,0.01792098317177393,0.015234366960317082,0.022938657281311205,mid
,,full,0.017960025026091765,0.015234871677940975,0.022933950097109253,mid
,,full,0.01815163230965191,0.015235376395564867,0.0229292429129073,mid
,,full,0.017917107467904467,0.015236327848757163,0.022923342277477995,mid
,,full,0.017734786463562555,0.01523727930194946,0.022917441642048685,mid
,,full,0.020168106850928767,0.015238230755141755,0.022911541006619383,mid
,,full,0.019831847851660814,0.015239182208334052,0.022905640371190073,mid
,,full,0.021098387528755657,0.015240133661526347,0.022899739735760764,mid
,,full,0.02129935194105448,0.015242502544082858,0.02289866431521693,mid
,,full,0.022704780765697586,0.01524487142663937,0.0228975888946731,mid
,,full,0.022416028026238793,0.015247240309195883,0.022896513474129267,mid
,,full,0.022681217764886647,0.015249609191752394,0.022895438053585435,mid
,,crisis,0.022917417897780738,0.015251978074308906,0.022894362633041603,crisis
,,full,0.022512765810894713,0.015252111212892527,0.02289866431521693,mid
,,full,0.022256696320974798,0.015252244351476148,0.0228975888946731,mid
,,full,0.021723892265935178,0.01525237749005977,0.022896513474129267,mid
,,full,0.021622381287378218,0.015252510628643391,0.022895438053585435,mid
,,full,0.021352146723755645,0.015252643767227013,0.022894362633041603,mid
,,full,0.021095989575529838,0.015253625831474002,0.022892088021895504,mid
,,full,0.020861265417358357,0.015254607895720992,0.0228898134107494,mid
,,full,0.020812786395637068,0.01525558995996798,0.0228875387996033,mid
,,full,0.021481900484216995,0.01525657202421497,0.0228852641884572,mid
,,full,0.02261141307175874,0.01525755408846196,0.022882989577311098,mid
,,full,0.022051191583533615,0.015259000099614693,0.022873507115763386,mid
,,full,0.021390701205564293,0.015260446110767427,0.02286402465421567,mid
,,full,0.021042591377765516,0.01526189212192016,0.02285454219266796,mid
,,full,0.02070771049952738,0.015263338133072894,0.02284505973112024,mid
,,full,0.01999066231779784,0.015264784144225628,0.022835577269572527,mid
,,full,0.01930336601752498,0.015265344182662588,0.02283333948195874,mid
,,full,0.018707155129873244,0.015265904221099549,0.022831101694344956,mid
,,full,0.018831494288489205,0.015266464259536507,0.022828863906731174,mid
,,full,0.01875994430833534,0.015267024297973468,0.02282662611911739,mid
,,full,0.019738623671685093,0.015267584336410428,0.022824388331503603,mid
,,full,0.01941714796419683,0.015269455232541232,0.02282280292534648,mid
,,full,0.019516672872767083,0.015271326128672038,0.022821217519189353,mid
,,full,0.01898270827435709,0.015273197024802843,0.02281963211303223,mid
,,full,0.018877793086356846,0.015275067920933649,0.022818046706875105,mid
,,full,0.018340262908801797,0.015276938817064453,0.022816461300717978,mid
,,full,0.018435898463638634,0.01527809562840673,0.022815093543023617,mid
,,full,0.01809106914220425,0.015279252439749005,0.022813725785329253,mid
,,full,0.01923941180609153,0.015280409251091281,0.02281235802763489,mid
,,full,0.01936796096248996,0.015281566062433556,0.022810990269940528,mid
,,full,0.019374583820337424,0.015282722873775833,0.022809622512246164,mid
,,full,0.02026393010855343,0.01528322330619567,0.022804477854739158,mid
,,full,0.020759645725096726,0.015283723738615508,0.022799333197232145,mid
,,full,0.020984146848074058,0.015284224171035345,0.02279418853972514,mid
,,full,0.020944877770621914,0.015284724603455183,0.022789043882218127,mid
,,full,0.021050629021378522,0.01528522503587502,0.022783899224711118,mid
,,full,0.02125822669637692,0.015286514744623348,0.022768075532908418,mid
,,full,0.02228448727030439,0.015287804453371676,0.022752251841105707,mid
,,full,0.021740332840814985,0.015289094162120005,0.022736428149303007,mid
,,full,0.02143986756187401,0.015290383870868332,0.022720604457500296,mid
,,full,0.02191383241643056,0.01529167357961666,0.022704780765697586,mid
,,full,0.021757784337116847,0.015291995151286562,0.02270241063177822,mid
,,full,0.02145691250519171,0.015292316722956464,0.022700040497858853,mid
,,full,0.021660008028112798,0.015292638294626364,0.02269767036393949,mid
,,full,0.021794428320688345,0.015292959866296266,0.022695300230020123,mid
,,full,0.021672707964964535,0.015293281437966167,0.022692930096100756,mid
,,full,0.021773934168362055,0.01529370152562018,0.02269150953729546,mid
,,full,0.021444698840282474,0.015294121613274191,0.022690088978490165,mid
,,full,0.022169581110843814,0.015294541700928201,0.02268866841968487,mid
,,full,0.022049312958900162,0.015294961788582213,0.02268724786087957,mid
,,crisis,0.02272490871311386,0.015295381876236224,0.022685827302074274,crisis
,,full,0.022438810377127194,0.015295883820667062,0.02269150953729546,mid
,,crisis,0.022913270985911595,0.015296385765097899,0.022690088978490165,crisis
,,crisis,0.022941966967511444,0.015296887709528735,0.02269767036393949,crisis
,,crisis,0.023183078044227774,0.015297389653959572,0.02270880635518084,crisis
,,crisis,0.024254923896258468,0.01529789159839041,0.02272490871311386,crisis
,,crisis,0.02364176684241841,0.015299177602438757,0.02277210112239167,crisis
,,crisis,0.02472744284705637,0.015300463606487107,0.022799333197232145,crisis
,,crisis,0.02535576239588196,0.015301749610535455,0.02281235802763489,crisis
,,crisis,0.024691878501242333,0.015303035614583805,0.022818046706875105,crisis
,,crisis,0.025311873614122335,0.015304321618632153,0.022824388331503603,crisis
,,crisis,0.026865440998889274,0.015305169421455133,0.02283333948195874,crisis
,,crisis,0.026159266280512926,0.015306017224278112,0.02286402465421567,crisis
,,crisis,0.02691075535205326,0.015306865027101092,0.0228875387996033,crisis
,,crisis,0.02626365751736911,0.01530771282992407,0.022895438053585435,crisis
,,crisis,0.025907837306450122,0.01530856063274705,0.022899739735760764,crisis
,,crisis,0.025799215013734434,0.015309936218809142,0.02291056473588143,crisis
,,crisis,0.025415774263883074,0.015311311804871233,0.022915759133033082,crisis
,,crisis,0.02580285633015652,0.015312687390933326,0.022922147903831364,crisis
,,crisis,0.02557587954503129,0.015314062976995417,0.02293178772382813,crisis
,,crisis,0.025010558465523247,0.01531543856305751,0.022941966967511444,crisis
,,crisis,0.02451346165914017,0.015315847684963118,0.022950616460635936,crisis
,,crisis,0.024028558165873987,0.015316256806868727,0.02299151689028905,crisis
,,crisis,0.0241466168858543,0.015316665928774337,0.023025321190659594,crisis
,,crisis,0.02362803607960743,0.015317075050679946,0.023050169564228392,crisis
,,full,0.02300483861929471,0.015317484172585554,0.023101689481768287,mid
,,full,0.022602252047866804,0.015317696625429422,0.023088809502383317,mid
,,full,0.02275063717905105,0.01531790907827329,0.02307592952299834,mid
,,full,0.0225835916462635,0.015318121531117158,0.023063049543613368,mid
,,full,0.022202699114336543,0.015318333983961025,0.023050169564228392,mid
,,full,0.021985032060194542,0.015318546436804893,0.023037289584843416,mid
,,full,0.021544879705598038,0.015318715671968354,0.023033300120115476,mid
,,full,0.022102152785701296,0.015318884907131815,0.023029310655387533,mid
,,full,0.022084485606858377,0.015319054142295277,0.023025321190659594,mid
,,full,0.021377802450361087,0.015319223377458738,0.023021331725931654,mid
,,full,0.021086110923433887,0.015319392612622199,0.02301734226120371,mid
,,full,0.020759250522437322,0.015321655188228636,0.023014841532821913,mid
,,full,0.020225663162462645,0.015323917763835073,0.02301234080444011,mid
,,full,0.02054848945505872,0.01532618033944151,0.023009840076058313,mid
,,full,0.02035828354565125,0.015328442915047947,0.02300733934767651,mid
,,full,0.01987073030235353,0.015330705490654383,0.02300483861929471,mid
,,full,0.020592324551125578,0.015330819172471432,0.02299442666221918,mid
,,full,0.02006625846280321,0.015330932854288479,0.02298401470514365,mid
,,full,0.020393445162521315,0.015331046536105527,0.022973602748068124,mid
,,full,0.021687744316472628,0.015331160217922574,0.02296319079099259,mid
,,full,0.021319701523500677,0.015331273899739623,0.022952778833917057,mid
,,crisis,0.02319479009077148,0.015334303301332178,0.022950616460635936,crisis
,,full,0.022595561389305616,0.015337332702924734,0.02298401470514365,mid
,,crisis,0.023148778454863603,0.015340362104517292,0.022973602748068124,crisis
,,crisis,0.024565332364565668,0.015343391506109848,0.02300733934767651,crisis
,,crisis,0.024477651423506424,0.015346420907702404,0.02301734226120371,crisis
,,crisis,0.024071252091856423,0.015347954426702164,0.023033300120115476,crisis
,,crisis,0.024911546192250125,0.015349487945701925,0.02307592952299834,crisis
,,crisis,0.0266798932746422,0.015351021464701685,0.02312052507100642,crisis
,,crisis,0.026069684104509095,0.015352554983701446,0.023150194581459758,crisis
,,crisis,0.027771620812399415,0.015354088502701205,0.02315585908784437,crisis
,,crisis,0.027716137961888675,0.015354175296211303,0.023177634252951097,crisis
,,crisis,0.02810795713917019,0.015354262089721401,0.023190105272153996,crisis
,,crisis,0.028092914609271942,0.0153543488832315,0.023198390433312743,crisis
,,crisis,0.028535748951027298,0.015354435676741598,0.02320707011106835,crisis
,,crisis,0.027911679198888817,0.015354522470251696,0.023220186766843218,crisis
,,crisis,0.028437229325789064,0.015355037096103322,0.02323829548351246,crisis
,,crisis,0.029841659903133207,0.015355551721954947,0.023249092691096245,crisis
,,crisis,0.029581422109303132,0.015356066347806572,0.023266982242027456,crisis
,,crisis,0.02899032695762659,0.015356580973658197,0.023293263166948037,crisis
,,crisis,0.028518033741951544,0.015357095599509823,0.023316129674709016,crisis
,,crisis,0.028014845092976637,0.015361132599370624,0.02335183291091923,crisis
,,crisis,0.027758150343638596,0.015365169599231423,0.023366172730682314,crisis
,,crisis,0.027955580947665367,0.015369206599092222,0.023370268962461808,crisis
,,crisis,0.02799770880920466,0.015373243598953023,0.023378762666706722,crisis
,,crisis,0.02714447372101423,0.015377280598813822,0.02340981613585155,crisis
,,crisis,0.02656849018736454,0.015379262762370794,0.023438404829057912,crisis
,,crisis,0.02654953422235852,0.015381244925927767,0.023473745703983865,crisis
,,crisis,0.02599008176187499,0.01538322708948474,0.023525671343861337,crisis
,,crisis,0.025342120028334393,0.015385209253041713,0.023585900097564023,crisis
,,crisis,0.025420555742983086,0.015387191416598686,0.02362803607960743,crisis
,,crisis,0.02540936526517361,0.015393511095070787,0.023639020689856214,crisis
,,crisis,0.025932291425492388,0.015399830773542886,0.023716097987443393,crisis
,,crisis,0.02700316006875577,0.015406150452014987,0.023766330377793892,crisis
,,crisis,0.029581048811203402,0.015412470130487087,0.023769049915518047,crisis
,,crisis,0.028800064138047466,0.015418789808959187,0.023775858304411573,crisis
,,crisis,0.028356665720757217,0.015424103893298687,0.023777108487002718,crisis
,,crisis,0.03022818491042065,0.015429417977638185,0.023798092758526828,crisis
,,crisis,0.029228016240245482,0.015434732061977685,0.023816365684327774,crisis
,,crisis,0.02884826411039108,0.015440046146317183,0.02382453392289436,crisis
,,crisis,0.02809251312197769,0.015445360230656681,0.023830256225860335,crisis
,,crisis,0.027734267015139327,0.015448392558272923,0.023845338712325522,crisis
,,crisis,0.028960261837977674,0.015451424885889164,0.023883721346455593,crisis
,,crisis,0.028076280673304647,0.015454457213505407,0.023910000562278735,crisis
,,crisis,0.027499579769409633,0.015457489541121649,0.023937557531974546,crisis
,,crisis,0.026700620282379434,0.01546052186873789,0.024028558165873987,crisis
,,crisis,0.026152063149554868,0.015465339114976407,0.0240304493756654,crisis
,,crisis,0.025713457555792036,0.015470156361214921,0.024034229446187588,crisis
,,crisis,0.025738680018046224,0.015474973607453438,0.02405036141168486,crisis
,,crisis,0.02492617504165354,0.015479790853691952,0.024081022974303756,crisis
,,crisis,0.025225663774456737,0.015484608099930467,0.024120106504093082,crisis
,,crisis,0.024267592400474658,0.015485647727282162,0.024141314809502056,crisis
,,crisis,0.02460677035783861,0.015486687354633854,0.02415998669295454,crisis
,,full,0.02411530474219466,0.015487726981985549,0.024181294341838834,mid
,,full,0.023628687397182078,0.015488766609337241,0.02417509711976343,mid
,,full,0.02337439066066084,0.015489806236688936,0.024168899897688032,mid
,,full,0.023595204596975554,0.01549072599582831,0.024164443295321286,mid
,,full,0.02289905448844819,0.015491645754967684,0.02415998669295454,mid
,,crisis,0.02430933436264616,0.015492565514107059,0.024155530090587796,crisis
,,full,0.02361825650854719,0.015493485273246432,0.02417509711976343,mid
,,full,0.023030182727457885,0.015494405032385807,0.024168899897688032,mid
,,full,0.023044948084214315,0.015495335294044389,0.024164443295321286,mid
,,full,0.02256969100764548,0.01549626555570297,0.02415998669295454,mid
,,full,0.02210353784115843,0.015497195817361552,0.024155530090587796,mid
,,full,0.02278887031741661,0.015498126079020133,0.024151073488221046,mid
,,full,0.022817089279855943,0.015499056340678715,0.0241466168858543,mid
,,full,0.02243091819319298,0.015501053975240738,0.024141314809502056,mid
,,full,0.0217241243169904,0.015503051609802759,0.024136012733149814,mid
,,full,0.021389060220950152,0.015505049244364782,0.02413071065679757,mid
,,full,0.021568818660414636,0.015507046878926803,0.024125408580445328,mid
,,full,0.021587453033991472,0.015509044513488826,0.024120106504093082,mid
,,full,0.022096320760603146,0.015510586624905703,0.024119146151713396,mid
,,full,0.021977048207655645,0.015512128736322581,0.024118185799333714,mid
,,full,0.022739483350946037,0.015513670847739459,0.02411722544695403,mid
,,full,0.023835524690313012,0.015515212959156336,0.024116265094574346,mid
,,full,0.023088127890123707,0.015516755070573214,0.02411530474219466,mid
,,full,0.022945821306174025,0.015519151175824624,0.024106494212127016,mid
,,full,0.022230205435606668,0.015521547281076032,0.024097683682059366,mid
,,full,0.021572525633895383,0.015523943386327442,0.02408887315199172,mid
,,full,0.021188893825334284,0.01552633949157885,0.024080062621924074,mid
,,full,0.02065919255436872,0.01552873559683026,0.024071252091856423,mid
,,full,0.020753909003848103,0.015532416578961775,0.024064288531799236,mid
,,full,0.02154543515789494,0.015536097561093289,0.024057324971742046,mid
,,full,0.021007244206811396,0.015539778543224803,0.02405036141168486,mid
,,full,0.02041487746752612,0.015543459525356317,0.024043397851627665,mid
,,full,0.020875881032485423,0.01554714050748783,0.024036434291570475,mid
,,full,0.022474359324829687,0.015554950393444518,0.02403533186887903,mid
,,full,0.021784266734704863,0.015562760279401204,0.024034229446187588,mid
,,full,0.021856884758483262,0.015570570165357891,0.024033127023496144,mid
,,full,0.0217789960840068,0.015578380051314579,0.024032024600804697,mid
,,full,0.02168721209690252,0.015586189937271264,0.024030922178113253,mid
,,full,0.02127634558983135,0.015586683880052382,0.0240304493756654,mid
,,full,0.021105764361882752,0.0155871778228335,0.024029976573217548,mid
,,full,0.021827738733769364,0.015587671765614618,0.024029503770769692,mid
,,full,0.02166287280545656,0.015588165708395735,0.02402903096832184,mid
,,full,0.021818161331971345,0.015588659651176853,0.024028558165873987,mid
,,full,0.021667768139530873,0.015593940209336556,0.024005808007399133,mid
,,crisis,0.024479128895207456,0.015599220767496256,0.023983057848924266,crisis
,,full,0.023881089196943994,0.015604501325655959,0.024029503770769692,mid
,,full,0.023420049062128176,0.015609781883815661,0.02402903096832184,mid
,,full,0.023037715723518915,0.015615062441975362,0.024028558165873987,mid
,,full,0.02287162556337134,0.015615330211828446,0.024005808007399133,mid
