estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
oas,mv,calm,-0.0031412315566673676,-0.003939231100637884,0.0,2.122603959536368e-06,,0.12328425803523402,0.0,0.0,29.3488892898882
cc,ew,calm,-0.005200349587653063,-0.006521448183719997,0.0,3.8046623576461395e-06,,0.3465538803150634,0.0,0.0,4496.786011330404
cc,mv,calm,-0.003954970679826613,-0.004959692790242048,0.0,2.122603959536368e-06,,0.36914439121178044,0.0,0.0,4496.786011330404
quest,ew,calm,-0.004229688512788429,-0.005304200035881445,0.0,3.8046623576461395e-06,,0.12810546512827647,0.0,0.0,21.719583601677794
quest,mv,calm,-0.003187698798203128,-0.0039975028961793495,0.0,2.122603959536368e-06,,0.13580889546510377,0.0,0.0,21.719583601677794
ewma,ew,calm,-0.004718246322545734,-0.005916871239496026,0.0,3.8046623576461395e-06,,0.233735372645981,0.0,0.0,18434.32898502508
ewma,mv,calm,-0.0031456317172495365,-0.003944749079526225,0.0,2.122603959536368e-06,,0.12445676344604806,0.0,0.0,18434.32898502508
overlay,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.5587970915277513e-06,,0.1291153242515395,0.0,0.0,10.996067506004355
overlay,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,1.975498163983968e-06,,0.20082502432444338,0.0,0.0,10.996067506004355
baseline,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.5587970915277513e-06,,0.1291153242515395,0.0,0.0,10.996067506004355
baseline,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,1.975498163983968e-06,,0.20082502432444338,0.0,0.0,10.996067506004355
sample,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.5587970915277513e-06,,0.2320841794144448,0.0,0.0,11196.689389323068
sample,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,1.975498163983968e-06,-0.0030933725835273224,0.12045811777608151,0.0,0.0,11196.689389323068
scm,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.5587970915277513e-06,,0.2320841794144448,0.0,0.0,11196.689389323068
scm,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,1.975498163983968e-06,-0.0030933725835273224,0.12045811777608151,0.0,0.0,11196.689389323068
rie,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.5587970915277513e-06,,0.1291153242515395,0.0,0.0,10.996067506004355
rie,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,1.975498163983968e-06,,0.20082502432444338,0.0,0.0,10.996067506004355
lw,ew,calm,-0.004281102115399886,-0.005368674767765827,0.0,3.5587970915277513e-06,,0.16904294356131677,0.0,0.0,24.041093762975905
lw,mv,calm,-0.0031643818805308726,-0.003968262540730034,0.0,1.975498163983968e-06,,0.161561098069525,0.0,0.0,24.041093762975905
oas,ew,calm,-0.00432014413664916,-0.0054176350375079495,0.0,3.5587970915277513e-06,,0.1777470803137302,0.0,0.0,29.3488892898882
oas,mv,calm,-0.0031412315566673676,-0.003939231100637884,0.0,1.975498163983968e-06,,0.1547720577425986,0.0,0.0,29.3488892898882
cc,ew,calm,-0.005200349587653063,-0.006521448183719997,0.0,3.5587970915277513e-06,,0.3887612857514404,0.0,0.0,4496.786011330404
cc,mv,calm,-0.003954970679826613,-0.004959692790242048,0.0,1.975498163983968e-06,,0.4155226825725371,0.0,0.0,4496.786011330404
quest,ew,calm,-0.004229688512788429,-0.005304200035881445,0.0,3.5587970915277513e-06,,0.15772793768096616,0.0,0.0,21.719583601677794
quest,mv,calm,-0.003187698798203128,-0.0039975028961793495,0.0,1.975498163983968e-06,,0.16846406118379376,0.0,0.0,21.719583601677794
ewma,ew,calm,-0.004718246322545734,-0.005916871239496026,0.0,3.5587970915277513e-06,,0.2706593516608953,0.0,0.0,18434.32898502508
ewma,mv,calm,-0.0031456317172495365,-0.003944749079526225,0.0,1.975498163983968e-06,,0.15605732733819688,0.0,0.0,18434.32898502508
overlay,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.5666564578527123e-06,,0.12817699805146487,0.0,0.0,10.996067506004355
overlay,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.008500264778441e-06,,0.192483840894774,0.0,0.0,10.996067506004355
baseline,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.5666564578527123e-06,,0.12817699805146487,0.0,0.0,10.996067506004355
baseline,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.008500264778441e-06,,0.192483840894774,0.0,0.0,10.996067506004355
sample,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.5666564578527123e-06,,0.23090248619947396,0.0,0.0,11196.689389323068
sample,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,2.008500264778441e-06,-0.0030933725835273224,0.11367942402884079,0.0,0.0,11196.689389323068
scm,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.5666564578527123e-06,,0.23090248619947396,0.0,0.0,11196.689389323068
scm,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,2.008500264778441e-06,-0.0030933725835273224,0.11367942402884079,0.0,0.0,11196.689389323068
rie,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.5666564578527123e-06,,0.12817699805146487,0.0,0.0,10.996067506004355
rie,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.008500264778441e-06,,0.192483840894774,0.0,0.0,10.996067506004355
lw,ew,calm,-0.004281102115399886,-0.005368674767765827,0.0,3.5666564578527123e-06,,0.1679971398602107,0.0,0.0,24.041093762975905
lw,mv,calm,-0.0031643818805308726,-0.003968262540730034,0.0,2.008500264778441e-06,,0.15391038376697086,0.0,0.0,24.041093762975905
oas,ew,calm,-0.00432014413664916,-0.0054176350375079495,0.0,3.5666564578527123e-06,,0.17668040153626396,0.0,0.0,29.3488892898882
oas,mv,calm,-0.0031412315566673676,-0.003939231100637884,0.0,2.008500264778441e-06,,0.14725326106766778,0.0,0.0,29.3488892898882
cc,ew,calm,-0.005200349587653063,-0.006521448183719997,0.0,3.5666564578527123e-06,,0.3873415668902638,0.0,0.0,4496.786011330404
cc,mv,calm,-0.003954970679826613,-0.004959692790242048,0.0,2.008500264778441e-06,,0.4046633138652185,0.0,0.0,4496.786011330404
quest,ew,calm,-0.004229688512788429,-0.005304200035881445,0.0,3.5666564578527123e-06,,0.15671051068992403,0.0,0.0,21.719583601677794
quest,mv,calm,-0.003187698798203128,-0.0039975028961793495,0.0,2.008500264778441e-06,,0.1606833745498366,0.0,0.0,21.719583601677794
ewma,ew,calm,-0.004718246322545734,-0.005916871239496026,0.0,3.5666564578527123e-06,,0.26940852360870826,0.0,0.0,18434.32898502508
ewma,mv,calm,-0.0031456317172495365,-0.003944749079526225,0.0,2.008500264778441e-06,,0.1485132328496872,0.0,0.0,18434.32898502508
overlay,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,3.355241597331184e-06,,0.13588840105982314,0.0,0.0,10.891113093342971
overlay,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.03781098509425318,0.0,0.0,10.891113093342971
baseline,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,3.355241597331184e-06,,0.13588840105982314,0.0,0.0,10.891113093342971
baseline,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.03781098509425318,0.0,0.0,10.891113093342971
sample,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,3.355241597331184e-06,,0.23319403186101062,0.0,0.0,12578.380365163332
sample,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.007874250646987102,0.0,0.0,12578.380365163332
scm,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,3.355241597331184e-06,,0.23319403186101062,0.0,0.0,12578.380365163332
scm,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.007874250646987102,0.0,0.0,12578.380365163332
rie,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,3.355241597331184e-06,,0.13588840105982314,0.0,0.0,10.891113093342971
rie,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.03781098509425318,0.0,0.0,10.891113093342971
lw,ew,calm,-0.004170933486172795,-0.00523051886211638,0.0,3.355241597331184e-06,,0.1722624193190292,0.0,0.0,23.19699951578568
lw,mv,calm,-0.0031686210210885315,-0.003973578594011512,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.021520380414929985,0.0,0.0,23.19699951578568
oas,ew,calm,-0.004206255404631859,-0.005274813972877257,0.0,3.355241597331184e-06,,0.18040131903636203,0.0,0.0,28.164346265568355
oas,mv,calm,-0.003147520682752723,-0.003947117918474882,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.0190087359485811,0.0,0.0,28.164346265568355
cc,ew,calm,-0.0051154195083566644,-0.006414942437897501,0.0,3.355241597331184e-06,,0.4056014306424296,0.0,0.0,4958.297696280221
cc,mv,calm,-0.003968793510747985,-0.004977027177880154,0.0,2.993367634884267e-06,,0.17938158620956557,0.0,0.0,4958.297696280221
quest,ew,calm,-0.004226861033755823,-0.005300654263103884,0.0,3.355241597331184e-06,,0.18518472901670435,0.0,0.0,21.71958360167775
quest,mv,calm,-0.0032064655133868755,-0.004021037114136546,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.026337688667442016,0.0,0.0,21.71958360167775
ewma,ew,calm,-0.004621688950530096,-0.005795784399516805,0.0,3.355241597331184e-06,,0.28068205819820014,0.0,0.0,18315.312529027917
ewma,mv,calm,-0.003145753948379942,-0.003944902362294997,0.09523809523809523,2.993367634884267e-06,-0.0035464526759902072,0.018804294009294065,0.0,0.0,18315.312529027917
overlay,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,3.1885593169759464e-06,,0.15877216567885943,0.0,0.0,10.891113093342971
overlay,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.05615136656511832,0.0,0.0,10.891113093342971
baseline,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,3.1885593169759464e-06,,0.15877216567885943,0.0,0.0,10.891113093342971
baseline,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.05615136656511832,0.0,0.0,10.891113093342971
sample,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,3.1885593169759464e-06,,0.2611547254970574,0.0,0.0,12578.380365163332
sample,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.01781737020062013,0.0,0.0,12578.380365163332
scm,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,3.1885593169759464e-06,,0.2611547254970574,0.0,0.0,12578.380365163332
scm,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.01781737020062013,0.0,0.0,12578.380365163332
rie,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,3.1885593169759464e-06,,0.15877216567885943,0.0,0.0,10.891113093342971
rie,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.05615136656511832,0.0,0.0,10.891113093342971
lw,ew,calm,-0.004170933486172795,-0.00523051886211638,0.0,3.1885593169759464e-06,,0.19729447631111707,0.0,0.0,23.19699951578568
lw,mv,calm,-0.0031686210210885315,-0.003973578594011512,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.03618034015825655,0.0,0.0,23.19699951578568
oas,ew,calm,-0.004206255404631859,-0.005274813972877257,0.0,3.1885593169759464e-06,,0.20586691558701276,0.0,0.0,28.164346265568355
oas,mv,calm,-0.003147520682752723,-0.003947117918474882,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.03296823796898307,0.0,0.0,28.164346265568355
cc,ew,calm,-0.0051154195083566644,-0.006414942437897501,0.0,3.1885593169759464e-06,,0.43932220421054957,0.0,0.0,4958.297696280221
cc,mv,calm,-0.003968793510747985,-0.004977027177880154,0.0,2.800142368959885e-06,,0.21292082293188352,0.0,0.0,4958.297696280221
quest,ew,calm,-0.004226861033755823,-0.005300654263103884,0.0,3.1885593169759464e-06,,0.21089823365985838,0.0,0.0,21.71958360167775
quest,mv,calm,-0.0032064655133868755,-0.004021037114136546,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.04221948591063773,0.0,0.0,21.71958360167775
ewma,ew,calm,-0.004621688950530096,-0.005795784399516805,0.0,3.1885593169759464e-06,,0.3105240082088172,0.0,0.0,18315.312529027917
ewma,mv,calm,-0.003145753948379942,-0.003944902362294997,0.09523809523809523,2.800142368959885e-06,-0.0035464526759902072,0.03270450627082022,0.0,0.0,18315.312529027917
overlay,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.7474250068464858e-06,,0.23338618121557708,0.0,0.0,10.891113093342971
overlay,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.1120140875724962,0.0,0.0,10.891113093342971
baseline,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.7474250068464858e-06,,0.23338618121557708,0.0,0.0,10.891113093342971
baseline,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.1120140875724962,0.0,0.0,10.891113093342971
sample,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.7474250068464858e-06,,0.349205127761399,0.0,0.0,12578.380365163332
sample,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.05580536833139105,0.0,0.0,12578.380365163332
scm,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.7474250068464858e-06,,0.349205127761399,0.0,0.0,12578.380365163332
scm,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.05580536833139105,0.0,0.0,12578.380365163332
rie,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.7474250068464858e-06,,0.23338618121557708,0.0,0.0,10.891113093342971
rie,mv,calm,-0.003286915505065562,-0.004121924649343584,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.1120140875724962,0.0,0.0,10.891113093342971
lw,ew,calm,-0.004170933486172795,-0.00523051886211638,0.0,2.7474250068464858e-06,,0.27759407205421693,0.0,0.0,23.19699951578568
lw,mv,calm,-0.0031686210210885315,-0.003973578594011512,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.08420877909878621,0.0,0.0,23.19699951578568
oas,ew,calm,-0.004206255404631859,-0.005274813972877257,0.0,2.7474250068464858e-06,,0.28731389888488357,0.0,0.0,28.164346265568355
oas,mv,calm,-0.003147520682752723,-0.003947117918474882,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.07950565664511489,0.0,0.0,28.164346265568355
cc,ew,calm,-0.0051154195083566644,-0.006414942437897501,0.0,2.7474250068464858e-06,,0.5426169916711472,0.0,0.0,4958.297696280221
cc,mv,calm,-0.003968793510747985,-0.004977027177880154,0.0,2.3888359079729675e-06,,0.30113639041935825,0.0,0.0,4958.297696280221
quest,ew,calm,-0.004226861033755823,-0.005300654263103884,0.0,2.7474250068464858e-06,,0.29300132008476165,0.0,0.0,21.71958360167775
quest,mv,calm,-0.0032064655133868755,-0.004021037114136546,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.09284877342843867,0.0,0.0,21.71958360167775
ewma,ew,calm,-0.004621688950530096,-0.005795784399516805,0.0,2.7474250068464858e-06,,0.4035532644413429,0.0,0.0,18315.312529027917
ewma,mv,calm,-0.003145753948379942,-0.003944902362294997,0.09523809523809523,2.3888359079729675e-06,-0.0035464526759902072,0.07911571856923283,0.0,0.0,18315.312529027917
overlay,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.939976799353834e-06,,0.1980760905169212,0.0,0.0,10.891113093342971
overlay,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.04888202992525015,0.0,0.0,10.891113093342971
baseline,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.939976799353834e-06,,0.1980760905169212,0.0,0.0,10.891113093342971
baseline,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.04888202992525015,0.0,0.0,10.891113093342971
sample,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.939976799353834e-06,,0.3080301558013725,0.0,0.0,12578.380365163332
sample,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.013637921114418416,0.0,0.0,12578.380365163332
scm,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.939976799353834e-06,,0.3080301558013725,0.0,0.0,12578.380365163332
scm,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.013637921114418416,0.0,0.0,12578.380365163332
rie,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.939976799353834e-06,,0.1980760905169212,0.0,0.0,10.891113093342971
rie,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.04888202992525015,0.0,0.0,10.891113093342971
lw,ew,calm,-0.004170933486172795,-0.00523051886211638,0.0,2.939976799353834e-06,,0.23980226856413944,0.0,0.0,23.19699951578568
lw,mv,calm,-0.0031686210210885315,-0.003973578594011512,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.030265265109875372,0.0,0.0,23.19699951578568
oas,ew,calm,-0.004206255404631859,-0.005274813972877257,0.0,2.939976799353834e-06,,0.2490212693985081,0.0,0.0,28.164346265568355
oas,mv,calm,-0.003147520682752723,-0.003947117918474882,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.02731090593508312,0.0,0.0,28.164346265568355
cc,ew,calm,-0.0051154195083566644,-0.006414942437897501,0.0,2.939976799353834e-06,,0.4947879607821062,0.0,0.0,4958.297696280221
cc,mv,calm,-0.003968793510747985,-0.004977027177880154,0.0,2.871242252483642e-06,,0.20005885929831946,0.0,0.0,4958.297696280221
quest,ew,calm,-0.004226861033755823,-0.005300654263103884,0.0,2.939976799353834e-06,,0.25442230654192355,0.0,0.0,21.71958360167775
quest,mv,calm,-0.0032064655133868755,-0.004021037114136546,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.03585481901664522,0.0,0.0,21.71958360167775
ewma,ew,calm,-0.004621688950530096,-0.005795784399516805,0.0,2.939976799353834e-06,,0.3602050603517981,0.0,0.0,18315.312529027917
ewma,mv,calm,-0.003145753948379942,-0.003944902362294997,0.14285714285714285,2.871242252483642e-06,-0.0036264108378334173,0.02706899071588853,0.0,0.0,18315.312529027917
overlay,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.829792412615374e-06,,0.21771836291665414,0.0,0.0,10.891113093342971
overlay,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.04326192941246232,0.0,0.0,10.891113093342971
baseline,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.829792412615374e-06,,0.21771836291665414,0.0,0.0,10.891113093342971
baseline,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.04326192941246232,0.0,0.0,10.891113093342971
sample,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.829792412615374e-06,,0.33102850365832737,0.0,0.0,12578.380365163332
sample,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.010608113314554801,0.0,0.0,12578.380365163332
scm,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.829792412615374e-06,,0.33102850365832737,0.0,0.0,12578.380365163332
scm,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.010608113314554801,0.0,0.0,12578.380365163332
rie,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.829792412615374e-06,,0.21771836291665414,0.0,0.0,10.891113093342971
rie,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.04326192941246232,0.0,0.0,10.891113093342971
lw,ew,calm,-0.004170933486172795,-0.00523051886211638,0.0,2.829792412615374e-06,,0.26086465759027755,0.0,0.0,23.19699951578568
lw,mv,calm,-0.0031686210210885315,-0.003973578594011512,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.025780459610545314,0.0,0.0,23.19699951578568
oas,ew,calm,-0.004206255404631859,-0.005274813972877257,0.0,2.829792412615374e-06,,0.2703702473187104,0.0,0.0,28.164346265568355
oas,mv,calm,-0.003147520682752723,-0.003947117918474882,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.02304216973944806,0.0,0.0,28.164346265568355
cc,ew,calm,-0.0051154195083566644,-0.006414942437897501,0.0,2.829792412615374e-06,,0.5215939771778366,0.0,0.0,4958.297696280221
cc,mv,calm,-0.003968793510747985,-0.004977027177880154,0.0,2.93084620472546e-06,,0.1897503872198152,0.0,0.0,4958.297696280221
quest,ew,calm,-0.004226861033755823,-0.005300654263103884,0.0,2.829792412615374e-06,,0.2759351627165014,0.0,0.0,21.71958360167775
quest,mv,calm,-0.0032064655133868755,-0.004021037114136546,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.030993114856360693,0.0,0.0,21.71958360167775
ewma,ew,calm,-0.004621688950530096,-0.005795784399516805,0.0,2.829792412615374e-06,,0.3844470021857975,0.0,0.0,18315.312529027917
ewma,mv,calm,-0.003145753948379942,-0.003944902362294997,0.14285714285714285,2.93084620472546e-06,-0.0036264108378334186,0.02281854355683266,0.0,0.0,18315.312529027917
overlay,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.88530568740362e-06,,0.2076398120737113,0.0,0.0,10.891113093342971
overlay,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.05293947381862396,0.0,0.0,10.891113093342971
baseline,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.88530568740362e-06,,0.2076398120737113,0.0,0.0,10.891113093342971
baseline,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.05293947381862396,0.0,0.0,10.891113093342971
sample,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.88530568740362e-06,,0.3192590894854548,0.0,0.0,12578.380365163332
sample,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.015937906547577096,0.0,0.0,12578.380365163332
scm,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.88530568740362e-06,,0.3192590894854548,0.0,0.0,12578.380365163332
scm,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.015937906547577096,0.0,0.0,12578.380365163332
rie,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.88530568740362e-06,,0.2076398120737113,0.0,0.0,10.891113093342971
rie,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.05293947381862396,0.0,0.0,10.891113093342971
lw,ew,calm,-0.004170933486172795,-0.00523051886211638,0.0,2.88530568740362e-06,,0.25007062130655155,0.0,0.0,23.19699951578568
lw,mv,calm,-0.0031686210210885315,-0.003973578594011512,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.03355243550624776,0.0,0.0,23.19699951578568
oas,ew,calm,-0.004206255404631859,-0.005274813972877257,0.0,2.88530568740362e-06,,0.2594318213578408,0.0,0.0,28.164346265568355
oas,mv,calm,-0.003147520682752723,-0.003947117918474882,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.03045147790886138,0.0,0.0,28.164346265568355
cc,ew,calm,-0.0051154195083566644,-0.006414942437897501,0.0,2.88530568740362e-06,,0.5079061773229951,0.0,0.0,4958.297696280221
cc,mv,calm,-0.003968793510747985,-0.004977027177880154,0.0,2.830802239813645e-06,,0.20729726348691035,0.0,0.0,4958.297696280221
quest,ew,calm,-0.004226861033755823,-0.005300654263103884,0.0,2.88530568740362e-06,,0.2649141713501668,0.0,0.0,21.71958360167775
quest,mv,calm,-0.0032064655133868755,-0.004021037114136546,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.03939770713056889,0.0,0.0,21.71958360167775
ewma,ew,calm,-0.004621688950530096,-0.005795784399516805,0.0,2.88530568740362e-06,,0.37205103849700727,0.0,0.0,18315.312529027917
ewma,mv,calm,-0.003145753948379942,-0.003944902362294997,0.14285714285714285,2.830802239813645e-06,-0.0036264108378334186,0.030197153967708612,0.0,0.0,18315.312529027917
overlay,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.760753321451665e-06,,0.23079131843273037,0.0,0.0,10.891113093342971
overlay,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.723991452237783e-06,-0.0036264108378334186,0.06465329578568513,0.0,0.0,10.891113093342971
baseline,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.760753321451665e-06,,0.23079131843273037,0.0,0.0,10.891113093342971
baseline,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.723991452237783e-06,-0.0036264108378334186,0.06465329578568513,0.0,0.0,10.891113093342971
sample,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.760753321451665e-06,,0.3462043015670686,0.0,0.0,12578.380365163332
sample,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.723991452237783e-06,-0.0036264108378334186,0.02300990201969455,0.0,0.0,12578.380365163332
scm,ew,calm,-0.00442859227960083,-0.005553633383957417,0.0,2.760753321451665e-06,,0.3462043015670686,0.0,0.0,12578.380365163332
scm,mv,calm,-0.0030341694490616422,-0.0038049708984298834,0.14285714285714285,2.723991452237783e-06,-0.0036264108378334186,0.02300990201969455,0.0,0.0,12578.380365163332
rie,ew,calm,-0.004008153915147456,-0.005026386712937347,0.0,2.760753321451665e-06,,0.23079131843273037,0.0,0.0,10.891113093342971
rie,mv,calm,-0.003286915505065562,-0.004121924649343584,0.14285714285714285,2.723991452237783e-06,-0.0036264108378334186,0.06465329578568513,0.0,0.0,10.891113093342971
lw,ew,calm,-0.004170933486172795,-0.00523051886211638,0.0,2.760753321451665e-06,,0.2748274266646593,0.0,0.0,23.19699951578568
lw,mv,calm,-0.0031686210210885315,-0.003973578594011512,0.14285714285714285,2.723991452237783e-06,-0.0036264108378334186,0.043231799187281705,0.0,0.0,23.19699951578568
oas,ew,calm,-0.004206255404631859,-0.005274813972877257,0.0,2.760753321451665e-06,,0.28451258663320966,0.0,0.0,28.164346265568355
oas,mv,calm,-0.003147520682752723,-0.003947117918474882,0.14285714285714285,2.723991452237783e-06,-0.0036264108378334186,0.039743643566431563,0.0,0.0,28.164346265568355
cc,ew,calm,-0.0051154195083566644,-0.006414942437897501,0.0,2.760753321451665e-06,,0.5391555756809372,0.0,0.0,4958.297696280221
