estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
overlay,ew,crisis,-0.011048051955923465,-0.013854702870873217,0.09523809523809523,6.587801412642573e-05,-0.02122960752523901,0.08163851167691805,0.0,0.0,137.01777573381008
overlay,mv,crisis,-0.005353021772443852,-0.006712905262792597,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.18595311727024977,0.1610786173214642,0.805393086607321,137.01777573381008
baseline,ew,crisis,-0.011048051955923465,-0.013854702870873217,0.09523809523809523,6.587801412642573e-05,-0.02122960752523901,0.08163851167691805,0.0,0.0,137.01777573381008
baseline,mv,crisis,-0.005353021772443852,-0.006712905262792597,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.18595311727024977,0.1610786173214642,0.805393086607321,137.01777573381008
sample,ew,crisis,-0.011780177015794325,-0.014772817232508947,0.09523809523809523,6.587801412642573e-05,-0.02122960752523901,0.03410247755141871,0.0,0.0,126177.7368691278
sample,mv,crisis,-0.005310740311443678,-0.006659882604912196,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.19790339788427147,0.1610786173214642,0.805393086607321,126177.7368691278
scm,ew,crisis,-0.011780177015794325,-0.014772817232508947,0.09523809523809523,6.587801412642573e-05,-0.02122960752523901,0.03410247755141871,0.0,0.0,126177.7368691278
scm,mv,crisis,-0.005310740311443678,-0.006659882604912196,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.19790339788427147,0.1610786173214642,0.805393086607321,126177.7368691278
rie,ew,crisis,-0.006998715481387446,-0.00877667156701007,0.19047619047619047,6.587801412642573e-05,-0.015465863277856928,1.3471469516706622,0.0,0.0,8.584807028844619
rie,mv,crisis,-0.005727765295037493,-0.007182848758626318,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.10109614570234515,0.1610786173214642,0.805393086607321,8.584807028844619
lw,ew,crisis,-0.009582677426212553,-0.01201706409213765,0.14285714285714285,6.587801412642573e-05,-0.01748173735629218,0.2777874635011308,0.0,0.0,33.843585516690105
lw,mv,crisis,-0.005495884513217404,-0.0068920609033193345,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.14936418513094418,0.1610786173214642,0.805393086607321,33.843585516690105
oas,ew,crisis,-0.011048051955923465,-0.013854702870873217,0.09523809523809523,6.587801412642573e-05,-0.02122960752523901,0.08163851167691805,0.0,0.0,137.01777573381008
oas,mv,crisis,-0.005353021772443852,-0.006712905262792597,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.18595311727024977,0.1610786173214642,0.805393086607321,137.01777573381008
cc,ew,crisis,-0.012380534461340497,-0.01552568968980211,0.09523809523809523,6.587801412642573e-05,-0.02122960752523901,0.011973310169195228,0.0,0.0,15306.123755958924
cc,mv,crisis,-0.009116522400683433,-0.011432486883754091,0.09523809523809523,1.842458819879662e-05,-0.01082540605881972,0.11097059133721832,0.1610786173214642,0.805393086607321,15306.123755958924
quest,ew,crisis,-0.006774255657030431,-0.008495189891749891,0.19047619047619047,6.587801412642573e-05,-0.015465863277856928,1.5270854820339466,0.0,0.0,140.07926118450732
quest,mv,crisis,-0.00529763486931847,-0.006643447851766523,0.19047619047619047,1.842458819879662e-05,-0.00865888379690992,0.20171730399627563,0.1610786173214642,0.805393086607321,140.07926118450732
ewma,ew,crisis,-0.016872313650846738,-0.021158562007968076,0.047619047619047616,6.587801412642573e-05,-0.028554918344953408,0.09434342990106526,0.0,0.0,364866.5156511071
ewma,mv,crisis,-0.0065871514528914364,-0.008260553671303163,0.14285714285714285,1.842458819879662e-05,-0.009501789431870258,0.010086390948177426,0.1610786173214642,0.805393086607321,364866.5156511071
overlay,ew,crisis,-0.011436140844826104,-0.014341381994458488,0.09523809523809523,6.370416368888765e-05,-0.02122960752523901,0.041846447467429826,0.0,0.0,135.92302520785785
overlay,mv,crisis,-0.005593201419569496,-0.007014100229998816,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.004796422361169395,0.10679234939497656,0.5339617469748827,135.92302520785785
baseline,ew,crisis,-0.011436140844826104,-0.014341381994458488,0.09523809523809523,6.370416368888765e-05,-0.02122960752523901,0.041846447467429826,0.0,0.0,135.92302520785785
baseline,mv,crisis,-0.005593201419569496,-0.007014100229998816,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.004796422361169395,0.10679234939497656,0.5339617469748827,135.92302520785785
sample,ew,crisis,-0.01219545999877718,-0.015293598847178356,0.09523809523809523,6.370416368888765e-05,-0.02122960752523901,0.011421403256869134,0.0,0.0,127462.22282707691
sample,mv,crisis,-0.005563580000007659,-0.006976953774833688,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.005933137094122909,0.10679234939497656,0.5339617469748827,127462.22282707691
scm,ew,crisis,-0.01219545999877718,-0.015293598847178356,0.09523809523809523,6.370416368888765e-05,-0.02122960752523901,0.011421403256869134,0.0,0.0,127462.22282707691
scm,mv,crisis,-0.005563580000007659,-0.006976953774833688,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.005933137094122909,0.10679234939497656,0.5339617469748827,127462.22282707691
rie,ew,crisis,-0.007237789326241835,-0.009076479813556096,0.14285714285714285,6.370416368888765e-05,-0.01748173735629218,1.0991892044592166,0.0,0.0,8.530494770466984
rie,mv,crisis,-0.005918284852911703,-0.00742176797044466,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.00013734519913555232,0.10679234939497656,0.5339617469748827,8.530494770466984
lw,ew,crisis,-0.00995113917776376,-0.012479129993654928,0.14285714285714285,6.370416368888765e-05,-0.01748173735629218,0.1863321820283781,0.0,0.0,34.318809974236096
lw,mv,crisis,-0.00571195924113815,-0.0071630273293634885,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.0015040584158618753,0.10679234939497656,0.5339617469748827,34.318809974236096
oas,ew,crisis,-0.011436140844826104,-0.014341381994458488,0.09523809523809523,6.370416368888765e-05,-0.02122960752523901,0.041846447467429826,0.0,0.0,135.92302520785785
oas,mv,crisis,-0.005593201419569496,-0.007014100229998816,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.004796422361169395,0.10679234939497656,0.5339617469748827,135.92302520785785
cc,ew,crisis,-0.012815960242566692,-0.016071731186101584,0.09523809523809523,6.370416368888765e-05,-0.02122960752523901,0.001179036778184983,0.0,0.0,16175.424931092251
cc,mv,crisis,-0.009460338689607266,-0.011863646380850051,0.047619047619047616,1.2732666773393583e-05,-0.012567255906888354,0.3396538646071199,0.10679234939497656,0.5339617469748827,16175.424931092251
quest,ew,crisis,-0.006987680350863608,-0.00876283306813633,0.14285714285714285,6.370416368888765e-05,-0.01748173735629218,1.268594747897867,0.0,0.0,140.07926118450757
quest,mv,crisis,-0.005505335240212798,-0.00690391249624787,0.14285714285714285,1.2732666773393583e-05,-0.00903760215216581,0.008558239773366783,0.10679234939497656,0.5339617469748827,140.07926118450757
ewma,ew,crisis,-0.017398155733435408,-0.021817989193894837,0.047619047619047616,6.370416368888765e-05,-0.028554918344953408,0.13257364937873595,0.0,0.0,365256.0990575013
ewma,mv,crisis,-0.0068188868075244385,-0.008551159155050484,0.09523809523809523,1.2732666773393583e-05,-0.010170955224053573,0.040797175065847124,0.10679234939497656,0.5339617469748827,365256.0990575013
overlay,ew,crisis,-0.01163589537822964,-0.014591882238162726,0.09523809523809523,6.317894248895529e-05,-0.02122960752523901,0.02940361773672895,0.0,0.0,154.5886154497851
overlay,mv,crisis,-0.005485881650432396,-0.006879516909835479,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.014622347765204546,0.045453939169274545,0.22726969584637272,154.5886154497851
baseline,ew,crisis,-0.01163589537822964,-0.014591882238162726,0.09523809523809523,6.317894248895529e-05,-0.02122960752523901,0.02940361773672895,0.0,0.0,154.5886154497851
baseline,mv,crisis,-0.005485881650432396,-0.006879516909835479,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.014622347765204546,0.045453939169274545,0.22726969584637272,154.5886154497851
sample,ew,crisis,-0.012347046618839449,-0.015483694584285803,0.09523809523809523,6.317894248895529e-05,-0.02122960752523901,0.006805372559996581,0.0,0.0,135736.06996232396
sample,mv,crisis,-0.005429198957629039,-0.006808434526276408,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.018636521752068536,0.045453939169274545,0.22726969584637272,135736.06996232396
scm,ew,crisis,-0.012347046618839449,-0.015483694584285803,0.09523809523809523,6.317894248895529e-05,-0.02122960752523901,0.006805372559996581,0.0,0.0,135736.06996232396
scm,mv,crisis,-0.005429198957629039,-0.006808434526276408,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.018636521752068536,0.045453939169274545,0.22726969584637272,135736.06996232396
rie,ew,crisis,-0.00754079495682815,-0.009456461098648094,0.14285714285714285,6.317894248895529e-05,-0.01748173735629218,0.905406455654727,0.0,0.0,9.753839783727454
rie,mv,crisis,-0.005946754297097749,-0.007457469802013715,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,1.220690536585245e-05,0.045453939169274545,0.22726969584637272,9.753839783727454
lw,ew,crisis,-0.010325948294369726,-0.012949155747026405,0.09523809523809523,6.317894248895529e-05,-0.02122960752523901,0.13116957699902643,0.0,0.0,41.87474077734825
lw,mv,crisis,-0.005645080626634987,-0.007079158848652714,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.006169164829211482,0.045453939169274545,0.22726969584637272,41.87474077734825
oas,ew,crisis,-0.01163589537822964,-0.014591882238162726,0.09523809523809523,6.317894248895529e-05,-0.02122960752523901,0.02940361773672895,0.0,0.0,154.5886154497851
oas,mv,crisis,-0.005485881650432396,-0.006879516909835479,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.014622347765204546,0.045453939169274545,0.22726969584637272,154.5886154497851
cc,ew,crisis,-0.012836721987614734,-0.01609776725199528,0.09523809523809523,6.317894248895529e-05,-0.02122960752523901,0.0006800381368621267,0.0,0.0,15139.515431172924
cc,mv,crisis,-0.009085748901628185,-0.011393895674425196,0.047619047619047616,1.3135589697430202e-05,-0.013054386075503247,0.2732955348161319,0.045453939169274545,0.22726969584637272,15139.515431172924
quest,ew,crisis,-0.00698983754878177,-0.008765538281354825,0.14285714285714285,6.317894248895529e-05,-0.01748173735629218,1.2462279595290968,0.0,0.0,115.86892057839702
quest,mv,crisis,-0.005443985429623378,-0.006826977358696763,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.01753549956103506,0.045453939169274545,0.22726969584637272,115.86892057839702
ewma,ew,crisis,-0.01763092091906512,-0.022109886127259115,0.047619047619047616,6.317894248895529e-05,-0.028554918344953408,0.1479259335726777,0.0,0.0,325029.5195876248
ewma,mv,crisis,-0.006649723900195,-0.008339022044619367,0.14285714285714285,1.3135589697430202e-05,-0.00908752181289615,0.02222790636390526,0.045453939169274545,0.22726969584637272,325029.5195876248
overlay,ew,crisis,-0.011743343242925275,-0.014726626195324303,0.09523809523809523,6.520776283726119e-05,-0.02122960752523901,0.03298559897420028,0.0,0.0,153.25110211573656
overlay,mv,crisis,-0.005555106902486846,-0.006966328168707365,0.19047619047619047,1.4404433407273767e-05,-0.008286291518652155,0.029487452904652933,0.05474314983803813,0.27371574919019065,153.25110211573656
baseline,ew,crisis,-0.011743343242925275,-0.014726626195324303,0.09523809523809523,6.520776283726119e-05,-0.02122960752523901,0.03298559897420028,0.0,0.0,153.25110211573656
baseline,mv,crisis,-0.005555106902486846,-0.006966328168707365,0.19047619047619047,1.4404433407273767e-05,-0.008286291518652155,0.029487452904652933,0.05474314983803813,0.27371574919019065,153.25110211573656
sample,ew,crisis,-0.012463655223003663,-0.01562992647831815,0.09523809523809523,6.520776283726119e-05,-0.02122960752523901,0.008450591244273165,0.0,0.0,141809.68139750807
sample,mv,crisis,-0.005496676749288495,-0.006893054399314134,0.19047619047619047,1.4404433407273767e-05,-0.008286291518652155,0.035331469802930116,0.05474314983803813,0.27371574919019065,141809.68139750807
scm,ew,crisis,-0.012463655223003663,-0.01562992647831815,0.09523809523809523,6.520776283726119e-05,-0.02122960752523901,0.008450591244273165,0.0,0.0,141809.68139750807
scm,mv,crisis,-0.005496676749288495,-0.006893054399314134,0.19047619047619047,1.4404433407273767e-05,-0.008286291518652155,0.035331469802930116,0.05474314983803813,0.27371574919019065,141809.68139750807
rie,ew,crisis,-0.007624176201875059,-0.009561024543836187,0.14285714285714285,6.520776283726119e-05,-0.01748173735629218,0.92483201020538,0.0,0.0,9.73170642853775
rie,mv,crisis,-0.006023836035604231,-0.007554133411855365,0.14285714285714285,1.4404433407273767e-05,-0.009102937080424974,0.00261002572679514,0.05474314983803813,0.27371574919019065,9.73170642853775
lw,ew,crisis,-0.010462756154216487,-0.013120718322595275,0.09523809523809523,6.520776283726119e-05,-0.02122960752523901,0.13437864884309603,0.0,0.0,42.772146497430924
lw,mv,crisis,-0.005712766868990281,-0.007164040127272673,0.19047619047619047,1.4404433407273767e-05,-0.008286291518652155,0.01671483188941103,0.05474314983803813,0.27371574919019065,42.772146497430924
oas,ew,crisis,-0.011743343242925275,-0.014726626195324303,0.09523809523809523,6.520776283726119e-05,-0.02122960752523901,0.03298559897420028,0.0,0.0,153.25110211573656
oas,mv,crisis,-0.005555106902486846,-0.006966328168707365,0.19047619047619047,1.4404433407273767e-05,-0.008286291518652155,0.029487452904652933,0.05474314983803813,0.27371574919019065,153.25110211573656
cc,ew,crisis,-0.01293004609156424,-0.016214799443377913,0.09523809523809523,6.520776283726119e-05,-0.02122960752523901,0.0014720789904294485,0.0,0.0,14042.926487624274
cc,mv,crisis,-0.009026101938296073,-0.011319095976033734,0.047619047619047616,1.4404433407273767e-05,-0.013912873209943881,0.2157572549047564,0.05474314983803813,0.27371574919019065,14042.926487624274
quest,ew,crisis,-0.007083839970126997,-0.008883421110117454,0.14285714285714285,6.520776283726119e-05,-0.01748173735629218,1.2584875429702453,0.0,0.0,115.86892057839717
quest,mv,crisis,-0.005507925441170235,-0.006907160712746518,0.19047619047619047,1.4404433407273767e-05,-0.008286291518652155,0.03415698565167258,0.05474314983803813,0.27371574919019065,115.86892057839717
ewma,ew,crisis,-0.01765416450606737,-0.022139034523089823,0.047619047619047616,6.520776283726119e-05,-0.028554918344953408,0.13511818803578501,0.0,0.0,334376.6459357906
ewma,mv,crisis,-0.006672607712730355,-0.008367719268753992,0.09523809523809523,1.4404433407273767e-05,-0.010330170649049264,0.008487853739627571,0.05474314983803813,0.27371574919019065,334376.6459357906
overlay,ew,crisis,-0.011721479487579603,-0.014699208164058317,0.047619047619047616,3.1127316362517036e-05,-0.013904296705524614,0.10241631558445485,0.0,0.0,143.5149628746448
overlay,mv,crisis,-0.005575736446051691,-0.006992198448607652,0.19047619047619047,8.62659071861579e-06,-0.006407238511714375,0.03743607779423597,0.00932389645062563,0.046619482253128154,143.5149628746448
baseline,ew,crisis,-0.011721479487579603,-0.014699208164058317,0.047619047619047616,3.1127316362517036e-05,-0.013904296705524614,0.10241631558445485,0.0,0.0,143.5149628746448
baseline,mv,crisis,-0.005575736446051691,-0.006992198448607652,0.19047619047619047,8.62659071861579e-06,-0.006407238511714375,0.03743607779423597,0.00932389645062563,0.046619482253128154,143.5149628746448
sample,ew,crisis,-0.012462859591557057,-0.015628928724385472,0.047619047619047616,3.1127316362517036e-05,-0.013904296705524614,0.15431899733081678,0.0,0.0,138420.00894861866
sample,mv,crisis,-0.0055079028888494344,-0.006907132431226392,0.19047619047619047,8.62659071861579e-06,-0.006407238511714375,0.03156076341874359,0.00932389645062563,0.046619482253128154,138420.00894861866
scm,ew,crisis,-0.012462859591557057,-0.015628928724385472,0.047619047619047616,3.1127316362517036e-05,-0.013904296705524614,0.15431899733081678,0.0,0.0,138420.00894861866
scm,mv,crisis,-0.0055079028888494344,-0.006907132431226392,0.19047619047619047,8.62659071861579e-06,-0.006407238511714375,0.03156076341874359,0.00932389645062563,0.046619482253128154,138420.00894861866
rie,ew,crisis,-0.007642255634495952,-0.009583696881732114,0.09523809523809523,3.1127316362517036e-05,-0.011945146861961568,0.07595655669239942,0.0,0.0,9.492620360241634
rie,mv,crisis,-0.006070421369019195,-0.007612553299377603,0.14285714285714285,8.62659071861579e-06,-0.00661117475434381,0.09007173986677008,0.00932389645062563,0.046619482253128154,9.492620360241634
lw,ew,crisis,-0.010441709349393582,-0.01309432478024356,0.047619047619047616,3.1127316362517036e-05,-0.013904296705524614,0.03064710662049297,0.0,0.0,40.88893608747326
lw,mv,crisis,-0.005744119278515977,-0.007203357313686841,0.19047619047619047,8.62659071861579e-06,-0.006407238511714375,0.053571296701299564,0.00932389645062563,0.046619482253128154,40.88893608747326
oas,ew,crisis,-0.011721479487579603,-0.014699208164058317,0.047619047619047616,3.1127316362517036e-05,-0.013904296705524614,0.10241631558445485,0.0,0.0,143.5149628746448
oas,mv,crisis,-0.005575736446051691,-0.006992198448607652,0.19047619047619047,8.62659071861579e-06,-0.006407238511714375,0.03743607779423597,0.00932389645062563,0.046619482253128154,143.5149628746448
cc,ew,crisis,-0.012959920520434423,-0.016252263182423014,0.047619047619047616,3.1127316362517036e-05,-0.013904296705524614,0.19174284175726486,0.0,0.0,12214.43387635018
cc,mv,crisis,-0.0091683659393567,-0.011497500772805147,0.0,8.62659071861579e-06,,0.5590237402960225,0.00932389645062563,0.046619482253128154,12214.43387635018
quest,ew,crisis,-0.007167305228028893,-0.00898808991081508,0.09523809523809523,3.1127316362517036e-05,-0.011945146861961568,0.14506888799598983,0.0,0.0,115.86892057839687
quest,mv,crisis,-0.005553309510786878,-0.00696407416700236,0.19047619047619047,8.62659071861579e-06,-0.006407238511714375,0.035451319311732066,0.00932389645062563,0.046619482253128154,115.86892057839687
ewma,ew,crisis,-0.017457228656713626,-0.021892069022899873,0.0,3.1127316362517036e-05,,0.5624602226992566,0.0,0.0,359685.68133563054
ewma,mv,crisis,-0.006630470886659079,-0.008314877988909522,0.09523809523809523,8.62659071861579e-06,-0.006699320685937307,0.16408998454467705,0.00932389645062563,0.046619482253128154,359685.68133563054
overlay,ew,crisis,-0.011713496768740114,-0.014689197512582011,0.047619047619047616,2.4271254917461863e-05,-0.013904296705524614,0.21548899087243467,0.0,0.0,133.89525602539427
overlay,mv,crisis,-0.005600399107603311,-0.007023126421173838,0.23809523809523808,9.347762940607357e-06,-0.0068962393786728225,0.021587094163038723,0.005835934417760417,0.029179672088802084,133.89525602539427
baseline,ew,crisis,-0.011713496768740114,-0.014689197512582011,0.047619047619047616,2.4271254917461863e-05,-0.013904296705524614,0.21548899087243467,0.0,0.0,133.89525602539427
baseline,mv,crisis,-0.005600399107603311,-0.007023126421173838,0.23809523809523808,9.347762940607357e-06,-0.0068962393786728225,0.021587094163038723,0.005835934417760417,0.029179672088802084,133.89525602539427
sample,ew,crisis,-0.012476522646641269,-0.01564606274667785,0.047619047619047616,2.4271254917461863e-05,-0.013904296705524614,0.28495338396701575,0.0,0.0,154473.66870134094
sample,mv,crisis,-0.005519791104514182,-0.006922040733283355,0.23809523809523808,9.347762940607357e-06,-0.0068962393786728225,0.01631438314067557,0.005835934417760417,0.029179672088802084,154473.66870134094
scm,ew,crisis,-0.012476522646641269,-0.01564606274667785,0.047619047619047616,2.4271254917461863e-05,-0.013904296705524614,0.28495338396701575,0.0,0.0,154473.66870134094
scm,mv,crisis,-0.005519791104514182,-0.006922040733283355,0.23809523809523808,9.347762940607357e-06,-0.0068962393786728225,0.01631438314067557,0.005835934417760417,0.029179672088802084,154473.66870134094
rie,ew,crisis,-0.007671173950658035,-0.00961996161686823,0.09523809523809523,2.4271254917461863e-05,-0.011945146861961568,0.0062381602601164765,0.0,0.0,9.219003751534125
rie,mv,crisis,-0.00613313823881011,-0.007691202784319472,0.19047619047619047,9.347762940607357e-06,-0.007136188923473478,0.06932526957436425,0.005835934417760417,0.029179672088802084,9.219003751534125
lw,ew,crisis,-0.010435339266972944,-0.013086336439896049,0.047619047619047616,2.4271254917461863e-05,-0.013904296705524614,0.10882319449103561,0.0,0.0,38.95321227863812
lw,mv,crisis,-0.0057839756733171115,-0.007253338840717755,0.23809523809523808,9.347762940607357e-06,-0.0068962393786728225,0.035720930030201714,0.005835934417760417,0.029179672088802084,38.95321227863812
oas,ew,crisis,-0.011713496768740114,-0.014689197512582011,0.047619047619047616,2.4271254917461863e-05,-0.013904296705524614,0.21548899087243467,0.0,0.0,133.89525602539427
oas,mv,crisis,-0.005600399107603311,-0.007023126421173838,0.23809523809523808,9.347762940607357e-06,-0.0068962393786728225,0.021587094163038723,0.005835934417760417,0.029179672088802084,133.89525602539427
cc,ew,crisis,-0.013019083624724955,-0.01632645610205572,0.047619047619047616,2.4271254917461863e-05,-0.013904296705524614,0.33566043704657167,0.0,0.0,10971.25429621547
cc,mv,crisis,-0.009210420654101948,-0.011550239081734115,0.0,9.347762940607357e-06,,0.5083595367156517,0.005835934417760417,0.029179672088802084,10971.25429621547
quest,ew,crisis,-0.007250325793964089,-0.009092201049845991,0.09523809523809523,2.4271254917461863e-05,-0.011945146861961568,0.026696496068265407,0.0,0.0,115.868920578397
quest,mv,crisis,-0.005609295703759489,-0.007034283111674367,0.23809523809523808,9.347762940607357e-06,-0.0068962393786728225,0.022205912178421716,0.005835934417760417,0.029179672088802084,115.868920578397
ewma,ew,crisis,-0.01729353368372052,-0.021686788922722654,0.0,2.4271254917461863e-05,,0.7356429503888557,0.0,0.0,392846.44622510497
ewma,mv,crisis,-0.006587618927085389,-0.008261139902801968,0.14285714285714285,9.347762940607357e-06,-0.007386853801801596,0.12272491971451727,0.005835934417760417,0.029179672088802084,392846.44622510497
overlay,ew,crisis,-0.012499838184039885,-0.015675301371208337,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.34113065394600617,0.0,0.0,162.95801920617058
overlay,mv,crisis,-0.005649306166614962,-0.007084457846261081,0.19047619047619047,1.137861443262916e-05,-0.007843165900345393,0.000641248704275954,0.09632838181865518,0.48164190909327587,162.95801920617058
baseline,ew,crisis,-0.012499838184039885,-0.015675301371208337,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.34113065394600617,0.0,0.0,162.95801920617058
baseline,mv,crisis,-0.005649306166614962,-0.007084457846261081,0.19047619047619047,1.137861443262916e-05,-0.007843165900345393,0.000641248704275954,0.09632838181865518,0.48164190909327587,162.95801920617058
sample,ew,crisis,-0.013229065520208362,-0.01658978187041668,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.4133653905071031,0.0,0.0,152453.5485020714
sample,mv,crisis,-0.005543379881593042,-0.006951622011396341,0.19047619047619047,1.137861443262916e-05,-0.007843165900345393,1.6748541569189257e-06,0.09632838181865518,0.48164190909327587,152453.5485020714
scm,ew,crisis,-0.013229065520208362,-0.01658978187041668,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.4133653905071031,0.0,0.0,152453.5485020714
scm,mv,crisis,-0.005543379881593042,-0.006951622011396341,0.19047619047619047,1.137861443262916e-05,-0.007843165900345393,1.6748541569189257e-06,0.09632838181865518,0.48164190909327587,152453.5485020714
rie,ew,crisis,-0.008289420472901982,-0.01039526769805009,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.008800788029150075,0.0,0.0,10.715068044988794
rie,mv,crisis,-0.006346277060055971,-0.007958487464948285,0.14285714285714285,1.137861443262916e-05,-0.00838725293790001,0.03307211745918748,0.09632838181865518,0.48164190909327587,10.715068044988794
lw,ew,crisis,-0.011297428671922325,-0.01416743133348928,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.22493680699841656,0.0,0.0,48.920756097688134
lw,mv,crisis,-0.005872348062263026,-0.007364161381715892,0.19047619047619047,1.137861443262916e-05,-0.007843165900345393,0.006201049045617024,0.09632838181865518,0.48164190909327587,48.920756097688134
oas,ew,crisis,-0.012499838184039885,-0.015675301371208337,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.34113065394600617,0.0,0.0,162.95801920617058
oas,mv,crisis,-0.005649306166614962,-0.007084457846261081,0.19047619047619047,1.137861443262916e-05,-0.007843165900345393,0.000641248704275954,0.09632838181865518,0.48164190909327587,162.95801920617058
cc,ew,crisis,-0.01371654355380313,-0.01720109899116139,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.4618036227028117,0.0,0.0,11006.163728243739
cc,mv,crisis,-0.009501031010865628,-0.011914676193382608,0.047619047619047616,1.137861443262916e-05,-0.010007170427992864,0.41679990033479375,0.09632838181865518,0.48164190909327587,11006.163728243739
quest,ew,crisis,-0.007358313922614762,-0.009227622519803377,0.047619047619047616,2.2175471025012173e-05,-0.013904296705524614,0.005451119266513427,0.0,0.0,97.98979485566421
quest,mv,crisis,-0.005708392360091017,-0.007158554316629577,0.19047619047619047,1.137861443262916e-05,-0.007843165900345393,0.0015850179136962517,0.09632838181865518,0.48164190909327587,97.98979485566421
ewma,ew,crisis,-0.018661050686492323,-0.02340171041475204,0.0,2.2175471025012173e-05,,0.9308754933158159,0.0,0.0,407113.3667569745
ewma,mv,crisis,-0.00660582500434586,-0.008283971058185225,0.14285714285714285,1.137861443262916e-05,-0.00838725293790001,0.054353425548165024,0.09632838181865518,0.48164190909327587,407113.3667569745
overlay,ew,crisis,-0.012557730399484875,-0.01574790054495651,0.047619047619047616,2.2331980131481083e-05,-0.013904296705524614,0.3424920637377469,0.0,0.0,153.46070190897686
overlay,mv,crisis,-0.005602310322902821,-0.007025523162264721,0.19047619047619047,1.1368606809946299e-05,-0.008034336743577848,0.00020264463870556249,0.0264589255833078,0.132294627916539,153.46070190897686
baseline,ew,crisis,-0.012557730399484875,-0.01574790054495651,0.047619047619047616,2.2331980131481083e-05,-0.013904296705524614,0.3424920637377469,0.0,0.0,153.46070190897686
baseline,mv,crisis,-0.005602310322902821,-0.007025523162264721,0.19047619047619047,1.1368606809946299e-05,-0.008034336743577848,0.00020264463870556249,0.0264589255833078,0.132294627916539,153.46070190897686
sample,ew,crisis,-0.013312588195995607,-0.01669452267545898,0.047619047619047616,2.2331980131481083e-05,-0.013904296705524614,0.4170209523124009,0.0,0.0,154987.06801217585
sample,mv,crisis,-0.0054628894807402665,-0.006850683801454743,0.19047619047619047,1.1368606809946299e-05,-0.008034336743577848,0.0004607328610961581,0.0264589255833078,0.132294627916539,154987.06801217585
scm,ew,crisis,-0.013312588195995607,-0.01669452267545898,0.047619047619047616,2.2331980131481083e-05,-0.013904296705524614,0.4170209523124009,0.0,0.0,154987.06801217585
scm,mv,crisis,-0.0054628894807402665,-0.006850683801454743,0.19047619047619047,1.1368606809946299e-05,-0.008034336743577848,0.0004607328610961581,0.0264589255833078,0.132294627916539,154987.06801217585
rie,ew,crisis,-0.008356255185546776,-0.010479081124059311,0.047619047619047616,2.2331980131481083e-05,-0.013904296705524614,0.009981599973127198,0.0,0.0,10.486461608902571
rie,mv,crisis,-0.00641876450182655,-0.008049389641332663,0.14285714285714285,1.1368606809946299e-05,-0.008688375083817588,0.03884269906230364,0.0264589255833078,0.132294627916539,10.486461608902571
lw,ew,crisis,-0.011356125982562654,-0.014241040129092842,0.047619047619047616,2.2331980131481083e-05,-0.013904296705524614,0.2267048006727752,0.0,0.0,47.23961359305904
lw,mv,crisis,-0.005867249501924616,-0.007357767581357267,0.19047619047619047,1.1368606809946299e-05,-0.008034336743577848,0.006109412866337927,0.0264589255833078,0.132294627916539,47.23961359305904
oas,ew,crisis,-0.012557730399484875,-0.01574790054495651,0.047619047619047616,2.2331980131481083e-05,-0.013904296705524614,0.3424920637377469,0.0,0.0,153.46070190897686
oas,mv,crisis,-0.005602310322902821,-0.007025523162264721,0.19047619047619047,1.1368606809946299e-05,-0.008034336743577848,0.00020264463870556249,0.0264589255833078,0.132294627916539,153.46070190897686
