estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
scm,ew,full,-0.005446517636147783,-0.006830152847836684,0.0,1.106743159069247e-05,,4.3910074435160595e-05,0.0,0.0,26009.3096082286
scm,mv,full,-0.003690907821526219,-0.004628547312688068,0.0,6.209780060031883e-06,,0.023604134136441468,0.0,0.0,26009.3096082286
rie,ew,full,-0.004950512743143779,-0.006208142701388623,0.047619047619047616,1.106743159069247e-05,-0.005093370567769856,0.021475264865809196,0.0,0.0,9.982426273224574
rie,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.209780060031883e-06,,1.8281281699117358e-05,0.0,0.0,9.982426273224574
lw,ew,full,-0.005181646991393947,-0.006497994373481076,0.0,1.106743159069247e-05,,0.006169675584070777,0.0,0.0,26.15417301764593
lw,mv,full,-0.0038843784675324363,-0.0048711673080814545,0.0,6.209780060031883e-06,,0.005991121870359661,0.0,0.0,26.15417301764593
oas,ew,full,-0.0051937369495542954,-0.006513155668766542,0.0,1.106743159069247e-05,,0.005644666703458645,0.0,0.0,27.82597183930785
oas,mv,full,-0.003874095104038723,-0.004858271555392475,0.0,6.209780060031883e-06,,0.0066085125199981665,0.0,0.0,27.82597183930785
cc,ew,full,-0.006759767724515905,-0.008477021439881379,0.0,1.106743159069247e-05,,0.07796400175976492,0.0,0.0,2338.4410163383145
cc,mv,full,-0.005157709024828601,-0.006467975197664479,0.0,6.209780060031883e-06,,0.0911202590159279,0.0,0.0,2338.4410163383145
quest,ew,full,-0.005565513399232916,-0.006979378335462438,0.0,1.106743159069247e-05,,0.0005671327040546181,0.0,0.0,23.13251719267703
quest,mv,full,-0.004055494605744652,-0.00508575384883993,0.0,6.209780060031883e-06,,0.000228097704748631,0.0,0.0,23.13251719267703
ewma,ew,full,-0.005389179250303308,-0.006758248198751034,0.0,1.106743159069247e-05,,0.00047061200640197143,0.0,0.0,35710.57621692914
ewma,mv,full,-0.003647642287610571,-0.004574290587670623,0.0,6.209780060031883e-06,,0.029451384998821606,0.0,0.0,35710.57621692914
overlay,ew,full,-0.004950512743143779,-0.006208142701388623,0.047619047619047616,1.1445803317205561e-05,-0.005093370567769856,0.029629632123063354,0.0,0.0,9.982426273224574
overlay,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.497972991281469e-06,,0.0007829428167136498,0.0,0.0,9.982426273224574
baseline,ew,full,-0.004950512743143779,-0.006208142701388623,0.047619047619047616,1.1445803317205561e-05,-0.005093370567769856,0.029629632123063354,0.0,0.0,9.982426273224574
baseline,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.497972991281469e-06,,0.0007829428167136498,0.0,0.0,9.982426273224574
sample,ew,full,-0.005446517636147783,-0.006830152847836684,0.0,1.1445803317205561e-05,,0.0009367116502596584,0.0,0.0,26009.3096082286
sample,mv,full,-0.003690907821526219,-0.004628547312688068,0.0,6.497972991281469e-06,,0.03547561691610457,0.0,0.0,26009.3096082286
scm,ew,full,-0.005446517636147783,-0.006830152847836684,0.0,1.1445803317205561e-05,,0.0009367116502596584,0.0,0.0,26009.3096082286
scm,mv,full,-0.003690907821526219,-0.004628547312688068,0.0,6.497972991281469e-06,,0.03547561691610457,0.0,0.0,26009.3096082286
rie,ew,full,-0.004950512743143779,-0.006208142701388623,0.047619047619047616,1.1445803317205561e-05,-0.005093370567769856,0.029629632123063354,0.0,0.0,9.982426273224574
rie,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.497972991281469e-06,,0.0007829428167136498,0.0,0.0,9.982426273224574
lw,ew,full,-0.005181646991393947,-0.006497994373481076,0.0,1.1445803317205561e-05,,0.010680670902289746,0.0,0.0,26.15417301764593
lw,mv,full,-0.0038843784675324363,-0.0048711673080814545,0.0,6.497972991281469e-06,,0.012303018093414053,0.0,0.0,26.15417301764593
oas,ew,full,-0.0051937369495542954,-0.006513155668766542,0.0,1.1445803317205561e-05,,0.00997836288537468,0.0,0.0,27.82597183930785
oas,mv,full,-0.003874095104038723,-0.004858271555392475,0.0,6.497972991281469e-06,,0.013195113182860263,0.0,0.0,27.82597183930785
cc,ew,full,-0.006759767724515905,-0.008477021439881379,0.0,1.1445803317205561e-05,,0.0667507447073925,0.0,0.0,2338.4410163383145
cc,mv,full,-0.005157709024828601,-0.006467975197664479,0.0,6.497972991281469e-06,,0.0750660196580899,0.0,0.0,2338.4410163383145
quest,ew,full,-0.005565513399232916,-0.006979378335462438,0.0,1.1445803317205561e-05,,3.188335440107437e-08,0.0,0.0,23.13251719267703
quest,mv,full,-0.004055494605744652,-0.00508575384883993,0.0,6.497972991281469e-06,,0.00227113664156553,0.0,0.0,23.13251719267703
ewma,ew,full,-0.005389179250303308,-0.006758248198751034,0.0,1.1445803317205561e-05,,0.0021016448136026433,0.0,0.0,35710.57621692914
ewma,mv,full,-0.003647642287610571,-0.004574290587670623,0.0,6.497972991281469e-06,,0.042688706080695304,0.0,0.0,35710.57621692914
overlay,ew,full,-0.004950512743143779,-0.006208142701388623,0.09523809523809523,1.1795584274956972e-05,-0.005255574200451423,0.038142015626841275,0.0,0.0,9.982426273224574
overlay,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.7883638633268175e-06,,0.0035445501430970694,0.0,0.0,9.982426273224574
baseline,ew,full,-0.004950512743143779,-0.006208142701388623,0.09523809523809523,1.1795584274956972e-05,-0.005255574200451423,0.038142015626841275,0.0,0.0,9.982426273224574
baseline,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.7883638633268175e-06,,0.0035445501430970694,0.0,0.0,9.982426273224574
sample,ew,full,-0.005446517636147783,-0.006830152847836684,0.0,1.1795584274956972e-05,,0.0027362325883475425,0.0,0.0,26009.3096082286
sample,mv,full,-0.003690907821526219,-0.004628547312688068,0.047619047619047616,6.7883638633268175e-06,-0.003756269011536713,0.04942875310095296,0.0,0.0,26009.3096082286
scm,ew,full,-0.005446517636147783,-0.006830152847836684,0.0,1.1795584274956972e-05,,0.0027362325883475425,0.0,0.0,26009.3096082286
scm,mv,full,-0.003690907821526219,-0.004628547312688068,0.047619047619047616,6.7883638633268175e-06,-0.003756269011536713,0.04942875310095296,0.0,0.0,26009.3096082286
rie,ew,full,-0.004950512743143779,-0.006208142701388623,0.09523809523809523,1.1795584274956972e-05,-0.005255574200451423,0.038142015626841275,0.0,0.0,9.982426273224574
rie,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.7883638633268175e-06,,0.0035445501430970694,0.0,0.0,9.982426273224574
lw,ew,full,-0.005181646991393947,-0.006497994373481076,0.047619047619047616,1.1795584274956972e-05,-0.005417777833132989,0.01582498529047993,0.0,0.0,26.15417301764593
lw,mv,full,-0.0038843784675324363,-0.0048711673080814545,0.0,6.7883638633268175e-06,,0.020654166813181662,0.0,0.0,26.15417301764593
oas,ew,full,-0.0051937369495542954,-0.006513155668766542,0.047619047619047616,1.1795584274956972e-05,-0.005417777833132989,0.014958775329104057,0.0,0.0,27.82597183930785
oas,mv,full,-0.003874095104038723,-0.004858271555392475,0.0,6.7883638633268175e-06,,0.021823061411500255,0.0,0.0,27.82597183930785
cc,ew,full,-0.006759767724515905,-0.008477021439881379,0.0,1.1795584274956972e-05,,0.05735897283777369,0.0,0.0,2338.4410163383145
cc,mv,full,-0.005157709024828601,-0.006467975197664479,0.0,6.7883638633268175e-06,,0.06088045456097668,0.0,0.0,2338.4410163383145
quest,ew,full,-0.005565513399232916,-0.006979378335462438,0.0,1.1795584274956972e-05,,0.00044996451264922577,0.0,0.0,23.13251719267703
quest,mv,full,-0.004055494605744652,-0.00508575384883993,0.0,6.7883638633268175e-06,,0.006320871080931489,0.0,0.0,23.13251719267703
ewma,ew,full,-0.005389179250303308,-0.006758248198751034,0.047619047619047616,1.1795584274956972e-05,-0.005417777833132989,0.004583614277991588,0.0,0.0,35710.57621692914
ewma,mv,full,-0.003647642287610571,-0.004574290587670623,0.047619047619047616,6.7883638633268175e-06,-0.003756269011536713,0.058018097310843286,0.0,0.0,35710.57621692914
overlay,ew,full,-0.004950512743143779,-0.006208142701388623,0.09523809523809523,1.1034879287038332e-05,-0.0052555742004514235,0.020827218004149106,0.0,0.0,9.982426273224574
overlay,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.484350511901648e-06,,0.0007010875394461991,0.0,0.0,9.982426273224574
baseline,ew,full,-0.004950512743143779,-0.006208142701388623,0.09523809523809523,1.1034879287038332e-05,-0.0052555742004514235,0.020827218004149106,0.0,0.0,9.982426273224574
baseline,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.484350511901648e-06,,0.0007010875394461991,0.0,0.0,9.982426273224574
sample,ew,full,-0.005446517636147783,-0.006830152847836684,0.0,1.1034879287038332e-05,,2.059459332715008e-05,0.0,0.0,26009.3096082286
sample,mv,full,-0.003690907821526219,-0.004628547312688068,0.047619047619047616,6.484350511901648e-06,-0.003756269011536713,0.034868757632928515,0.0,0.0,26009.3096082286
scm,ew,full,-0.005446517636147783,-0.006830152847836684,0.0,1.1034879287038332e-05,,2.059459332715008e-05,0.0,0.0,26009.3096082286
scm,mv,full,-0.003690907821526219,-0.004628547312688068,0.047619047619047616,6.484350511901648e-06,-0.003756269011536713,0.034868757632928515,0.0,0.0,26009.3096082286
rie,ew,full,-0.004950512743143779,-0.006208142701388623,0.09523809523809523,1.1034879287038332e-05,-0.0052555742004514235,0.020827218004149106,0.0,0.0,9.982426273224574
rie,mv,full,-0.004111305171362717,-0.005155742549723897,0.0,6.484350511901648e-06,,0.0007010875394461991,0.0,0.0,9.982426273224574
lw,ew,full,-0.005181646991393947,-0.006497994373481076,0.047619047619047616,1.1034879287038332e-05,-0.00541777783313299,0.005835077485555118,0.0,0.0,26.15417301764593
lw,mv,full,-0.0038843784675324363,-0.0048711673080814545,0.0,6.484350511901648e-06,,0.011958952741023765,0.0,0.0,26.15417301764593
oas,ew,full,-0.0051937369495542954,-0.006513155668766542,0.047619047619047616,1.1034879287038332e-05,-0.00541777783313299,0.005325322110736996,0.0,0.0,27.82597183930785
oas,mv,full,-0.003874095104038723,-0.004858271555392475,0.0,6.484350511901648e-06,,0.012838062933336447,0.0,0.0,27.82597183930785
cc,ew,full,-0.006759767724515905,-0.008477021439881379,0.0,1.1034879287038332e-05,,0.07898220198637507,0.0,0.0,2338.4410163383145
cc,mv,full,-0.005157709024828601,-0.006467975197664479,0.0,6.484350511901648e-06,,0.07577917045404825,0.0,0.0,2338.4410163383145
quest,ew,full,-0.005565513399232916,-0.006979378335462438,0.0,1.1034879287038332e-05,,0.0006694164228524535,0.0,0.0,23.13251719267703
quest,mv,full,-0.004055494605744652,-0.00508575384883993,0.0,6.484350511901648e-06,,0.002128854240981193,0.0,0.0,23.13251719267703
ewma,ew,full,-0.005389179250303308,-0.006758248198751034,0.047619047619047616,1.1034879287038332e-05,-0.00541777783313299,0.00038378457255849874,0.0,0.0,35710.57621692914
ewma,mv,full,-0.003647642287610571,-0.004574290587670623,0.047619047619047616,6.484350511901648e-06,-0.003756269011536713,0.04201728551897799,0.0,0.0,35710.57621692914
overlay,ew,full,-0.005043333797414001,-0.0063245440481786,0.047619047619047616,1.3808109669560673e-05,-0.00541777783313299,0.0843441675764105,0.0,0.0,9.834367426982187
overlay,mv,full,-0.004121386775764656,-0.005168385288372105,0.0,8.200319742092008e-06,,0.039069997635559295,0.027253838460696567,0.13626919230348283,9.834367426982187
baseline,ew,full,-0.005043333797414001,-0.0063245440481786,0.047619047619047616,1.3808109669560673e-05,-0.00541777783313299,0.0843441675764105,0.0,0.0,9.834367426982187
baseline,mv,full,-0.004121386775764656,-0.005168385288372105,0.0,8.200319742092008e-06,,0.039069997635559295,0.027253838460696567,0.13626919230348283,9.834367426982187
sample,ew,full,-0.005598030634755317,-0.007020156260669743,0.0,1.3808109669560673e-05,,0.016385980361931507,0.0,0.0,26635.08796159358
sample,mv,full,-0.0036861246202954086,-0.0046225489853730945,0.0,8.200319742092008e-06,,0.14252156231304403,0.027253838460696567,0.13626919230348283,26635.08796159358
scm,ew,full,-0.005598030634755317,-0.007020156260669743,0.0,1.3808109669560673e-05,,0.016385980361931507,0.0,0.0,26635.08796159358
scm,mv,full,-0.0036861246202954086,-0.0046225489853730945,0.0,8.200319742092008e-06,,0.14252156231304403,0.027253838460696567,0.13626919230348283,26635.08796159358
rie,ew,full,-0.005043333797414001,-0.0063245440481786,0.047619047619047616,1.3808109669560673e-05,-0.00541777783313299,0.0843441675764105,0.0,0.0,9.834367426982187
rie,mv,full,-0.004121386775764656,-0.005168385288372105,0.0,8.200319742092008e-06,,0.039069997635559295,0.027253838460696567,0.13626919230348283,9.834367426982187
lw,ew,full,-0.0053106622819103265,-0.006659784752729381,0.047619047619047616,1.3808109669560673e-05,-0.00541777783313299,0.04349442228391198,0.0,0.0,26.42066105310427
lw,mv,full,-0.003882781528846463,-0.004869164682542994,0.0,8.200319742092008e-06,,0.08526019272405505,0.027253838460696567,0.13626919230348283,26.42066105310427
oas,ew,full,-0.005323669766283,-0.0066760966629014085,0.047619047619047616,1.3808109669560673e-05,-0.00541777783313299,0.04192200087924336,0.0,0.0,28.072897036517386
oas,mv,full,-0.0038725128216061913,-0.004856287309387117,0.0,8.200319742092008e-06,,0.08777880714572528,0.027253838460696567,0.13626919230348283,28.072897036517386
cc,ew,full,-0.006880920089909975,-0.008628951393807632,0.0,1.3808109669560673e-05,,0.025979868931436334,0.0,0.0,2283.573312838844
cc,mv,full,-0.005172049903080307,-0.006485959237554719,0.0,8.200319742092008e-06,,0.016454359097773263,0.027253838460696567,0.13626919230348283,2283.573312838844
quest,ew,full,-0.005639134108643981,-0.007071701675188073,0.0,1.3808109669560673e-05,,0.013702062530989823,0.0,0.0,23.13251719267702
quest,mv,full,-0.004031611315213265,-0.005055803238975746,0.0,8.200319742092008e-06,,0.05384165313877154,0.027253838460696567,0.13626919230348283,23.13251719267702
ewma,ew,full,-0.005630303797308679,-0.007060628108527091,0.0,1.3808109669560673e-05,,0.014255705706679667,0.0,0.0,36608.42030251215
ewma,mv,full,-0.0036884688422039237,-0.004625488734220713,0.0,8.200319742092008e-06,,0.14171820986651218,0.027253838460696567,0.13626919230348283,36608.42030251215
overlay,ew,full,-0.005043333797414001,-0.0063245440481786,0.047619047619047616,1.376552039704163e-05,-0.00541777783313299,0.0829030804915738,0.0,0.0,9.834367426982187
overlay,mv,full,-0.004121386775764656,-0.005168385288372105,0.0,7.860358804626709e-06,,0.027261098175560106,0.0,0.0,9.834367426982187
baseline,ew,full,-0.005043333797414001,-0.0063245440481786,0.047619047619047616,1.376552039704163e-05,-0.00541777783313299,0.0829030804915738,0.0,0.0,9.834367426982187
baseline,mv,full,-0.004121386775764656,-0.005168385288372105,0.0,7.860358804626709e-06,,0.027261098175560106,0.0,0.0,9.834367426982187
sample,ew,full,-0.005598030634755317,-0.007020156260669743,0.0,1.376552039704163e-05,,0.01579819333213983,0.0,0.0,26635.08796159358
sample,mv,full,-0.0036861246202954086,-0.0046225489853730945,0.0,7.860358804626709e-06,,0.11716949400555299,0.0,0.0,26635.08796159358
scm,ew,full,-0.005598030634755317,-0.007020156260669743,0.0,1.376552039704163e-05,,0.01579819333213983,0.0,0.0,26635.08796159358
scm,mv,full,-0.0036861246202954086,-0.0046225489853730945,0.0,7.860358804626709e-06,,0.11716949400555299,0.0,0.0,26635.08796159358
rie,ew,full,-0.005043333797414001,-0.0063245440481786,0.047619047619047616,1.376552039704163e-05,-0.00541777783313299,0.0829030804915738,0.0,0.0,9.834367426982187
rie,mv,full,-0.004121386775764656,-0.005168385288372105,0.0,7.860358804626709e-06,,0.027261098175560106,0.0,0.0,9.834367426982187
lw,ew,full,-0.0053106622819103265,-0.006659784752729381,0.047619047619047616,1.376552039704163e-05,-0.00541777783313299,0.04249794104887128,0.0,0.0,26.42066105310427
lw,mv,full,-0.003882781528846463,-0.004869164682542994,0.0,7.860358804626709e-06,,0.06659156239815167,0.0,0.0,26.42066105310427
oas,ew,full,-0.005323669766283,-0.0066760966629014085,0.047619047619047616,1.376552039704163e-05,-0.00541777783313299,0.04094546026525614,0.0,0.0,28.072897036517386
oas,mv,full,-0.0038725128216061913,-0.004856287309387117,0.0,7.860358804626709e-06,,0.06878619103798944,0.0,0.0,28.072897036517386
cc,ew,full,-0.006880920089909975,-0.008628951393807632,0.0,1.376552039704163e-05,,0.026635331909125703,0.0,0.0,2283.573312838844
cc,mv,full,-0.005172049903080307,-0.006485959237554719,0.0,7.860358804626709e-06,,0.024411114489235608,0.0,0.0,2283.573312838844
quest,ew,full,-0.005639134108643981,-0.007071701675188073,0.0,1.376552039704163e-05,,0.013167682063485397,0.0,0.0,23.13251719267702
quest,mv,full,-0.004031611315213265,-0.005055803238975746,0.0,7.860358804626709e-06,,0.03959430029930888,0.0,0.0,23.13251719267702
ewma,ew,full,-0.005630303797308679,-0.007060628108527091,0.0,1.376552039704163e-05,,0.013709950419972472,0.0,0.0,36608.42030251215
ewma,mv,full,-0.0036884688422039237,-0.004625488734220713,0.0,7.860358804626709e-06,,0.11645215930745234,0.0,0.0,36608.42030251215
overlay,ew,full,-0.005046954411812757,-0.006329084444703244,0.047619047619047616,1.2504390584023613e-05,-0.00541777783313299,0.044371431852238796,0.0,0.0,9.36055847694167
overlay,mv,full,-0.004112729936650217,-0.005157529262874578,0.0,6.5480576199196674e-06,,0.0010884480085548986,0.019375857466025836,0.09687928733012918,9.36055847694167
baseline,ew,full,-0.005046954411812757,-0.006329084444703244,0.047619047619047616,1.2504390584023613e-05,-0.00541777783313299,0.044371431852238796,0.0,0.0,9.36055847694167
baseline,mv,full,-0.004112729936650217,-0.005157529262874578,0.0,6.5480576199196674e-06,,0.0010884480085548986,0.019375857466025836,0.09687928733012918,9.36055847694167
sample,ew,full,-0.005626671798490281,-0.007056073435480926,0.0,1.2504390584023613e-05,,0.0022504152459996707,0.0,0.0,23229.37017915922
sample,mv,full,-0.003709981913763865,-0.004652466993871549,0.0,6.5480576199196674e-06,,0.03471573299599262,0.019375857466025836,0.09687928733012918,23229.37017915922
scm,ew,full,-0.005626671798490281,-0.007056073435480926,0.0,1.2504390584023613e-05,,0.0022504152459996707,0.0,0.0,23229.37017915922
scm,mv,full,-0.003709981913763865,-0.004652466993871549,0.0,6.5480576199196674e-06,,0.03471573299599262,0.019375857466025836,0.09687928733012918,23229.37017915922
rie,ew,full,-0.005046954411812757,-0.006329084444703244,0.047619047619047616,1.2504390584023613e-05,-0.00541777783313299,0.044371431852238796,0.0,0.0,9.36055847694167
rie,mv,full,-0.004112729936650217,-0.005157529262874578,0.0,6.5480576199196674e-06,,0.0010884480085548986,0.019375857466025836,0.09687928733012918,9.36055847694167
lw,ew,full,-0.00532240887169205,-0.006674515450215335,0.047619047619047616,1.2504390584023613e-05,-0.00541777783313299,0.016734008855812554,0.0,0.0,24.480936862751708
lw,mv,full,-0.003893760788122528,-0.004882933116617981,0.0,6.5480576199196674e-06,,0.012779029819062426,0.019375857466025836,0.09687928733012918,24.480936862751708
oas,ew,full,-0.0053332028625088825,-0.006688051550168048,0.047619047619047616,1.2504390584023613e-05,-0.00541777783313299,0.015956649392846023,0.0,0.0,25.661025483508695
oas,mv,full,-0.0038862334124122612,-0.004873493483795901,0.0,6.5480576199196674e-06,,0.013439904599872765,0.019375857466025836,0.09687928733012918,25.661025483508695
cc,ew,full,-0.006887961674137447,-0.008637781824511711,0.0,1.2504390584023613e-05,,0.05124341722713521,0.0,0.0,2159.1227435745745
cc,mv,full,-0.005150998818383539,-0.006459560328068513,0.0,6.5480576199196674e-06,,0.07161421989270988,0.019375857466025836,0.09687928733012918,2159.1227435745745
quest,ew,full,-0.0055659105105298505,-0.006979876329049691,0.0,1.2504390584023613e-05,,0.003993777545153954,0.0,0.0,23.132517192677064
quest,mv,full,-0.004019823497060924,-0.005041020839449736,0.0,6.5480576199196674e-06,,0.004364366049297352,0.019375857466025836,0.09687928733012918,23.132517192677064
ewma,ew,full,-0.0056348048037038,-0.0070662725521333574,0.0,1.2504390584023613e-05,,0.0020567080132631865,0.0,0.0,34194.185120085735
ewma,mv,full,-0.0036604520002988658,-0.004590354484171619,0.0,6.5480576199196674e-06,,0.04290329605743337,0.019375857466025836,0.09687928733012918,34194.185120085735
overlay,ew,full,-0.005046954411812757,-0.006329084444703244,0.047619047619047616,1.2768241871686012e-05,-0.00541777783313299,0.05151588023961473,0.0,0.0,9.36055847694167
overlay,mv,full,-0.004112729936650217,-0.005157529262874578,0.0,6.601355589362037e-06,,0.0015070910704111373,0.0,0.0,9.36055847694167
baseline,ew,full,-0.005046954411812757,-0.006329084444703244,0.047619047619047616,1.2768241871686012e-05,-0.00541777783313299,0.05151588023961473,0.0,0.0,9.36055847694167
baseline,mv,full,-0.004112729936650217,-0.005157529262874578,0.0,6.601355589362037e-06,,0.0015070910704111373,0.0,0.0,9.36055847694167
sample,ew,full,-0.005626671798490281,-0.007056073435480926,0.0,1.2768241871686012e-05,,0.003917392265489372,0.0,0.0,23229.37017915922
sample,mv,full,-0.003709981913763865,-0.004652466993871549,0.0,6.601355589362037e-06,,0.037085801477317215,0.0,0.0,23229.37017915922
scm,ew,full,-0.005626671798490281,-0.007056073435480926,0.0,1.2768241871686012e-05,,0.003917392265489372,0.0,0.0,23229.37017915922
scm,mv,full,-0.003709981913763865,-0.004652466993871549,0.0,6.601355589362037e-06,,0.037085801477317215,0.0,0.0,23229.37017915922
rie,ew,full,-0.005046954411812757,-0.006329084444703244,0.047619047619047616,1.2768241871686012e-05,-0.00541777783313299,0.05151588023961473,0.0,0.0,9.36055847694167
rie,mv,full,-0.004112729936650217,-0.005157529262874578,0.0,6.601355589362037e-06,,0.0015070910704111373,0.0,0.0,9.36055847694167
lw,ew,full,-0.00532240887169205,-0.006674515450215335,0.047619047619047616,1.2768241871686012e-05,-0.00541777783313299,0.02105266390102334,0.0,0.0,24.480936862751708
lw,mv,full,-0.003893760788122528,-0.004882933116617981,0.0,6.601355589362037e-06,,0.014183478733608368,0.0,0.0,24.480936862751708
oas,ew,full,-0.0053332028625088825,-0.006688051550168048,0.047619047619047616,1.2768241871686012e-05,-0.00541777783313299,0.020173402724402933,0.0,0.0,25.661025483508695
oas,mv,full,-0.0038862334124122612,-0.004873493483795901,0.0,6.601355589362037e-06,,0.01488123358524196,0.0,0.0,25.661025483508695
cc,ew,full,-0.006887961674137447,-0.008637781824511711,0.0,1.2768241871686012e-05,,0.04540865154304985,0.0,0.0,2159.1227435745745
cc,mv,full,-0.005150998818383539,-0.006459560328068513,0.0,6.601355589362037e-06,,0.06894244256910653,0.0,0.0,2159.1227435745745
quest,ew,full,-0.0055659105105298505,-0.006979876329049691,0.0,1.2768241871686012e-05,,0.006155743388499335,0.0,0.0,23.132517192677064
quest,mv,full,-0.004019823497060924,-0.005041020839449736,0.0,6.601355589362037e-06,,0.0051816332242213825,0.0,0.0,23.132517192677064
ewma,ew,full,-0.0056348048037038,-0.0070662725521333574,0.0,1.2768241871686012e-05,,0.0036586422368434235,0.0,0.0,34194.185120085735
ewma,mv,full,-0.0036604520002988658,-0.004590354484171619,0.0,6.601355589362037e-06,,0.045558803193145536,0.0,0.0,34194.185120085735
overlay,ew,full,-0.0049580545408476045,-0.006217600419972459,0.047619047619047616,1.3836893582300786e-05,-0.00541777783313299,0.10228253818866317,0.0,0.0,9.598369442278381
overlay,mv,full,-0.004069656359164728,-0.005103513258964763,0.0,6.681491757930949e-06,,0.003944729439906647,0.018531226860567206,0.09265613430283604,9.598369442278381
baseline,ew,full,-0.0049580545408476045,-0.006217600419972459,0.047619047619047616,1.3836893582300786e-05,-0.00541777783313299,0.10228253818866317,0.0,0.0,9.598369442278381
baseline,mv,full,-0.004069656359164728,-0.005103513258964763,0.0,6.681491757930949e-06,,0.003944729439906647,0.018531226860567206,0.09265613430283604,9.598369442278381
sample,ew,full,-0.005508138865121749,-0.006907428354992006,0.0,1.3836893582300786e-05,,0.0237219402671065,0.0,0.0,24803.80011821704
sample,mv,full,-0.0036846745607071966,-0.004620730552148858,0.0,6.681491757930949e-06,,0.04518510219943983,0.018531226860567206,0.09265613430283604,24803.80011821704
scm,ew,full,-0.005508138865121749,-0.006907428354992006,0.0,1.3836893582300786e-05,,0.0237219402671065,0.0,0.0,24803.80011821704
scm,mv,full,-0.0036846745607071966,-0.004620730552148858,0.0,6.681491757930949e-06,,0.04518510219943983,0.018531226860567206,0.09265613430283604,24803.80011821704
rie,ew,full,-0.0049580545408476045,-0.006217600419972459,0.047619047619047616,1.3836893582300786e-05,-0.00541777783313299,0.10228253818866317,0.0,0.0,9.598369442278381
rie,mv,full,-0.004069656359164728,-0.005103513258964763,0.0,6.681491757930949e-06,,0.003944729439906647,0.018531226860567206,0.09265613430283604,9.598369442278381
lw,ew,full,-0.005213019756370237,-0.006537337086451501,0.047619047619047616,1.3836893582300786e-05,-0.00541777783313299,0.05724952800372751,0.0,0.0,24.555477911595172
lw,mv,full,-0.0038632048728952737,-0.004844614766187504,0.0,6.681491757930949e-06,,0.019596473780381762,0.018531226860567206,0.09265613430283604,24.555477911595172
oas,ew,full,-0.005226186339522282,-0.006553848512911477,0.047619047619047616,1.3836893582300786e-05,-0.00541777783313299,0.05536215767845354,0.0,0.0,26.07007716837585
oas,mv,full,-0.003853969621104626,-0.004833033387858764,0.0,6.681491757930949e-06,,0.020621579514476185,0.018531226860567206,0.09265613430283604,26.07007716837585
cc,ew,full,-0.006728763022818743,-0.008438140293111976,0.0,1.3836893582300786e-05,,0.016983606788957717,0.0,0.0,2392.0570517183987
cc,mv,full,-0.0050691159940030005,-0.006356875962847728,0.0,6.681491757930949e-06,,0.05518781842473963,0.018531226860567206,0.09265613430283604,2392.0570517183987
quest,ew,full,-0.005463246559783903,-0.006851131592981315,0.0,1.3836893582300786e-05,,0.027716549668859836,0.0,0.0,23.132517192676985
quest,mv,full,-0.003972468007076107,-0.0049816351445180155,0.0,6.681491757930949e-06,,0.009662811448080344,0.018531226860567206,0.09265613430283604,23.132517192676985
ewma,ew,full,-0.005557016099759997,-0.0069687223791117785,0.0,1.3836893582300786e-05,,0.019780471201372052,0.0,0.0,37637.6444147138
ewma,mv,full,-0.003729727914735333,-0.004677229275714456,0.0,6.681491757930949e-06,,0.037518607609043686,0.018531226860567206,0.09265613430283604,37637.6444147138
overlay,ew,full,-0.0049580545408476045,-0.006217600419972459,0.047619047619047616,1.3761866328791984e-05,-0.00541777783313299,0.09946200811642636,0.0,0.0,9.598369442278381
overlay,mv,full,-0.004069656359164728,-0.005103513258964763,0.0,6.630175593641526e-06,,0.0032718410738530324,0.0,0.0,9.598369442278381
baseline,ew,full,-0.0049580545408476045,-0.006217600419972459,0.047619047619047616,1.3761866328791984e-05,-0.00541777783313299,0.09946200811642636,0.0,0.0,9.598369442278381
baseline,mv,full,-0.004069656359164728,-0.005103513258964763,0.0,6.630175593641526e-06,,0.0032718410738530324,0.0,0.0,9.598369442278381
sample,ew,full,-0.005508138865121749,-0.006907428354992006,0.0,1.3761866328791984e-05,,0.02246837494216769,0.0,0.0,24803.80011821704
sample,mv,full,-0.0036846745607071966,-0.004620730552148858,0.0,6.630175593641526e-06,,0.042668984054291315,0.0,0.0,24803.80011821704
scm,ew,full,-0.005508138865121749,-0.006907428354992006,0.0,1.3761866328791984e-05,,0.02246837494216769,0.0,0.0,24803.80011821704
scm,mv,full,-0.0036846745607071966,-0.004620730552148858,0.0,6.630175593641526e-06,,0.042668984054291315,0.0,0.0,24803.80011821704
rie,ew,full,-0.0049580545408476045,-0.006217600419972459,0.047619047619047616,1.3761866328791984e-05,-0.00541777783313299,0.09946200811642636,0.0,0.0,9.598369442278381
